idx,CommunicationRound,TimeCost
5,0,Error,7.654365239571615
5,1,Error,0.16280379408017898
5,2,Error,0.0023552195191284125
5,3,Error,0.03811592651941988
5,4,Error,0.21017040943721743
5,5,Error,0.2236016212691023
5,6,Error,0.006329516707923687
5,7,Error,0.071194306543892
5,8,Error,0.06320906755344677
5,9,Error,0.11498797542327326
5,10,0.08156943321228027
5,11,Error,0.21926622516648364
5,12,0.08875322341918945
5,13,Error,0.03629768483325003
5,14,Error,0.016733446017887996
5,15,0.08678078651428223
5,16,0.07395267486572266
5,17,0.08170175552368164
5,18,0.07653236389160156
5,19,Error,0.1216139110956595
5,20,Error,0.05122225710597333
5,21,Error,0.22918601845012146
5,22,Error,0.07710349156727538
5,23,0.08472180366516113
5,24,Error,0.20289177194073263
5,25,Error,0.023903280706409888
5,26,Error,0.14954150939888392
5,27,Error,0.17537682506211696
5,28,0.08371973037719727
5,29,Error,0.05981949293918243
5,30,Error,0.12170698030807545
5,31,Error,0.04114454744923015
5,32,Error,0.11101110795766206
5,33,Error,0.010021997433883259
5,34,Error,0.14754290198556752
5,35,Error,0.026630444871070653
5,36,Error,0.02416777644857959
5,37,Error,0.19833373449298441
5,38,0.07429647445678711
5,39,Error,0.056661858895860666
5,40,Error,0.18960192934010647
