idx,CommunicationRound,TimeCost
0,0,7.619391202926636
0,1,0.8912901878356934
0,2,0.7645301818847656
0,3,0.6265077590942383
0,4,0.5306775569915771
0,5,0.6694023609161377
0,6,0.46039867401123047
0,7,Error,1.9911924090255293
0,8,0.7064933776855469
0,9,Error,0.022996061676664393
0,10,Error,0.3208214853106328
0,11,Error,0.5704009197105789
0,12,0.6039140224456787
0,13,0.6901137828826904
0,14,0.8359189033508301
0,15,0.5967855453491211
0,16,0.6408627033233643
0,17,0.6776330471038818
0,18,0.6730616092681885
0,19,Error,1.5021283594455017
0,20,0.8700191974639893
0,21,0.7801198959350586
0,22,Error,0.4051649287613336
0,23,0.7870469093322754
0,24,0.725848913192749
0,25,0.4555346965789795
0,26,0.9883565902709961
0,27,0.7189908027648926
0,28,0.8957538604736328
0,29,0.7170171737670898
0,30,Error,1.4361560308340982
0,31,0.6753087043762207
0,32,Error,1.198506652149287
0,33,0.479428768157959
0,34,0.6024749279022217
0,35,0.5428237915039062
0,36,0.9180488586425781
0,37,0.8090813159942627
0,38,0.6684510707855225
0,39,0.8927419185638428
0,40,0.48832154273986816
0,41,0.6450889110565186
0,42,0.9213788509368896
0,43,Error,0.22433424456113055
0,44,0.6394619941711426
0,45,0.568279504776001
0,46,0.5923891067504883
0,47,0.6466856002807617
0,48,Error,0.4499917969182747
0,49,0.8423564434051514
0,50,Error,1.1514214015727453
0,51,Error,2.374341765946026
0,52,0.8673021793365479
0,53,Error,0.07273916730344712
0,54,0.6201486587524414
0,55,0.587731122970581
0,56,0.7423965930938721
0,57,Error,1.5076943154192286
0,58,0.6886823177337646
0,59,0.7585179805755615
0,60,0.7771117687225342
0,61,0.7709722518920898
0,62,0.5780901908874512
0,63,Error,0.3415739692028678
0,64,0.7195026874542236
0,65,0.621164083480835
0,66,1.0503337383270264
0,67,0.9184205532073975
0,68,Error,0.07713098870728675
0,69,0.6401185989379883
0,70,0.7631545066833496
0,71,0.3988182544708252
0,72,0.6617188453674316
0,73,0.5566263198852539
0,74,0.6097331047058105
0,75,0.562934398651123
0,76,0.6536939144134521
0,77,0.8312335014343262
0,78,0.7324533462524414
0,79,0.8695082664489746
0,80,0.8049435615539551
0,81,0.6402196884155273
0,82,0.5377616882324219
0,83,0.7486605644226074
0,84,0.7335584163665771
0,85,0.7822577953338623
0,86,0.5811178684234619
0,87,0.6866235733032227
0,88,0.7525484561920166
0,89,0.7081029415130615
0,90,0.5534176826477051
0,91,0.6878988742828369
0,92,0.8141608238220215
0,93,0.5845744609832764
0,94,Error,0.403261916544114
0,95,0.7772033214569092
0,96,0.6948263645172119
0,97,0.9067745208740234
0,98,0.8887848854064941
0,99,Error,1.005761208874112
0,100,0.73048996925354
0,101,0.9803760051727295
0,102,0.7010548114776611
0,103,0.44495081901550293
0,104,0.6904754638671875
0,105,0.8350555896759033
0,106,Error,1.0454170891878145
0,107,0.7701947689056396
0,108,0.7690408229827881
0,109,0.7447824478149414
0,110,0.6852066516876221
0,111,Error,0.05511030169267279
0,112,Error,1.59198264421352
0,113,0.5138907432556152
0,114,Error,0.2607509423813624
0,115,Error,1.391592559460396
0,116,Error,0.08875773391479018
0,117,0.8663158416748047
0,118,0.8859403133392334
0,119,0.5849547386169434
0,120,Error,0.839916616772995
0,121,Error,0.830058116768686
0,122,Error,0.6220909254464089
0,123,0.674879789352417
0,124,0.7414071559906006
0,125,0.5730102062225342
0,126,0.6850953102111816
0,127,0.5725970268249512
0,128,Error,1.1185671434864195
0,129,0.8964965343475342
0,130,0.7718701362609863
0,131,0.881420373916626
0,132,0.8592495918273926
0,133,0.8574976921081543
0,134,0.6967105865478516
0,135,0.72666335105896
0,136,0.42002010345458984
0,137,1.0415656566619873
0,138,0.6229171752929688
0,139,0.5571727752685547
0,140,0.5878257751464844
0,141,0.4371016025543213
0,142,0.6444363594055176
0,143,Error,1.8743594413620048
0,144,0.4586915969848633
0,145,0.776458740234375
0,146,Error,0.30595349474880074
0,147,0.5833888053894043
0,148,0.8947145938873291
0,149,0.9081544876098633
0,150,Error,0.5210497041776754
0,151,0.7707633972167969
0,152,0.9406318664550781
0,153,0.7024054527282715
0,154,0.5911140441894531
0,155,0.5653274059295654
0,156,0.9869246482849121
0,157,0.7075209617614746
0,158,0.6321523189544678
0,159,0.5532667636871338
0,160,0.7632036209106445
0,161,0.45170140266418457
0,162,0.8470957279205322
0,163,0.9710948467254639
0,164,0.7839634418487549
0,165,0.6420681476593018
0,166,0.7749040126800537
0,167,0.9232244491577148
0,168,Error,1.1443856970151163
0,169,0.7030801773071289
0,170,0.6131112575531006
0,171,0.6816897392272949
0,172,Error,2.247055302782308
0,173,Error,0.3911878406612239
0,174,0.8995645046234131
0,175,0.6984679698944092
0,176,0.6742231845855713
0,177,0.5136938095092773
0,178,Error,0.9296151901944286
0,179,0.6874420642852783
0,180,0.6941437721252441
0,181,0.4280886650085449
0,182,0.7079236507415771
0,183,0.9635169506072998
0,184,0.8480861186981201
0,185,0.6257009506225586
0,186,0.6567227840423584
0,187,0.7910599708557129
0,188,0.9614977836608887
0,189,0.8876149654388428
0,190,0.5207812786102295
0,191,0.5447573661804199
0,192,0.6451871395111084
0,193,0.7625718116760254
0,194,0.7066824436187744
0,195,Error,0.4795514447547926
0,196,0.8633313179016113
0,197,Error,1.41868085339679
0,198,0.8102657794952393
0,199,Error,0.11904748327057074
0,200,Error,0.7217719601871485
0,201,0.6791772842407227
0,202,Error,0.24162424357608608
0,203,0.9346394538879395
0,204,Error,0.11320405265830416
0,205,0.6192994117736816
0,206,0.9069778919219971
0,207,0.6947939395904541
0,208,0.7641537189483643
0,209,0.562230110168457
0,210,Error,1.0777054217929012
0,211,0.8119566440582275
0,212,Error,1.1787193367480007
0,213,0.3461613655090332
0,214,0.7909584045410156
0,215,0.7683897018432617
0,216,0.7419652938842773
0,217,0.6282625198364258
0,218,0.8716325759887695
0,219,0.8092367649078369
0,220,0.7606067657470703
0,221,0.7817907333374023
0,222,0.8982739448547363
0,223,0.8108158111572266
0,224,0.5097200870513916
0,225,0.3629343509674072
0,226,Error,0.7353636941377586
0,227,0.5248196125030518
0,228,0.48058390617370605
0,229,0.6849250793457031
0,230,0.667546272277832
0,231,0.8170797824859619
0,232,0.9041533470153809
0,233,0.7696883678436279
0,234,Error,1.4359613145928773
0,235,0.8182380199432373
0,236,Error,0.3928584358386931
0,237,Error,0.49175132599634536
0,238,0.8251850605010986
0,239,0.6843893527984619
0,240,0.8420166969299316
0,241,0.828235387802124
0,242,0.5005819797515869
0,243,Error,1.9385934842426151
0,244,0.5959677696228027
0,245,0.5511934757232666
0,246,Error,2.079742179491992
0,247,0.6881165504455566
0,248,0.7712268829345703
0,249,0.49398183822631836
0,250,0.7813704013824463
0,251,0.676563024520874
0,252,0.47594618797302246
0,253,Error,1.615026789914121
0,254,0.5697827339172363
0,255,Error,2.160918523173289
0,256,Error,2.4621425793211484
0,257,0.5183169841766357
0,258,0.9446160793304443
0,259,0.7560195922851562
0,260,0.6936509609222412
0,261,0.8757157325744629
0,262,Error,1.434169612694323
0,263,0.678504467010498
0,264,0.6377148628234863
0,265,0.7281248569488525
0,266,0.5646624565124512
0,267,0.4187891483306885
0,268,0.47130799293518066
0,269,0.5174732208251953
0,270,0.9287996292114258
0,271,Error,1.3805601407558634
0,272,0.7995285987854004
0,273,0.6820976734161377
0,274,0.8549454212188721
0,275,0.8604757785797119
0,276,Error,0.49225912185266923
0,277,0.8792507648468018
0,278,Error,0.1670248981029996
0,279,0.686943769454956
0,280,Error,1.423433074677891
0,281,Error,0.7325294630286847
0,282,0.6118309497833252
0,283,0.5801770687103271
0,284,0.4935774803161621
0,285,0.7619400024414062
0,286,Error,1.46573572099876
0,287,0.8833210468292236
0,288,0.6884238719940186
0,289,0.7735605239868164
0,290,0.7489793300628662
0,291,0.9269888401031494
0,292,0.7783246040344238
0,293,0.6449477672576904
0,294,Error,1.8286173888769437
0,295,Error,0.9940597213292116
0,296,0.8250224590301514
0,297,0.6925513744354248
0,298,0.5562546253204346
0,299,Error,0.7199686125802498
0,300,0.7001421451568604
0,301,Error,0.7895198851086244
0,302,0.7977643013000488
0,303,0.5064985752105713
0,304,0.6241567134857178
0,305,0.7910513877868652
0,306,0.6423153877258301
0,307,0.6993625164031982
0,308,0.6766128540039062
0,309,0.8454065322875977
0,310,0.8245270252227783
0,311,0.7053964138031006
0,312,Error,1.198540921499344
0,313,0.8652687072753906
0,314,0.9005963802337646
0,315,0.5819308757781982
0,316,0.7660560607910156
