idx,CommunicationRound,TimeCost
5,0,Error,7.708396951920964
5,1,Error,0.14879068881410917
5,2,Error,0.002449215315199561
5,3,Error,0.03406220292450454
5,4,Error,0.19968859028192512
5,5,Error,0.23289044768029388
5,6,Error,0.006218011315062752
5,7,Error,0.07219648521328256
5,8,Error,0.05919415454066172
5,9,Error,0.10428052448136697
5,10,0.08287549018859863
5,11,Error,0.22681989950007647
5,12,0.0855867862701416
5,13,Error,0.03689965316672051
5,14,Error,0.015056744534009948
5,15,0.08147764205932617
5,16,0.07409286499023438
5,17,0.07952213287353516
5,18,0.08251786231994629
5,19,Error,0.1193943090304454
5,20,Error,0.05261290135823988
5,21,Error,0.22374986072561254
5,22,Error,0.07825206015554978
5,23,0.0820016860961914
5,24,Error,0.2106479238763828
5,25,Error,0.0213527750167586
5,26,Error,0.1445475152802484
5,27,Error,0.17990849423440353
5,28,0.08696484565734863
5,29,Error,0.059185053461886926
5,30,Error,0.12069984239103755
5,31,Error,0.03851826388863505
5,32,Error,0.1088338333213921
5,33,Error,0.009578201538066666
5,34,Error,0.1461619092033099
5,35,Error,0.026657336997013396
5,36,Error,0.02509536184458109
5,37,Error,0.19092950272178016
5,38,0.06832051277160645
5,39,Error,0.05761759217987477
5,40,Error,0.1880864935071416
5,41,Error,0.10974525880100719
