idx,CommunicationRound,TimeCost
9,0,6.960918188095093
9,1,0.24501514434814453
9,2,0.23021936416625977
9,3,0.17229652404785156
9,4,Error,0.19868559381818404
9,5,Error,0.2495555739683158
9,6,0.31771087646484375
9,7,0.2511415481567383
9,8,0.26471638679504395
9,9,0.2259383201599121
9,10,0.24330425262451172
9,11,0.1983170509338379
9,12,Error,0.13832656277204927
9,13,Error,0.5057372246979165
9,14,Error,0.017000876247518396
9,15,0.17366671562194824
9,16,Error,0.006493110388936966
9,17,0.19899940490722656
9,18,0.21786141395568848
9,19,0.1597599983215332
9,20,0.17296552658081055
9,21,0.15546321868896484
9,22,0.2076406478881836
9,23,0.24367856979370117
9,24,0.25322556495666504
9,25,Error,0.338891487638681
9,26,0.23604059219360352
9,27,0.2467026710510254
9,28,0.2167651653289795
9,29,0.22489428520202637
9,30,0.18243980407714844
9,31,0.1885387897491455
9,32,Error,0.5039825808582036
9,33,0.2565279006958008
9,34,Error,0.586103225677371
9,35,Error,0.047405703585354536
9,36,0.14208245277404785
9,37,Error,0.12216389160657423
9,38,Error,0.009513094776115557
9,39,0.22688794136047363
9,40,0.22510933876037598
9,41,Error,0.15661472982585592
9,42,Error,0.09181762928077314
9,43,0.13576221466064453
9,44,0.2340395450592041
9,45,Error,0.08022031848662577
9,46,0.12790894508361816
9,47,0.1463007926940918
9,48,0.21637368202209473
9,49,0.13406658172607422
9,50,Error,0.5725042338532281
9,51,0.21628999710083008
9,52,0.21418380737304688
9,53,Error,0.2913943740316991
9,54,0.20377850532531738
9,55,0.21654486656188965
9,56,0.1947774887084961
9,57,0.15414071083068848
9,58,Error,0.4948133317683932
9,59,0.20219945907592773
9,60,0.22251629829406738
9,61,0.18566560745239258
9,62,0.15064597129821777
9,63,Error,0.03495413601955433
9,64,0.1585385799407959
9,65,0.13686680793762207
9,66,Error,0.3171870847746037
9,67,Error,0.47592745601663256
9,68,0.2708604335784912
9,69,0.2560465335845947
9,70,Error,0.038675421316794446
9,71,Error,0.5940212984862442
9,72,Error,0.19883630244923112
9,73,0.24504303932189941
9,74,0.25754833221435547
9,75,Error,0.11927917738006358
9,76,Error,0.2997124082929387
9,77,0.14675474166870117
9,78,Error,0.36268158351993346
9,79,Error,0.5754711650503946
9,80,0.24289727210998535
9,81,Error,0.4151642899004588
9,82,0.18633341789245605
9,83,0.18685269355773926
9,84,0.21550464630126953
9,85,0.18872475624084473
9,86,0.19430041313171387
9,87,0.21873879432678223
9,88,0.16614413261413574
9,89,0.23351573944091797
9,90,0.18343353271484375
9,91,0.15668582916259766
9,92,0.22237491607666016
9,93,0.23887228965759277
9,94,0.2563490867614746
9,95,Error,0.21713696081804015
9,96,0.2574176788330078
9,97,Error,0.07316373949852761
9,98,Error,0.030365346948233878
9,99,0.23535394668579102
9,100,0.24646782875061035
9,101,0.2376401424407959
9,102,0.23609709739685059
9,103,0.22867870330810547
9,104,0.1488955020904541
9,105,0.20475482940673828
9,106,Error,0.11662330816156673
9,107,Error,0.1820179157908819
9,108,0.14075446128845215
9,109,0.24757838249206543
9,110,Error,0.621442333868293
9,111,0.25564098358154297
9,112,Error,0.2273475374342977
9,113,0.18712949752807617
9,114,Error,0.6602222365412647
9,115,0.27568650245666504
9,116,Error,0.2628492796212171
9,117,Error,0.5254746206045844
9,118,Error,0.031508356628895416
9,119,0.17189598083496094
9,120,0.21387600898742676
9,121,0.2626941204071045
9,122,Error,0.49302446433358865
9,123,0.27662062644958496
9,124,Error,0.5736058160470501
9,125,0.24035978317260742
9,126,0.24967694282531738
9,127,0.2534811496734619
9,128,0.20121264457702637
9,129,Error,0.2596696661228109
9,130,0.1690657138824463
9,131,Error,0.5948490639138226
9,132,0.2551281452178955
9,133,Error,0.6379166831148534
9,134,Error,0.18203255680200928
9,135,0.26091909408569336
9,136,0.2134571075439453
9,137,0.14827847480773926
9,138,0.2117633819580078
9,139,Error,0.15652649339333788
9,140,0.20902299880981445
9,141,Error,0.47768918554035544
9,142,0.20607805252075195
9,143,0.22341036796569824
9,144,0.1510758399963379
9,145,0.13721680641174316
9,146,0.22476482391357422
9,147,Error,0.12412509741612697
9,148,Error,0.025357143276590687
9,149,0.22916364669799805
9,150,Error,0.08514745399657771
9,151,0.2348034381866455
9,152,0.1489570140838623
9,153,Error,0.14646927062337323
9,154,0.23582935333251953
9,155,0.24022603034973145
9,156,Error,0.06039400560260338
9,157,0.15365982055664062
9,158,Error,0.4928329656152656
9,159,Error,0.703985517578817
9,160,0.26340317726135254
9,161,0.1845541000366211
9,162,0.1681804656982422
9,163,Error,0.02137329599051399
9,164,0.265261173248291
9,165,0.2621793746948242
9,166,0.20516467094421387
9,167,0.14511728286743164
9,168,0.1689925193786621
9,169,0.16913056373596191
9,170,0.22604870796203613
9,171,Error,0.01472347928976886
9,172,0.2850358486175537
9,173,0.2392902374267578
9,174,0.13558292388916016
9,175,0.1631011962890625
9,176,Error,0.28933889704355975
9,177,0.22800946235656738
9,178,0.24785685539245605
9,179,0.22814440727233887
9,180,Error,0.20460031243164128
9,181,0.16260170936584473
9,182,Error,0.0076881293024589365
9,183,0.1997678279876709
9,184,0.22689008712768555
9,185,Error,0.17172310260684698
9,186,Error,0.19797337401314563
9,187,Error,0.4624457390447679
9,188,0.22380423545837402
9,189,Error,0.028026167086324626
9,190,0.1808323860168457
9,191,0.20322918891906738
9,192,Error,0.3772364928272263
9,193,0.23619961738586426
9,194,0.2468571662902832
9,195,Error,0.029709473106272064
9,196,0.1460731029510498
9,197,0.15721368789672852
9,198,0.13630032539367676
9,199,0.15368366241455078
9,200,0.2423257827758789
9,201,Error,0.2149174551533313
9,202,0.20873761177062988
9,203,0.2684767246246338
9,204,0.1812148094177246
9,205,0.1585242748260498
9,206,Error,0.01669115443579081
9,207,0.25103187561035156
9,208,Error,0.32439111470641874
9,209,Error,0.42193234851703
9,210,Error,0.5746403299686326
9,211,0.14699316024780273
9,212,0.15575051307678223
9,213,0.13398265838623047
9,214,Error,0.5250873569073871
9,215,0.268172025680542
9,216,0.23889660835266113
9,217,0.27642130851745605
9,218,Error,0.15646944629804924
9,219,0.24269556999206543
9,220,Error,0.0769283251228168
9,221,Error,0.49494122350683684
9,222,Error,0.4849232775331207
9,223,0.14788532257080078
9,224,0.14713788032531738
9,225,0.2276928424835205
9,226,0.2333834171295166
9,227,Error,0.26848636401812154
9,228,0.22820067405700684
9,229,Error,0.16229588250912375
9,230,0.23244619369506836
9,231,Error,0.06058735801776015
9,232,Error,0.04772253005758872
9,233,0.15739130973815918
9,234,0.13330411911010742
9,235,0.19420886039733887
9,236,0.22333121299743652
9,237,Error,0.09487988336293088
9,238,0.20462536811828613
9,239,Error,0.5342544918515795
9,240,0.23752522468566895
9,241,Error,0.30147500530480914
9,242,Error,0.3799754761171712
9,243,0.16082549095153809
9,244,0.23256993293762207
9,245,0.22821283340454102
9,246,0.2090139389038086
9,247,0.22724699974060059
9,248,Error,0.6176106250280122
9,249,0.22998666763305664
9,250,0.14239788055419922
9,251,0.1336205005645752
9,252,Error,0.1316044634123551
9,253,0.2233266830444336
9,254,Error,0.42139782361036726
9,255,0.142106294631958
9,256,Error,0.32124322810676176
9,257,0.23874974250793457
9,258,0.2465047836303711
9,259,0.18930673599243164
9,260,0.2690868377685547
9,261,0.2544407844543457
9,262,0.24923229217529297
9,263,0.2644062042236328
9,264,0.26653337478637695
9,265,0.1617436408996582
9,266,0.17609786987304688
