idx,CommunicationRound,TimeCost
8,0,16.551424026489258
8,1,5.079522609710693
8,2,5.20275616645813
8,3,5.19141411781311
8,4,5.043630123138428
8,5,4.956770896911621
8,6,5.073424816131592
8,7,5.232383966445923
8,8,5.189620733261108
8,9,5.124324798583984
8,10,5.173731565475464
8,11,5.051331281661987
8,12,5.010892391204834
8,13,5.258756160736084
8,14,5.258450508117676
8,15,5.261195659637451
8,16,5.256790399551392
8,17,5.149935245513916
8,18,5.161180257797241
8,19,5.184422969818115
8,20,5.125156402587891
