idx,CommunicationRound,TimeCost
7,0,17.29688549041748
7,1,Error,8.268838934361627
7,2,Error,7.704405921789395
7,3,Error,10.692182937626516
7,4,4.4705517292022705
7,5,4.574060440063477
7,6,Error,3.858994921825088
7,7,Error,3.53352321009222
7,8,4.631470203399658
7,9,Error,4.110891783107128
7,10,4.440251588821411
7,11,4.454582214355469
7,12,Error,9.023899051383404
7,13,Error,5.325393453965648
7,14,Error,12.341733976722749
7,15,4.544788837432861
7,16,Error,2.8183499447139413
7,17,Error,6.349667402484949
7,18,Error,10.937665689665511
7,19,Error,4.627162907015419
7,20,4.566556692123413
7,21,Error,2.336454977187743
7,22,Error,11.54477275972937
7,23,Error,12.43531039760059
7,24,5.991459131240845
7,25,4.984081268310547
7,26,4.5212037563323975
7,27,4.441382646560669
7,28,Error,11.345883051740396
7,29,Error,4.75873085497079
7,30,5.817415952682495
7,31,Error,14.997859503604156
7,32,Error,18.189968736948472
7,33,Error,10.529263314071411
7,34,Error,9.9077759478539
7,35,Error,7.860876704910886
7,36,Error,1.4106762291330277
7,37,4.558057069778442
7,38,Error,8.259130181860423
7,39,Error,11.954752997135737
7,40,Error,2.4413872135637438
7,41,4.5909483432769775
7,42,Error,0.8220715140844296
7,43,6.080403804779053
7,44,5.990013122558594
7,45,Error,17.078641124640768
7,46,Error,11.544189729341698
7,47,5.3658318519592285
7,48,Error,10.138892191140313
7,49,Error,10.67064035737335
7,50,4.813328742980957
7,51,Error,7.117936385561435
7,52,5.736535310745239
7,53,4.508220195770264
7,54,Error,3.5309568113350203
7,55,Error,2.2218141152414668
7,56,5.12506365776062
