idx,CommunicationRound,TimeCost
1,0,33.797208309173584
1,1,Error,0.7186570736930388
1,2,Error,35.94244323581738
1,3,13.938163042068481
1,4,6.9199159145355225
1,5,Error,5.380711382259163
1,6,Error,49.2177878649092
1,7,8.609405040740967
1,8,Error,40.350814708834
1,9,Error,50.30225011448671
1,10,Error,49.95670945601268
1,11,Error,18.39743256742143
1,12,Error,15.764824281993437
1,13,20.2969810962677
1,14,Error,34.545945076596254
1,15,Error,20.069135342369318
1,16,Error,1.8708042409361256
1,17,17.557522535324097
