idx,CommunicationRound,TimeCost
7,0,6.075817108154297
7,1,0.1350555419921875
7,2,0.13896656036376953
7,3,0.14478182792663574
7,4,0.1593647003173828
7,5,0.14876914024353027
7,6,0.15391874313354492
7,7,0.14247655868530273
7,8,0.13813066482543945
7,9,0.20809125900268555
7,10,0.14211773872375488
7,11,0.16016292572021484
7,12,0.1509554386138916
7,13,0.145674467086792
7,14,0.14990806579589844
7,15,0.15828680992126465
7,16,0.14448165893554688
7,17,0.16927695274353027
7,18,0.15885186195373535
7,19,0.15010929107666016
7,20,0.15839171409606934
7,21,0.15645623207092285
7,22,0.16315722465515137
7,23,0.09703683853149414
7,24,0.0750126838684082
7,25,0.06169295310974121
7,26,0.03240346908569336
7,27,0.038805484771728516
7,28,0.025716304779052734
7,29,Error,0.05312918296366652
7,30,0.03104686737060547
7,31,0.03958582878112793
7,32,0.03484296798706055
7,33,0.03245663642883301
7,34,0.03647351264953613
7,35,0.034465789794921875
7,36,0.03206157684326172
7,37,0.024390220642089844
7,38,0.028759002685546875
7,39,0.03452348709106445
7,40,0.024049997329711914
7,41,0.030495405197143555
7,42,0.03841090202331543
7,43,0.026250123977661133
7,44,0.025310993194580078
7,45,0.02843761444091797
7,46,0.024221420288085938
7,47,0.02789926528930664
7,48,0.022936344146728516
7,49,0.03155112266540527
7,50,0.026108741760253906
7,51,0.03381633758544922
7,52,0.03649449348449707
7,53,0.027447938919067383
7,54,0.03389620780944824
7,55,0.03513789176940918
7,56,0.02863001823425293
7,57,0.0477595329284668
7,58,0.03644418716430664
7,59,0.03037285804748535
7,60,Error,0.08093708501247486
7,61,0.03541898727416992
7,62,0.02410888671875
7,63,Error,0.02954937952502192
7,64,0.032599449157714844
7,65,0.03679251670837402
7,66,0.029988527297973633
7,67,0.0348203182220459
7,68,0.03412771224975586
7,69,Error,0.028855151119096586
7,70,0.026810646057128906
7,71,0.0241086483001709
7,72,0.03278541564941406
7,73,0.025850534439086914
7,74,0.036679983139038086
7,75,0.0375063419342041
7,76,Error,0.06424679466952471
7,77,0.036772727966308594
7,78,0.03499150276184082
7,79,Error,0.039946253879049466
7,80,0.03019261360168457
7,81,0.029666900634765625
7,82,0.03314352035522461
7,83,0.03332018852233887
7,84,0.03385758399963379
7,85,0.04862046241760254
7,86,Error,0.04575444052384249
7,87,0.03579068183898926
7,88,0.03783559799194336
7,89,0.02937483787536621
7,90,Error,0.013457431690655788
7,91,0.03479146957397461
7,92,0.026903867721557617
7,93,0.04952192306518555
7,94,0.03517007827758789
7,95,0.03527998924255371
7,96,Error,0.08387853335157718
7,97,0.05171942710876465
7,98,0.0489046573638916
7,99,0.06031036376953125
7,100,Error,0.06864676216288014
7,101,0.03662419319152832
7,102,0.026463985443115234
7,103,0.03983902931213379
7,104,0.026512622833251953
7,105,0.036573171615600586
7,106,0.024832725524902344
7,107,Error,0.06444736139406146
7,108,0.030017852783203125
7,109,0.036028385162353516
7,110,0.03115081787109375
7,111,0.03412890434265137
7,112,0.031357526779174805
7,113,0.03349757194519043
7,114,0.036475419998168945
7,115,0.027493953704833984
7,116,0.0381777286529541
7,117,0.04305672645568848
7,118,0.035665035247802734
7,119,0.039476871490478516
7,120,0.043048858642578125
7,121,0.048334598541259766
7,122,0.051651716232299805
7,123,0.03676271438598633
7,124,0.036496877670288086
7,125,0.03948163986206055
7,126,0.04739212989807129
7,127,0.04367947578430176
7,128,0.03720688819885254
7,129,Error,0.08013119384806582
7,130,0.03517961502075195
7,131,0.03540635108947754
7,132,0.03581523895263672
7,133,0.03721189498901367
7,134,0.027187108993530273
7,135,0.027735233306884766
7,136,0.03156137466430664
7,137,0.04353737831115723
7,138,0.04206275939941406
7,139,0.03630399703979492
7,140,0.03064894676208496
7,141,0.027081727981567383
7,142,0.03165268898010254
7,143,0.037465572357177734
7,144,0.03732037544250488
7,145,0.02921295166015625
7,146,0.03478717803955078
7,147,0.03694510459899902
7,148,0.04503035545349121
7,149,0.041390419006347656
7,150,Error,0.1036851980856165
7,151,0.04207730293273926
7,152,Error,0.13290320942608694
7,153,0.045789241790771484
7,154,0.05819845199584961
7,155,0.03623652458190918
7,156,0.03885221481323242
7,157,0.03805804252624512
7,158,0.04187726974487305
7,159,0.03541111946105957
7,160,0.02891087532043457
7,161,0.03562355041503906
7,162,0.034442901611328125
7,163,0.03548240661621094
7,164,0.02950739860534668
7,165,0.03299999237060547
7,166,0.038416385650634766
7,167,0.04699969291687012
7,168,0.034459829330444336
7,169,0.03779172897338867
7,170,0.03714346885681152
7,171,0.035793304443359375
7,172,0.030120849609375
7,173,0.02805614471435547
7,174,Error,0.03715700733907975
7,175,0.030988693237304688
7,176,0.02749943733215332
7,177,Error,0.06109651122724867
7,178,0.047026634216308594
7,179,0.03879237174987793
7,180,Error,0.01806171339283158
7,181,0.04062151908874512
7,182,0.04132890701293945
7,183,0.043775081634521484
7,184,0.041909217834472656
7,185,0.03561258316040039
7,186,Error,0.03754350614453921
7,187,0.024172544479370117
7,188,0.029801607131958008
7,189,Error,0.009465480767567577
7,190,0.029959917068481445
7,191,0.030863285064697266
7,192,0.03893280029296875
7,193,0.03210592269897461
7,194,0.03882193565368652
7,195,Error,0.011194617698345267
7,196,0.03169107437133789
7,197,0.03300356864929199
7,198,0.04870033264160156
7,199,Error,0.020595923720724423
7,200,0.0321202278137207
7,201,0.03900861740112305
7,202,0.03389382362365723
7,203,Error,0.0864173742201427
7,204,0.0371854305267334
7,205,0.03405284881591797
7,206,0.03470015525817871
7,207,0.03200793266296387
7,208,0.024797677993774414
7,209,Error,0.023947584453587543
7,210,0.028825998306274414
7,211,0.033051252365112305
7,212,0.03018975257873535
7,213,Error,0.04816635106580816
7,214,0.036385536193847656
7,215,0.03168821334838867
7,216,0.028952360153198242
7,217,0.025646448135375977
7,218,0.02691650390625
7,219,0.02927088737487793
7,220,0.03791236877441406
7,221,0.04736447334289551
7,222,0.05072522163391113
7,223,0.0526423454284668
7,224,0.028816938400268555
7,225,0.027946949005126953
7,226,0.04234004020690918
7,227,0.03801441192626953
7,228,0.05698060989379883
7,229,0.03626823425292969
7,230,0.030454397201538086
7,231,0.034490108489990234
7,232,Error,0.014961240657694459
7,233,0.0368344783782959
7,234,0.029847383499145508
7,235,0.030086755752563477
7,236,0.03156566619873047
7,237,0.031094074249267578
7,238,0.03177618980407715
7,239,0.026749610900878906
7,240,0.021446943283081055
7,241,0.02203679084777832
7,242,Error,0.05195027895558818
7,243,0.031059980392456055
7,244,0.03606057167053223
7,245,0.03434252738952637
7,246,Error,0.07394499872290648
7,247,0.048899173736572266
7,248,0.055945396423339844
7,249,0.05276823043823242
7,250,0.04939603805541992
7,251,0.05210614204406738
7,252,0.05659222602844238
7,253,0.06367063522338867
7,254,0.05685234069824219
7,255,0.06355643272399902
7,256,0.058807373046875
7,257,0.05457758903503418
7,258,0.04889702796936035
7,259,0.05910634994506836
7,260,0.06821513175964355
7,261,0.054283857345581055
7,262,0.06666922569274902
7,263,0.0638420581817627
7,264,Error,0.03796796442877863
7,265,0.08541464805603027
7,266,0.07143259048461914
7,267,Error,0.11188906161877932
7,268,0.0637502670288086
7,269,0.07338500022888184
7,270,0.07414627075195312
7,271,0.07409000396728516
7,272,0.06158900260925293
7,273,0.08361053466796875
7,274,0.07869386672973633
7,275,0.08389782905578613
7,276,0.03372597694396973
7,277,0.03426194190979004
7,278,0.029680967330932617
7,279,0.03373575210571289
7,280,0.027352094650268555
7,281,0.024962425231933594
7,282,0.03541207313537598
7,283,0.036542415618896484
7,284,0.02861952781677246
7,285,0.026071786880493164
7,286,0.04113149642944336
7,287,0.041409969329833984
7,288,0.03235006332397461
7,289,0.03438591957092285
7,290,0.031968116760253906
7,291,0.023663997650146484
7,292,0.025381088256835938
7,293,0.03217601776123047
7,294,0.04061698913574219
7,295,0.0465090274810791
7,296,0.04678988456726074
7,297,0.05304384231567383
7,298,Error,0.1326806125873509
7,299,0.05809378623962402
7,300,0.04737377166748047
7,301,Error,0.062429180241747644
7,302,Error,0.016268477487841913
7,303,0.06660199165344238
7,304,0.06274700164794922
7,305,0.05620145797729492
7,306,0.06161761283874512
7,307,0.06844949722290039
7,308,Error,0.173199690437959
7,309,0.0854947566986084
7,310,0.08291149139404297
7,311,0.09092092514038086
7,312,Error,0.08973641291498746
7,313,0.07545590400695801
7,314,0.08508157730102539
7,315,0.08448648452758789
