idx,CommunicationRound,TimeCost
2,0,Error,13.479697303229331
2,1,Error,0.3875814984181854
2,2,Error,0.9718597628775258
2,3,Error,0.28713627588423163
2,4,Error,1.2473670741592695
2,5,Error,0.5494814439112614
2,6,0.40842509269714355
2,7,0.6767241954803467
2,8,0.6512279510498047
2,9,0.647028923034668
2,10,0.5120813846588135
2,11,0.521068811416626
2,12,Error,0.5239631068759478
2,13,Error,0.17028884287541826
2,14,0.645073413848877
2,15,Error,1.2148562005352108
2,16,Error,1.0837412832780817
2,17,Error,0.3970118757614463
2,18,Error,0.7631031672188588
2,19,Error,0.24530765838664922
2,20,Error,0.4239380642412084
2,21,Error,0.09414400705151259
2,22,0.5077753067016602
2,23,0.46590638160705566
2,24,Error,0.29128721021266496
2,25,0.5669407844543457
2,26,Error,0.6803153653960174
2,27,0.8494343757629395
2,28,Error,1.8712044756127573
2,29,0.5887789726257324
2,30,0.44985151290893555
2,31,0.7384278774261475
2,32,Error,0.6595888445108654
2,33,Error,1.3111905661888759
2,34,Error,0.22263725077086197
2,35,Error,0.36984039468852664
2,36,Error,0.8113254400289858
2,37,Error,0.6267799509874025
2,38,Error,0.006272084104538927
2,39,Error,0.6878144013169374
2,40,Error,0.09451751630194229
2,41,Error,1.62927661913628
2,42,Error,0.907215945417681
2,43,Error,0.8527113601094739
2,44,Error,0.05254616549918275
2,45,0.5571937561035156
2,46,Error,1.1698705766159623
2,47,Error,1.067161708376791
2,48,Error,0.4563305811918507
2,49,Error,0.053340485709653246
2,50,Error,1.1431904825850219
2,51,Error,1.2627575242093825
2,52,Error,0.6528980665244105
2,53,Error,0.5417289011134724
2,54,0.6389541625976562
2,55,0.4284181594848633
2,56,Error,0.442091977090992
2,57,Error,0.4597371231081757
2,58,0.6142106056213379
2,59,Error,1.0020541288495521
2,60,0.38648414611816406
2,61,0.49608635902404785
2,62,Error,0.009082739435695805
2,63,0.5923888683319092
2,64,Error,0.4261489867726046
2,65,0.511145830154419
2,66,0.6798851490020752
2,67,0.5147147178649902
2,68,0.548445463180542
2,69,Error,1.0113034670332393
2,70,0.7395510673522949
2,71,Error,0.5566749343491995
2,72,Error,0.5833421064069182
2,73,Error,0.19510988416870406
2,74,Error,0.9075272724116344
2,75,0.5309147834777832
2,76,0.6735529899597168
2,77,Error,1.0282981057896572
2,78,0.6831490993499756
2,79,0.45881032943725586
2,80,Error,1.5349846173837296
2,81,Error,1.138477246818412
2,82,Error,0.07286206488444802
2,83,Error,1.3285507303580584
2,84,0.3929576873779297
2,85,Error,1.9612813519703642
2,86,Error,0.563301468602258
2,87,0.5979242324829102
2,88,Error,0.5440695299928724
2,89,Error,1.1526878051042864
2,90,0.42749571800231934
2,91,Error,0.854047367457707
2,92,0.5307712554931641
2,93,Error,1.197070156802393
2,94,0.47353076934814453
2,95,Error,1.490241207897451
2,96,0.48972511291503906
2,97,0.420391321182251
2,98,Error,0.5567622346946788
2,99,Error,0.9900590724694395
2,100,Error,0.8484203078161676
2,101,Error,0.9931944134246388
2,102,Error,0.06501477171837552
2,103,Error,1.4208592684306967
2,104,Error,1.4580918494877986
2,105,0.5855262279510498
2,106,Error,1.2861270091080585
2,107,Error,0.428590409381127
2,108,0.37163877487182617
2,109,Error,1.646488901537291
2,110,Error,1.4645959416497976
2,111,Error,1.579806830478179
2,112,Error,0.7562974162759362
2,113,Error,2.228402570523343
2,114,Error,1.1420140406132466
2,115,Error,0.15642683184557632
2,116,Error,1.6504986666137547
2,117,0.542365550994873
2,118,Error,0.8134159747054333
2,119,Error,0.3458139960856226
2,120,Error,0.3324026367773105
2,121,Error,2.145620784495643
2,122,Error,1.3723312642276604
2,123,Error,0.14233922682821715
2,124,Error,0.4066860763671771
2,125,Error,0.9172655051382295
2,126,Error,0.6487811459689711
2,127,Error,1.2329428409223684
2,128,0.7128102779388428
2,129,Error,0.0990501447032054
2,130,Error,0.9835342708283097
2,131,Error,1.7083825154125793
2,132,Error,0.3986893882906569
2,133,Error,1.090372981993477
2,134,Error,1.6582824717588815
2,135,Error,0.20313998998507118
2,136,0.8740167617797852
2,137,0.5100593566894531
2,138,Error,0.13480097102609595
2,139,Error,1.0916354788297227
2,140,Error,1.0748588274515543
2,141,Error,0.5224685958612613
2,142,0.49236083030700684
2,143,Error,1.1484292221483765
2,144,Error,0.710318844501391
2,145,Error,0.5589949771493302
2,146,Error,1.1874033458347713
2,147,Error,0.7310244663496631
2,148,Error,1.2288426511537145
2,149,Error,1.3812545929590214
2,150,Error,1.4167327148553488
2,151,Error,1.3423320985344294
2,152,Error,0.03129476410731885
2,153,Error,0.8081429421188681
2,154,Error,0.5067359655376545
2,155,Error,1.1008912335816428
2,156,Error,1.3732610321749132
2,157,0.5332856178283691
2,158,0.680851936340332
2,159,Error,0.29747697886234764
2,160,Error,0.6061887534678996
2,161,Error,0.6917269993499734
2,162,Error,1.3939770051736393
2,163,0.36649107933044434
2,164,Error,0.07612429431583828
2,165,0.7465872764587402
2,166,Error,0.6834851763089472
2,167,Error,0.4368441723446043
2,168,Error,0.6750558443132912
2,169,Error,2.1857539687351557
2,170,0.4352271556854248
2,171,Error,1.4439394583936869
2,172,Error,0.0972460687773013
2,173,Error,0.41316782119612877
2,174,Error,1.0357094115863748
2,175,Error,0.06792644723627188
2,176,Error,1.399316607429917
2,177,0.562058687210083
2,178,0.3679814338684082
2,179,Error,0.9980549024916391
2,180,Error,1.5812452730940638
2,181,Error,1.603391893774435
2,182,Error,0.14717913115502046
2,183,Error,0.9611083128868142
2,184,Error,0.06301657104942673
2,185,Error,1.0002461050381342
2,186,Error,2.263272134585698
2,187,Error,1.002691392363121
2,188,Error,0.42043867546153463
2,189,0.46842217445373535
2,190,Error,0.12493920207917283
2,191,Error,0.3446912382241774
2,192,Error,0.4585856522022121
2,193,0.44817519187927246
2,194,Error,0.3404084190178096
2,195,0.5944421291351318
2,196,0.6498761177062988
2,197,Error,0.37535983445605187
2,198,0.47639894485473633
2,199,Error,1.2014316463153076
2,200,Error,0.5900076579326429
2,201,Error,0.47625965946976506
2,202,0.49631595611572266
2,203,Error,1.802859827641
2,204,Error,0.9184055068309305
2,205,0.5182938575744629
2,206,Error,0.9768002488776654
2,207,0.6100342273712158
2,208,0.5184938907623291
2,209,Error,1.313041967434198
2,210,0.46947693824768066
2,211,0.8007035255432129
2,212,Error,1.901408532183068
2,213,Error,0.09108107386123773
2,214,Error,0.5548630773909247
2,215,Error,0.3799320792976023
2,216,Error,0.4413801105984925
2,217,Error,0.9875158203166342
2,218,Error,0.6998171612804116
2,219,Error,0.3112655523644513
2,220,Error,0.8016718038092491
2,221,0.35118794441223145
2,222,Error,0.31831251735415567
2,223,0.6025745868682861
2,224,Error,2.0504317554584244
2,225,0.4844388961791992
2,226,Error,1.430219426395608
2,227,Error,0.4039262473966857
2,228,Error,0.38889449807861143
2,229,0.5454201698303223
2,230,Error,0.35646209754372454
2,231,0.6893904209136963
2,232,Error,0.02297711290090006
2,233,Error,1.9272208062108924
