idx,CommunicationRound,TimeCost
4,0,Error,15.187098102132916
4,1,0.667055606842041
4,2,0.3804283142089844
4,3,0.6683962345123291
4,4,Error,0.7079263138456713
4,5,Error,0.5031988851403609
4,6,0.5677812099456787
4,7,0.6842970848083496
4,8,0.5691344738006592
4,9,Error,1.001287593685077
4,10,Error,0.9524226804499691
4,11,Error,1.4001571099369585
4,12,Error,1.9886513080342263
4,13,Error,1.886709376484061
4,14,Error,0.2621780504961096
4,15,Error,1.4264844692456473
4,16,Error,1.5816448692676726
4,17,Error,0.057604227768327035
4,18,0.8263065814971924
4,19,Error,1.1062869035274128
4,20,0.6342291831970215
4,21,Error,0.6434595991711621
4,22,Error,2.4165177315317847
4,23,Error,0.1331750125414068
4,24,0.7254738807678223
4,25,Error,0.783158934885186
4,26,0.5759310722351074
4,27,0.6475355625152588
4,28,Error,2.0410879541038973
4,29,Error,1.3223057152523954
4,30,0.7952947616577148
4,31,Error,0.9921895903210279
4,32,Error,1.2694779573314887
4,33,Error,0.5790220616092181
4,34,Error,0.4057883889721236
4,35,Error,0.7175933952996748
4,36,0.5932323932647705
4,37,Error,1.6311628414848967
4,38,0.6800699234008789
4,39,Error,1.2870140513121673
4,40,Error,0.9261229254859068
4,41,Error,2.3084425726943616
4,42,0.7050070762634277
4,43,Error,0.5543369661540735
4,44,0.5614404678344727
4,45,Error,0.3210809130945033
4,46,0.6697049140930176
4,47,0.4412674903869629
4,48,Error,1.516753915188922
4,49,Error,0.4271098455265307
4,50,Error,1.003232914688761
4,51,Error,1.8564159358981225
4,52,0.6393256187438965
4,53,Error,1.248436394587977
4,54,Error,1.2366412124922481
4,55,Error,0.47932677359105896
4,56,Error,0.19291279462226502
4,57,Error,0.33870105889515745
4,58,0.8031799793243408
4,59,0.6081101894378662
4,60,Error,0.8702493427407133
4,61,Error,0.5302284974518421
4,62,Error,2.3079556917310806
4,63,0.6608865261077881
4,64,Error,0.28363256387889507
4,65,0.6168107986450195
4,66,Error,1.6289593484030203
4,67,Error,1.4409970876066822
4,68,Error,0.6759878328473286
4,69,Error,1.159436667217144
4,70,Error,0.7781395904191777
4,71,Error,0.9072398621959626
4,72,0.7034749984741211
4,73,Error,2.0422786485501616
4,74,Error,1.1248325085772817
4,75,Error,1.6737235661329795
4,76,Error,0.05059600238870315
4,77,Error,1.373554655680177
4,78,0.5960214138031006
4,79,Error,1.1898350978080945
4,80,0.5361101627349854
4,81,Error,1.5515666838533402
4,82,Error,0.6208601998110594
4,83,0.44116663932800293
4,84,Error,1.0899053557760936
4,85,Error,1.8385193010508674
4,86,Error,1.8240524745385733
4,87,Error,1.9532619663157225
4,88,Error,1.3469657465708984
4,89,Error,1.7670796331011573
4,90,Error,1.6522774361165515
4,91,Error,1.5923239071856545
4,92,Error,1.0841108726826731
4,93,0.754077672958374
4,94,Error,0.6254317211499538
4,95,0.6914613246917725
4,96,Error,0.8268449326918248
4,97,Error,1.5134996227133786
4,98,Error,0.35615694862311337
4,99,Error,1.5501020500168414
4,100,Error,1.550971270067838
4,101,Error,0.4454149940717678
4,102,Error,0.46915778962604265
4,103,0.8943614959716797
4,104,Error,1.1099327444216684
4,105,Error,1.265760065999697
4,106,0.8049342632293701
4,107,Error,1.5504807079796357
4,108,0.39458680152893066
4,109,Error,0.6840138490513317
4,110,Error,0.9307265786727091
4,111,Error,1.2867917041044272
4,112,Error,0.017467223411164027
4,113,0.640885591506958
4,114,Error,0.7776522937487393
4,115,0.7155773639678955
4,116,Error,1.2283959942662102
4,117,Error,0.7500780554254715
4,118,Error,0.36072397220280417
4,119,0.5860416889190674
4,120,Error,0.7358184782446638
4,121,0.6581730842590332
4,122,Error,1.2028040780644673
4,123,Error,1.235588384798652
4,124,Error,1.1099853832751123
4,125,Error,0.4625680428919266
4,126,0.6909136772155762
4,127,0.9747390747070312
4,128,Error,1.265182702277829
4,129,0.4188687801361084
4,130,0.46755242347717285
4,131,Error,1.7467148476582544
4,132,0.6157107353210449
4,133,Error,0.19112322266405551
4,134,Error,1.0400604142751257
4,135,Error,1.9076611511360726
4,136,Error,1.67458824211782
4,137,0.6474027633666992
4,138,Error,0.3000246075801058
4,139,0.8435540199279785
4,140,Error,0.23241587751990603
4,141,Error,0.7781371469628758
4,142,Error,1.029509600857
4,143,Error,0.9078311459138355
4,144,0.8711817264556885
4,145,Error,0.17578050054714392
4,146,Error,1.6288394483001183
4,147,Error,1.2440464263042637
4,148,0.5979130268096924
4,149,Error,0.28594393921996614
4,150,Error,1.1533821311530799
4,151,0.6265733242034912
4,152,0.6793966293334961
4,153,Error,0.4070077916362381
4,154,Error,0.23707787888373782
4,155,0.5319314002990723
4,156,Error,0.5253968948228993
4,157,0.5937933921813965
4,158,Error,1.6180637226579853
4,159,0.45856404304504395
4,160,0.6266498565673828
4,161,0.6512737274169922
