idx,CommunicationRound,TimeCost
3,0,9.008302927017212
3,1,2.8888638019561768
3,2,Error,6.471123791813089
3,3,2.90279221534729
3,4,2.9138343334198
3,5,Error,1.9470437994640934
3,6,2.9229485988616943
3,7,2.907813310623169
3,8,Error,4.857016956678814
3,9,Error,5.7795361105366485
3,10,2.8940114974975586
3,11,Error,8.578691601236942
3,12,2.941842794418335
3,13,2.9448697566986084
3,14,2.9536519050598145
3,15,2.9400405883789062
3,16,Error,0.8354822142304099
3,17,2.9280810356140137
3,18,2.934494972229004
3,19,3.0020196437835693
3,20,Error,7.227148477782783
3,21,Error,0.24825572793939657
3,22,Error,4.656446431133639
3,23,2.9782583713531494
3,24,2.943415641784668
3,25,2.9452595710754395
3,26,2.9611432552337646
3,27,2.9372270107269287
3,28,3.0027363300323486
3,29,Error,1.2810933212974975
3,30,2.9800262451171875
3,31,2.965874195098877
3,32,2.9656620025634766
3,33,2.9711878299713135
3,34,Error,2.705064590007783
3,35,2.969073534011841
3,36,Error,3.4559214001710727
3,37,3.027397632598877
3,38,2.991041898727417
3,39,2.9765052795410156
3,40,Error,0.313173832698342
3,41,Error,2.0711199997601364
3,42,Error,2.2185371832156844
3,43,2.9838151931762695
3,44,2.9951417446136475
3,45,2.9913692474365234
3,46,2.9722299575805664
3,47,3.0270519256591797
3,48,2.9842417240142822
3,49,2.996384620666504
3,50,2.9804821014404297
3,51,2.997727632522583
3,52,Error,8.361429000448583
3,53,2.9799752235412598
3,54,Error,1.78727643067375
3,55,Error,2.2998090235641153
3,56,3.0025672912597656
3,57,2.9684674739837646
3,58,2.9723541736602783
