idx,CommunicationRound,TimeCost
6,0,6.451938152313232
6,1,Error,0.9987837418827724
6,2,Error,0.1422569615739612
6,3,Error,1.0164439700524994
6,4,Error,0.39486426411913533
6,5,0.4324629306793213
6,6,0.41684961318969727
6,7,0.40813660621643066
6,8,Error,0.8944871532216467
6,9,0.42731261253356934
6,10,Error,1.1315663083275753
6,11,Error,0.10139333104627617
6,12,Error,1.2274447515590836
6,13,0.41393184661865234
6,14,0.420454740524292
6,15,Error,0.06373222524539193
6,16,Error,1.2148493926856876
6,17,Error,1.082916806412574
6,18,Error,1.1942225166912652
6,19,Error,0.34061123490178097
6,20,Error,0.7570891277406562
6,21,Error,0.17015404632844716
6,22,0.4362328052520752
6,23,Error,1.10814050194904
6,24,Error,0.012257818231661392
6,25,Error,0.5921785627740347
6,26,Error,0.9033173342344242
6,27,Error,1.2796171562439531
6,28,Error,0.7282670251665307
6,29,Error,0.9587809303075271
6,30,Error,0.502942653551494
6,31,Error,0.186591123296548
6,32,Error,1.0734609975818126
6,33,0.42704105377197266
6,34,0.4272186756134033
6,35,0.4285430908203125
6,36,Error,1.0878346807709893
6,37,Error,0.09935408658524458
6,38,Error,0.3112135703929106
6,39,Error,0.21135128957082297
