idx,CommunicationRound,TimeCost
7,0,Error,6.172473709176239
7,1,Error,0.20981241641237824
7,2,Error,0.10119158965058152
7,3,Error,0.12736476550814788
7,4,Error,0.3423086112341329
7,5,Error,0.09677715413910432
7,6,Error,0.07168288044117578
7,7,0.13324594497680664
7,8,Error,0.12329723063327772
7,9,0.12435007095336914
7,10,Error,0.3247055973474317
7,11,Error,0.326381508225179
7,12,Error,0.04491243976995279
7,13,0.1307661533355713
7,14,Error,0.2506032545891592
7,15,Error,0.2631651609309345
7,16,Error,0.18472026427313365
7,17,Error,0.2178992781654567
7,18,Error,0.3137934334167156
7,19,Error,0.037610943282464955
7,20,Error,0.031519152745206266
7,21,Error,0.08272445878402662
7,22,Error,0.3304898114682626
7,23,Error,0.21883468854003027
7,24,Error,0.30161193967138017
7,25,Error,0.34850571588031865
7,26,Error,0.10478343493887605
7,27,Error,0.05599325972579679
7,28,0.13519549369812012
7,29,Error,0.39381513216931785
7,30,Error,0.2260777729161659
7,31,Error,0.2778346894079175
7,32,Error,0.2081757720086908
7,33,Error,0.03932517160532857
7,34,Error,0.16905457502568713
7,35,Error,0.1825390988422787
7,36,0.13794827461242676
7,37,Error,0.07605439639391548
7,38,0.1331799030303955
7,39,Error,0.024443422931843595
