idx,CommunicationRound,TimeCost
5,0,Error,7.701652531165563
5,1,Error,0.1693004029067005
5,2,Error,0.002362376963946778
5,3,Error,0.04051175168771166
5,4,Error,0.1990049688365859
5,5,Error,0.23370786951735967
5,6,Error,0.006503156601652005
5,7,Error,0.07000440476645069
5,8,Error,0.058808122972518896
5,9,Error,0.10821788843711036
5,10,0.08946919441223145
5,11,Error,0.2211838999581086
5,12,Error,0.1382419770969728
5,13,Error,0.07139001509122696
5,14,Error,0.16936580851173041
5,15,Error,0.21144444049218208
5,16,0.08008766174316406
5,17,Error,0.10969966174777318
5,18,Error,0.005557645986557554
5,19,Error,0.0895671733865053
5,20,Error,0.15892735536892608
5,21,Error,0.21101208814845349
5,22,Error,0.17202571071328351
5,23,Error,0.025186650060616437
5,24,Error,0.0020143686242314256
5,25,0.0817861557006836
5,26,Error,0.21051723409770792
5,27,Error,0.1608525872910049
5,28,Error,0.0033313386497862267
5,29,0.08060169219970703
5,30,Error,0.09197714802240808
5,31,Error,0.16086105694221534
5,32,Error,0.0074476998480969
5,33,Error,0.21163600411607814
5,34,Error,0.05196927946853962
5,35,Error,0.0278409992005976
5,36,0.08231353759765625
5,37,0.08183121681213379
5,38,Error,0.052939613917965284
5,39,Error,0.19014290331633243
