idx,CommunicationRound,TimeCost
9,0,Error,15.964896145663964
9,1,Error,0.5324427570447632
9,2,0.27564263343811035
9,3,Error,0.33808819907153137
9,4,Error,0.2665657360117205
9,5,Error,0.1716113163687378
9,6,0.33277273178100586
9,7,Error,0.5111283738358053
9,8,Error,0.06740448602734084
9,9,Error,0.07761202086959286
9,10,Error,0.23716832017915626
9,11,Error,0.09707799444739602
9,12,Error,0.685396228724266
9,13,Error,0.010570892634036648
9,14,Error,0.11657062636876461
9,15,Error,0.36542691470934346
9,16,Error,0.44417900253016485
9,17,Error,0.7566879175760914
9,18,Error,0.8449925881857048
9,19,Error,0.09594124890950632
9,20,Error,0.36854754006246093
9,21,0.2796154022216797
9,22,0.27350449562072754
9,23,Error,0.2545598358439457
9,24,0.2790677547454834
9,25,Error,0.04575168904197824
9,26,Error,0.37168597175953555
9,27,Error,0.6005359667685233
9,28,Error,0.06978171336172993
9,29,Error,0.037280590783146175
9,30,Error,0.4070240130964658
9,31,Error,0.5408002020556864
9,32,Error,0.25538168456001686
9,33,Error,0.31440265255201133
9,34,Error,0.1853356839868434
9,35,Error,0.7118526485490388
9,36,Error,0.002740883989952369
9,37,Error,0.33855134762149314
9,38,0.2777974605560303
9,39,Error,0.24883931488326233
