idx,CommunicationRound,TimeCost
2,0,6.432089567184448
2,1,0.48076295852661133
2,2,0.5259859561920166
2,3,0.45646047592163086
2,4,0.4750244617462158
2,5,0.3885805606842041
2,6,0.39716219902038574
2,7,0.39716625213623047
2,8,0.40500497817993164
2,9,0.4112567901611328
2,10,0.4315364360809326
2,11,0.40987396240234375
2,12,0.4039123058319092
2,13,0.4001336097717285
2,14,0.3988072872161865
2,15,0.41765522956848145
2,16,0.4094212055206299
2,17,0.4602823257446289
2,18,0.40112853050231934
2,19,0.4187891483306885
2,20,0.40215277671813965
2,21,0.40700507164001465
2,22,0.39418768882751465
2,23,0.3997220993041992
2,24,0.4131448268890381
2,25,0.43634915351867676
2,26,0.4402344226837158
2,27,0.4199984073638916
2,28,0.40789198875427246
2,29,0.4148561954498291
2,30,0.4309580326080322
2,31,0.42020249366760254
2,32,0.399078369140625
2,33,0.4054136276245117
2,34,0.4196619987487793
2,35,0.43336009979248047
2,36,0.421267032623291
2,37,0.35508203506469727
2,38,0.3586137294769287
2,39,0.40444350242614746
2,40,0.39484667778015137
2,41,0.412792444229126
2,42,0.4304351806640625
2,43,0.41615819931030273
2,44,0.41451478004455566
2,45,0.39521193504333496
2,46,0.3824124336242676
2,47,0.34754109382629395
2,48,0.3505363464355469
2,49,0.3716130256652832
2,50,Error,0.0035430363501065317
2,51,0.4521811008453369
2,52,0.41881370544433594
2,53,Error,0.5811563125664915
2,54,0.43907952308654785
2,55,0.4200880527496338
2,56,0.42076611518859863
2,57,0.4209780693054199
2,58,0.38078808784484863
2,59,0.3808896541595459
2,60,0.3728950023651123
2,61,0.47075438499450684
2,62,0.49313902854919434
2,63,0.5044658184051514
2,64,0.4657003879547119
2,65,0.46691465377807617
2,66,0.4432377815246582
2,67,0.43710899353027344
2,68,Error,1.155038910421275
2,69,0.46187782287597656
2,70,0.4354274272918701
2,71,0.46177244186401367
2,72,0.47504496574401855
2,73,0.4704933166503906
2,74,0.5000119209289551
2,75,Error,0.18419981409164876
2,76,0.5214674472808838
