idx,CommunicationRound,TimeCost
7,0,6.232716798782349
7,1,0.12460112571716309
7,2,0.12777137756347656
7,3,0.13178133964538574
7,4,0.12514877319335938
7,5,0.13558626174926758
7,6,0.1354210376739502
7,7,0.13359832763671875
7,8,0.12814784049987793
7,9,0.12458515167236328
7,10,0.18978142738342285
7,11,0.1318511962890625
7,12,0.12618017196655273
7,13,0.13241887092590332
7,14,0.1272287368774414
7,15,0.12065410614013672
7,16,0.1249239444732666
7,17,0.1147463321685791
7,18,0.1099388599395752
7,19,0.12897562980651855
7,20,0.1299433708190918
7,21,0.13565587997436523
7,22,0.13209891319274902
7,23,0.1293649673461914
7,24,0.13169479370117188
7,25,0.13739871978759766
7,26,0.13538718223571777
7,27,0.1488797664642334
7,28,0.13419222831726074
7,29,Error,0.24544129112125312
7,30,0.11250162124633789
7,31,0.14174818992614746
7,32,0.1311018466949463
7,33,0.12031841278076172
7,34,0.12619590759277344
7,35,0.13837575912475586
7,36,0.1260526180267334
7,37,0.1286027431488037
7,38,0.12916064262390137
7,39,0.1362137794494629
7,40,0.13042235374450684
7,41,0.11907792091369629
7,42,0.13191461563110352
7,43,0.11550545692443848
7,44,0.11543059349060059
7,45,0.11360335350036621
7,46,0.11540913581848145
7,47,0.1360490322113037
7,48,0.1256420612335205
7,49,0.14552068710327148
7,50,0.12241077423095703
7,51,0.11532759666442871
7,52,0.12659549713134766
7,53,0.10935115814208984
7,54,0.1124567985534668
7,55,0.1304483413696289
7,56,0.1275191307067871
7,57,0.13805913925170898
7,58,0.14020705223083496
7,59,0.12915349006652832
7,60,Error,0.3164567973170248
7,61,0.12494611740112305
7,62,0.1163327693939209
7,63,Error,0.12202221057647825
7,64,0.14401960372924805
7,65,0.12932229042053223
7,66,0.14061307907104492
7,67,0.14067363739013672
7,68,0.1283118724822998
7,69,Error,0.1158896031265579
7,70,0.13637304306030273
7,71,0.12848901748657227
7,72,0.1311941146850586
7,73,0.12362384796142578
7,74,0.14310240745544434
7,75,0.13667058944702148
7,76,Error,0.2971403477460634
7,77,0.13350963592529297
7,78,0.14092063903808594
7,79,Error,0.14593879498447718
7,80,0.11295223236083984
7,81,0.11250758171081543
7,82,0.12273287773132324
7,83,0.13497447967529297
7,84,0.12884902954101562
7,85,0.14179039001464844
7,86,Error,0.16684440853113752
7,87,0.12424206733703613
7,88,0.1302182674407959
7,89,0.11269259452819824
7,90,Error,0.04806347087346668
7,91,0.13729619979858398
7,92,0.11664152145385742
7,93,0.14130449295043945
7,94,0.1411304473876953
7,95,0.12305593490600586
7,96,Error,0.23646304738748397
7,97,0.1496293544769287
7,98,0.13555502891540527
7,99,0.12909793853759766
7,100,Error,0.23956346048165414
7,101,0.1244959831237793
7,102,0.12749719619750977
7,103,0.13702702522277832
7,104,0.13527536392211914
7,105,0.13184738159179688
7,106,0.13509774208068848
7,107,Error,0.26646876780522516
7,108,0.1225578784942627
7,109,0.13757848739624023
7,110,0.1336960792541504
7,111,0.12690448760986328
7,112,0.13734221458435059
7,113,0.13406729698181152
7,114,0.1334538459777832
7,115,0.1327953338623047
7,116,0.1143488883972168
7,117,0.12411761283874512
7,118,0.12063002586364746
7,119,0.13248586654663086
7,120,0.12237405776977539
7,121,0.14519762992858887
7,122,0.13786768913269043
7,123,0.12325787544250488
7,124,0.1338040828704834
7,125,0.13407421112060547
7,126,0.14277267456054688
7,127,0.13884997367858887
7,128,0.1383962631225586
7,129,Error,0.27029392419909315
7,130,0.14039897918701172
7,131,0.13160061836242676
7,132,0.12634658813476562
7,133,0.13579392433166504
7,134,0.12662696838378906
7,135,0.11529183387756348
7,136,0.12819242477416992
7,137,0.13370275497436523
