idx,CommunicationRound,TimeCost
9,0,Error,15.886146043328983
9,1,Error,0.5335558787418043
9,2,0.27512454986572266
9,3,Error,0.3400862077126318
9,4,Error,0.2797355490673739
9,5,Error,0.17143610866806688
9,6,0.33292627334594727
9,7,Error,0.5077589705707342
9,8,Error,0.0662193525912712
9,9,Error,0.07848668534741185
9,10,Error,0.22869396068313025
9,11,Error,0.09731269769532096
9,12,Error,0.70111230337186
9,13,Error,0.010575367561447413
9,14,Error,0.11218192550829421
9,15,Error,0.3687385660241576
9,16,Error,0.4576453437075364
9,17,Error,0.7631892858681552
9,18,Error,0.826094849253194
9,19,Error,0.09530529000998145
9,20,Error,0.36246814342059497
9,21,0.28090977668762207
9,22,0.26760125160217285
9,23,Error,0.2571463199575397
9,24,0.2769734859466553
9,25,Error,0.044809487604113386
9,26,Error,0.37873947349117176
9,27,Error,0.6029469464405048
9,28,Error,0.06877633448225708
9,29,Error,0.03658745090820156
9,30,Error,0.3989393751789154
9,31,Error,0.5260637313611006
9,32,Error,0.259158678077552
9,33,Error,0.3132183577553286
9,34,Error,0.18573127862678254
9,35,Error,0.7201173427845206
9,36,Error,0.0027054091359895683
9,37,Error,0.3293646724337275
9,38,0.2780451774597168
9,39,Error,0.24296470591801828
