idx,CommunicationRound,TimeCost
6,0,6.362785339355469
6,1,Error,0.9883757375939553
6,2,Error,0.13830268280095598
6,3,Error,1.021824779728308
6,4,Error,0.3882801203440993
6,5,0.42655038833618164
6,6,0.42400264739990234
6,7,0.4118814468383789
6,8,Error,0.8812433083460872
6,9,0.4112248420715332
6,10,Error,1.0791037400308623
6,11,Error,0.10186691249309676
6,12,Error,1.252098117857772
6,13,0.41494107246398926
6,14,0.43967461585998535
6,15,Error,0.06365653824339917
6,16,Error,1.2008538478268527
6,17,Error,1.0754939647897996
6,18,Error,1.1711625417782354
6,19,Error,0.33092754842519684
6,20,Error,0.755524207720206
6,21,Error,0.1661154522529814
6,22,0.43791866302490234
6,23,Error,1.2477591726679815
6,24,Error,0.013070659711454045
6,25,Error,0.6101718987322968
6,26,Error,0.928552030199643
6,27,Error,1.2761509351848952
6,28,Error,0.731658748802504
6,29,Error,0.9555662366967638
6,30,Error,0.5090597810288673
6,31,Error,0.18786238043516149
6,32,Error,1.086783650847394
6,33,0.425884485244751
6,34,0.4349827766418457
6,35,0.41434216499328613
6,36,Error,1.0409040525365076
6,37,Error,0.09714827243797376
6,38,Error,0.3063084351289278
6,39,Error,0.2030299520772258
