idx,CommunicationRound,TimeCost
0,0,Error,22.10443074566542
0,1,Error,2.5590031532186313
0,2,Error,2.727333261591198
0,3,Error,1.32667582181944
0,4,1.4443209171295166
0,5,Error,4.268430376985313
0,6,Error,2.695040669517325
0,7,Error,2.289596556036817
0,8,Error,1.049233912214874
0,9,Error,1.9107232018847584
0,10,Error,2.8310378585229716
0,11,Error,2.006123484721546
0,12,1.470823049545288
0,13,1.4882445335388184
0,14,Error,1.0197001892953101
0,15,Error,3.3853191921097983
0,16,1.462630033493042
0,17,1.4727232456207275
0,18,Error,0.9274497443721763
0,19,Error,4.336669491729496
0,20,Error,2.7729652767234465
0,21,Error,0.3860148967866293
0,22,1.4671249389648438
0,23,Error,1.1053404701148848
0,24,Error,3.526207132105117
0,25,Error,1.9787819171074421
0,26,Error,0.5807021184505492
0,27,Error,1.8803538865295286
0,28,Error,4.289175191688359
0,29,Error,3.9415326651729496
0,30,Error,3.7832788772949733
0,31,Error,4.4032516320039425
0,32,Error,3.4383735442968373
0,33,Error,0.3269729451692846
0,34,Error,1.0790152712880978
0,35,Error,2.0168769012975716
0,36,Error,2.552797759258503
0,37,Error,0.6880529691243275
0,38,1.4934093952178955
0,39,Error,3.2747034054582245
