idx,CommunicationRound,TimeCost
8,0,7.70316219329834
8,1,Error,0.5784514922480586
8,2,Error,0.2879007105386855
8,3,Error,0.4048807971399086
8,4,Error,0.40662866963168176
8,5,Error,0.2905960342889049
8,6,Error,0.7797939480853909
8,7,0.4838883876800537
8,8,Error,0.1900805449148598
8,9,0.5451972484588623
8,10,0.477222204208374
8,11,0.44843101501464844
8,12,0.6761295795440674
8,13,Error,1.1166925207044036
8,14,0.564363956451416
8,15,Error,0.991370523978717
8,16,0.35193753242492676
8,17,Error,0.4592039572490494
8,18,Error,0.661632797132951
8,19,0.5842347145080566
8,20,0.7062647342681885
8,21,Error,0.5455061241607799
8,22,0.42550206184387207
8,23,Error,0.3298567123146241
8,24,0.5743522644042969
8,25,Error,1.1127540591717238
8,26,Error,0.6874335421504647
8,27,Error,0.1760621341974301
8,28,0.606722354888916
8,29,Error,0.3360376107337022
8,30,Error,0.4040522003012193
8,31,Error,0.8394431110417032
8,32,0.7344393730163574
8,33,0.3459439277648926
8,34,Error,0.5796089014883745
8,35,0.6166894435882568
8,36,Error,1.2696753804776992
8,37,Error,1.0145644660096869
8,38,0.3218543529510498
8,39,Error,0.37061775727919744
8,40,0.49846410751342773
8,41,Error,0.4788045079766484
8,42,0.5281305313110352
8,43,0.49770545959472656
8,44,0.46170878410339355
8,45,Error,0.5883901612761676
8,46,Error,1.1530612102259807
8,47,Error,0.9071420196298481
8,48,0.5474197864532471
8,49,Error,0.48901330783698305
8,50,Error,0.7293623672494242
8,51,0.58070969581604
8,52,0.3037693500518799
8,53,Error,0.06107231320983589
8,54,Error,0.5806074474226485
8,55,Error,0.48875216849530617
8,56,0.3584768772125244
8,57,0.5903806686401367
8,58,0.3426954746246338
8,59,0.47801876068115234
8,60,0.5312094688415527
8,61,Error,1.4265153545752423
8,62,Error,1.3056585525642828
8,63,Error,0.2292486767691216
8,64,Error,0.4801319099237922
8,65,Error,0.6069296081004553
8,66,Error,1.3012926413113763
8,67,Error,0.48510065655551876
8,68,Error,0.9204249118678457
8,69,Error,0.9569250878653627
8,70,Error,0.06766391442279472
8,71,Error,0.6524392262595259
8,72,Error,0.9735696407336071
8,73,Error,0.2595516760063094
8,74,0.3493077754974365
8,75,Error,0.952198799494588
8,76,Error,0.8318066677185474
8,77,0.3701472282409668
8,78,Error,0.9485686679945659
8,79,0.5718832015991211
8,80,0.591804027557373
8,81,Error,1.2288931668911145
8,82,0.3893554210662842
8,83,Error,0.11251903231929646
8,84,Error,1.1063408610805086
8,85,0.5606117248535156
8,86,Error,0.30317560675520194
8,87,0.3385586738586426
8,88,Error,0.7046173052239444
8,89,Error,0.10962527947291953
8,90,0.33425378799438477
8,91,Error,1.5417370033168578
8,92,Error,1.1224788662265701
8,93,Error,0.15660809621846167
8,94,Error,0.36906493855439754
8,95,Error,1.6143838555745482
8,96,Error,1.0303064061429164
8,97,Error,0.34000359019857684
8,98,Error,0.07326356345143882
8,99,0.7299699783325195
8,100,Error,0.2159679205108437
8,101,Error,0.8256478707380112
8,102,0.2978935241699219
8,103,Error,0.766719310596741
8,104,Error,0.8585933465301472
8,105,Error,0.5803668133199966
8,106,Error,0.6186298476702439
8,107,Error,0.016625678948659604
8,108,0.5749711990356445
8,109,0.5443103313446045
8,110,Error,1.1520873994971115
8,111,Error,1.2303134673340952
8,112,Error,0.9676389917250365
8,113,Error,0.45465460434473776
8,114,0.5331077575683594
8,115,0.37968921661376953
8,116,Error,0.9688729074177953
8,117,Error,0.8573523514727651
8,118,0.585637092590332
8,119,0.34100842475891113
8,120,Error,1.4176339978606134
8,121,Error,0.47271116461434415
8,122,Error,0.6158936026983282
8,123,0.46808552742004395
8,124,Error,0.7508277211746133
8,125,0.3824961185455322
8,126,Error,0.63421333464451
8,127,Error,0.5603959416388059
8,128,Error,0.5949724700391193
8,129,0.6567788124084473
8,130,0.6572659015655518
8,131,Error,0.34423944341974044
8,132,Error,0.754497682078393
8,133,Error,0.4437584974920367
8,134,Error,0.3670322395229584
8,135,Error,0.5270643384725249
8,136,0.45604372024536133
8,137,0.3635518550872803
8,138,0.5144562721252441
8,139,Error,1.259033427533177
8,140,Error,0.6178004303252094
8,141,Error,1.2434130920831512
8,142,Error,1.4947570698059571
8,143,0.5695853233337402
8,144,Error,0.12856208077164905
8,145,Error,0.9880628965331009
8,146,Error,0.9168268700995595
8,147,0.5891129970550537
8,148,Error,1.4379469990874918
8,149,Error,0.8973025354103065
8,150,0.6593227386474609
8,151,Error,0.8351905034306446
8,152,0.32694077491760254
8,153,Error,1.9211188883808918
8,154,Error,1.4989235296637446
8,155,Error,0.6845941810797438
8,156,0.4611473083496094
8,157,Error,1.1425006732755467
8,158,Error,0.9540395942052551
8,159,Error,0.4959231160042228
8,160,Error,1.067505684944688
8,161,Error,0.7449877190021338
8,162,0.5037524700164795
8,163,0.442965030670166
8,164,Error,0.39389387283684846
8,165,Error,1.399463010273107
8,166,Error,1.0336327891083026
8,167,Error,1.7212281812981964
8,168,0.69631028175354
8,169,0.37502264976501465
8,170,Error,1.4221176918079985
8,171,Error,1.3894390855922778
8,172,Error,0.9151059892464743
8,173,Error,1.5234676570873464
8,174,0.5383083820343018
8,175,Error,0.6509665355445259
8,176,0.6612317562103271
8,177,Error,0.6699569031544333
8,178,Error,1.6413930419144844
8,179,0.6503114700317383
8,180,Error,0.6476879513494777
8,181,Error,1.8439748509663794
8,182,0.5098299980163574
8,183,Error,0.4463935995995431
8,184,Error,0.8731710557371876
8,185,Error,0.27235170416595517
8,186,0.6280055046081543
8,187,Error,0.6422945257703734
8,188,0.40002965927124023
8,189,Error,0.6425612164502364
8,190,Error,0.3498932541126921
8,191,Error,0.04728974327944299
8,192,0.6408684253692627
8,193,0.6163411140441895
8,194,Error,0.5679303913108613
8,195,Error,0.5942334592608248
8,196,0.6745505332946777
8,197,0.6328320503234863
8,198,0.44666600227355957
8,199,0.44603443145751953
8,200,Error,0.5153239777688634
8,201,Error,0.21349529146943133
8,202,Error,1.1508671524315097
8,203,Error,0.11052351767239514
8,204,Error,0.8124528718912755
8,205,0.528134822845459
8,206,0.5648431777954102
8,207,Error,0.4588142039838771
8,208,Error,0.3124843701529258
8,209,0.4429936408996582
8,210,0.4686164855957031
8,211,Error,1.4141454691107171
8,212,Error,0.49398860467203165
8,213,Error,1.3154983018345063
8,214,Error,0.5216336481816906
8,215,0.4807407855987549
8,216,Error,0.5066093484141077
8,217,Error,0.19983145114416823
8,218,0.5469613075256348
8,219,Error,1.4343757389603071
8,220,0.5905354022979736
8,221,Error,0.8919728198971246
8,222,Error,1.1811957626001008
8,223,Error,0.5069677561683428
8,224,Error,0.3289264605633274
8,225,Error,1.6939575186812255
8,226,Error,0.36735565517955593
8,227,0.44182920455932617
8,228,Error,0.5030792435985431
8,229,Error,0.18772221776188755
8,230,Error,0.5294616378018105
8,231,0.46106576919555664
8,232,Error,0.18392037255406496
8,233,0.42928171157836914
8,234,Error,1.6412388626217853
8,235,Error,0.36683739351224204
8,236,Error,1.1900154925175177
8,237,0.6360068321228027
8,238,Error,0.6115294260356012
8,239,Error,1.178408675949063
8,240,Error,0.951782948965682
8,241,Error,0.633798101100405
8,242,Error,1.0346284409105004
8,243,0.41669702529907227
8,244,Error,1.318707354404076
8,245,Error,0.8988693610237551
8,246,Error,1.2548915357677983
8,247,Error,1.1018375620481247
8,248,Error,0.35820087089566144
8,249,Error,0.26211118374649856
8,250,0.4055168628692627
8,251,0.5184593200683594
8,252,0.5003859996795654
8,253,Error,0.6975477162731807
8,254,0.7882206439971924
8,255,0.5604634284973145
8,256,Error,0.8488391720307188
8,257,Error,0.5124957463684376
8,258,Error,0.1329843360352841
8,259,Error,0.5666903444817674
8,260,0.5690581798553467
8,261,0.39655208587646484
8,262,Error,0.7358643616305394
8,263,0.4514636993408203
8,264,0.505103349685669
8,265,Error,1.0595051446973485
8,266,Error,1.8632604564502109
8,267,Error,0.9415864519687338
8,268,Error,0.8437044039166331
8,269,Error,0.8806208417868097
8,270,0.48305296897888184
8,271,Error,1.0117880620245066
8,272,0.4498124122619629
8,273,Error,1.5084314801827512
8,274,Error,0.921627829502597
8,275,Error,1.2636034375748604
8,276,0.5143568515777588
8,277,Error,1.0201714998171991
8,278,0.6956396102905273
8,279,Error,1.4124426666619554
8,280,Error,0.5425661507878479
