idx,CommunicationRound,TimeCost
6,0,6.700391054153442
6,1,Error,1.9687643702856363
6,2,0.5502979755401611
6,3,Error,0.4038491498818318
6,4,Error,0.7982388434621156
6,5,0.5519046783447266
6,6,Error,1.7633902743187237
6,7,0.3341822624206543
6,8,Error,1.3242901157618814
6,9,0.49639034271240234
6,10,Error,1.0499582895427728
6,11,Error,0.14547745166812595
6,12,Error,1.7639987771034458
6,13,0.421919584274292
6,14,0.7649297714233398
6,15,Error,0.07275453718753071
6,16,Error,1.5387646217803754
6,17,0.5027804374694824
6,18,Error,1.1818806900512238
6,19,Error,0.6666384713486497
6,20,0.7508893013000488
6,21,0.3718123435974121
6,22,Error,0.21649257430546698
6,23,0.5042037963867188
6,24,Error,1.3216982318569117
6,25,Error,0.018912059621245605
6,26,Error,0.8305356326438644
6,27,0.45508646965026855
6,28,Error,0.14554971258023816
6,29,0.6933443546295166
6,30,Error,0.6756152195102297
6,31,0.6046974658966064
6,32,Error,0.7183612705371735
6,33,Error,0.26049726310947197
6,34,Error,1.1881703611537906
6,35,0.6076421737670898
6,36,0.5941281318664551
6,37,0.508430004119873
6,38,0.42948436737060547
6,39,0.5432734489440918
6,40,Error,0.10675478860575448
6,41,Error,1.0452214716478112
6,42,Error,0.33812412496962424
6,43,Error,0.7239307098882691
6,44,Error,0.8436552754670091
6,45,0.43064427375793457
6,46,Error,0.48056844587888115
6,47,Error,0.035762326844968474
6,48,Error,0.6280702639771257
6,49,Error,1.0544995976326643
6,50,Error,1.0762073251440258
6,51,0.40509796142578125
6,52,Error,0.552085307550424
6,53,Error,0.9822568210228305
6,54,Error,0.8319572189428575
6,55,Error,0.9596653538267015
6,56,Error,0.830936516708527
6,57,Error,0.9859706577394141
6,58,Error,1.5480887819295335
6,59,Error,0.6684828906065137
6,60,Error,0.9471460070090968
6,61,0.6605067253112793
6,62,Error,1.8369871009138803
6,63,Error,0.8722938887300932
6,64,Error,1.175379991828985
6,65,0.5999002456665039
6,66,Error,0.6862920478651049
6,67,Error,0.4992172442689108
6,68,Error,0.9911942430034741
6,69,Error,0.018115383627582637
6,70,Error,1.3388198171799723
6,71,Error,1.209760097623947
6,72,Error,0.39873261572386043
6,73,Error,0.8500523124453884
6,74,Error,0.34293508608066026
6,75,Error,0.3201702924797352
6,76,Error,1.3719536842072604
6,77,Error,0.5340378470075171
6,78,Error,0.6601056569612881
