idx,CommunicationRound,TimeCost
1,0,23.074134826660156
1,1,Error,0.37449403082141136
1,2,Error,17.60133468697509
1,3,6.204464435577393
1,4,3.046097993850708
1,5,Error,1.3531406997269741
1,6,Error,10.148155675986207
1,7,10.5440993309021
1,8,Error,18.36540141726251
1,9,Error,21.387029339578547
1,10,Error,24.049269493937594
1,11,Error,14.687987619094963
1,12,Error,5.0628105315062335
1,13,10.45496129989624
1,14,Error,25.09237949397716
1,15,Error,10.248971020204173
1,16,Error,0.25228291424360333
1,17,4.9010937213897705
1,18,9.023853778839111
1,19,Error,23.691787607376764
1,20,Error,4.432833890057848
1,21,7.384202241897583
1,22,8.37900710105896
1,23,11.283841609954834
1,24,10.48225474357605
1,25,Error,8.264210259454236
1,26,Error,18.97156851431726
1,27,11.461812019348145
1,28,Error,7.635209042002817
1,29,Error,4.064227995179982
1,30,Error,7.42452534993388
1,31,Error,8.207241817535461
1,32,3.0345704555511475
1,33,Error,17.707727082052948
1,34,Error,4.888102919512337
1,35,Error,6.791843505123448
1,36,Error,21.1460451451954
1,37,5.637056827545166
