WallTime,ModelIterations,CommunicationRound,TestAccuracy,Loss
2.384185791015625e-06,0,0,0.9466111063957214,2.457750493042038
3.590426445007324,0,0,0.9466111063957214,2.457750493042038
5.675548791885376,0,0,0.9466111063957214,2.457750493042038
7.769625902175903,0,0,0.9466111063957214,2.457750493042038
9.817512512207031,10,0,70.06815338134766,1.3697961780529317
11.865824222564697,10,0,70.06815338134766,1.3697961780529317
13.911542654037476,20,0,70.06815338134766,1.2693548361400184
15.960488557815552,30,0,70.06815338134766,1.152167226725661
18.008645057678223,40,0,70.06815338134766,0.9706355039931661
20.05711317062378,40,0,70.06815338134766,0.9706355039931661
22.10546374320984,50,0,70.06815338134766,0.7575540056918345
24.15384602546692,60,0,70.06815338134766,0.5797782894315615
26.200522661209106,60,0,70.06815338134766,0.5797782894315615
28.248718738555908,70,0,79.43960571289062,0.49714717907081357
30.296651601791382,80,0,86.78530883789062,0.4567863012648857
32.3449592590332,90,0,88.07270050048828,0.420032709958268
34.44455099105835,90,0,88.07270050048828,0.420032709958268
36.49314308166504,100,0,88.14842987060547,0.39571551996361165
38.54040551185608,110,0,88.22415924072266,0.3730324181174067
40.58586025238037,110,0,88.22415924072266,0.3730324181174067
42.63505721092224,120,0,88.56493377685547,0.355616202722531
44.68274402618408,130,0,89.07611083984375,0.34011470599241755
46.72881770133972,130,0,89.07611083984375,0.34011470599241755
48.77682137489319,140,0,89.5872802734375,0.3269376976924022
50.824087619781494,150,0,90.21204376220703,0.3152060756789198
52.869789123535156,160,0,90.70427703857422,0.30435144893799665
54.98036861419678,160,0,90.70427703857422,0.30435144893799665
57.02959370613098,170,0,91.04505920410156,0.2948606670388034
59.07626795768738,180,0,91.19651794433594,0.28616277772378895
61.121134996414185,180,0,91.19651794433594,0.28616277772378895
63.1687536239624,190,0,91.4615707397461,0.27801586802243416
65.21501922607422,200,0,91.6319580078125,0.2701865151145103
67.26270961761475,200,0,91.6319580078125,0.2701865151145103
69.3116524219513,210,0,91.76448059082031,0.2627834688444699
71.35854196548462,220,0,91.85914611816406,0.25560214329371284
73.40604877471924,230,0,91.99166870117188,0.24871182504622424
75.5579125881195,230,0,91.99166870117188,0.24871182504622424
77.60647106170654,240,0,92.02953338623047,0.24224115655726103
79.65424513816833,250,0,92.14312744140625,0.23576370789466686
81.71808457374573,250,0,92.14312744140625,0.23576370789466686
83.76578783988953,260,0,92.29458618164062,0.22951634512034297
85.81169700622559,270,0,92.446044921875,0.22355005191339322
87.85848426818848,270,0,92.446044921875,0.22355005191339322
89.90578579902649,280,0,92.67323303222656,0.21833593144149593
91.95249676704407,290,0,92.91934967041016,0.212852531611011
93.99962115287781,290,0,92.91934967041016,0.212852531611011
96.04757809638977,300,0,93.10867309570312,0.20799718653223914
98.09289264678955,310,0,93.31692504882812,0.20318270080420656
100.13908076286316,310,0,93.31692504882812,0.20318270080420656
102.16983461380005,320,0,93.58197784423828,0.19846908577225203
104.21522974967957,330,0,93.75236511230469,0.19391881829583985
106.27778553962708,340,0,93.86595916748047,0.18986663826455993
108.38534045219421,340,0,93.86595916748047,0.18986663826455993
110.43284010887146,350,0,93.92276000976562,0.18562354399712983
