WallTime,ModelIterations,CommunicationRound,TestAccuracy,Loss
2.384185791015625e-06,0,0,0.49751242995262146,4.122026737649643
3.8768422603607178,0,0,0.49751242995262146,4.122026737649643
5.911949157714844,0,0,0.49751242995262146,4.122026737649643
7.945502758026123,8,9,15.920397758483887,3.648971329874067
9.972288846969604,17,25,41.791046142578125,3.027968753036575
12.000677347183228,21,38,39.800994873046875,2.862669228321284
14.024778127670288,29,52,47.761192321777344,2.379250445769201
16.04589533805847,36,66,48.258705139160156,1.9755982356284982
18.06868004798889,44,82,52.238807678222656,2.0546963819816932
20.084089040756226,53,98,52.7363166809082,1.9833091621968284
22.099706649780273,63,115,59.70149230957031,1.6960012331530823
24.118133306503296,71,132,60.199005126953125,1.6412466628041433
26.13322877883911,82,153,59.70149230957031,1.666502122262224
28.152231216430664,89,169,64.17910766601562,1.538929915546778
30.19450831413269,101,188,60.69651794433594,1.6246719360351562
32.2298583984375,104,201,63.184078216552734,1.6401818118878264
34.24866843223572,114,219,61.19403076171875,1.7292422394254314
36.26777935028076,125,235,63.184078216552734,1.8770729178812966
38.28528356552124,129,249,65.17412567138672,1.431841266689016
40.30223608016968,138,271,57.213932037353516,1.8718247674590913
42.34486436843872,144,284,64.17910766601562,1.2898555015450093
44.37808966636658,149,297,59.70149230957031,1.701062672173799
46.396084785461426,154,313,64.67662048339844,1.454947552277674
48.411731481552124,162,332,66.66666412353516,1.4890970638142296
50.42861223220825,174,349,64.17910766601562,1.638436236784826
52.45410656929016,179,364,65.17412567138672,1.7291887197921525
54.46954274177551,184,380,65.17412567138672,1.7015192971300723
56.481258153915405,197,401,68.1592025756836,1.3235669112324122
58.52868366241455,203,412,72.6368179321289,1.2034529121360968
60.54468059539795,210,431,65.17412567138672,1.4088222067154461
62.564672231674194,217,447,65.67163848876953,1.4603885252084305
64.59796500205994,220,457,70.14925384521484,1.2631922859457594
66.61341786384583,229,474,67.16417694091797,1.4333968660724696
68.62561511993408,235,491,62.189056396484375,1.6813810737571906
70.67559242248535,244,504,65.17412567138672,1.6094067322081
72.69858574867249,249,522,63.184078216552734,1.898446002409826
74.71443223953247,254,532,68.6567153930664,1.5742193573149876
76.7281756401062,263,552,66.16915130615234,1.5327816483986318
78.75620698928833,268,563,67.16417694091797,1.6299635474361591
80.76769161224365,277,582,65.17412567138672,1.557824927182933
82.80732822418213,283,596,68.1592025756836,1.803389743785953
84.81915783882141,290,613,67.66168975830078,1.7503431709251593
86.85960364341736,302,630,71.14427947998047,1.56553600558001
88.88502645492554,309,646,65.67163848876953,1.769565753082731
90.90185546875,319,663,70.14925384521484,1.5761463298133356
92.92036700248718,324,679,68.6567153930664,1.341487030484783
94.94067287445068,332,692,66.16915130615234,1.453527611879567
96.96406602859497,344,713,70.64676666259766,1.3554579322017841
99.00381922721863,352,725,67.66168975830078,1.523198977038635
101.01517295837402,359,739,70.64676666259766,1.51893665066999
103.02603816986084,370,757,69.15422821044922,1.4995774605974037
105.03726291656494,376,774,67.66168975830078,1.5676028123542445
107.07273173332214,379,782,68.1592025756836,1.5061058689705769
109.08789396286011,385,800,69.15422821044922,1.5877167431276236
111.10867667198181,388,813,68.1592025756836,1.64525915496978
113.12603640556335,396,829,69.65174102783203,1.3014215118256374
115.15937685966492,404,844,68.1592025756836,1.586621450547555
117.18515920639038,412,860,71.14427947998047,1.229932832480663
119.21668362617493,421,875,71.64179229736328,1.3494668457638566
121.2366943359375,428,892,71.64179229736328,1.4090452431446283
123.25267219543457,437,909,77.11442565917969,1.2215650567960976
125.2686779499054,447,926,71.14427947998047,1.4132128283752137
127.29372549057007,454,940,72.1393051147461,1.4018003549148788
129.30953860282898,462,956,70.64676666259766,1.576215373935984
131.32560420036316,470,973,73.13433074951172,1.3195814066265352
133.34351658821106,477,985,75.12437438964844,1.2782364650745297
135.36759662628174,482,1001,75.12437438964844,1.3728894285894746
137.38405108451843,486,1015,73.13433074951172,1.4849133467792872
139.39579510688782,493,1031,66.16915130615234,1.7252426147460938
141.42467284202576,499,1047,73.13433074951172,1.4382137848963192
143.45630025863647,512,1064,71.64179229736328,1.4501895050504314
145.48643255233765,517,1076,71.64179229736328,1.6043738749489855
147.4978928565979,526,1093,69.15422821044922,1.7204891603384445
149.51988577842712,537,1109,73.13433074951172,1.3079988470124961
151.53488087654114,540,1121,72.1393051147461,1.3927163271168572
153.54605889320374,545,1138,69.65174102783203,1.6496233963847753
155.57094430923462,550,1150,71.14427947998047,1.5060462002730488
157.58355474472046,562,1171,76.61691284179688,1.166307819423391
159.61485409736633,572,1188,72.6368179321289,1.4704769001671332
161.6510729789734,579,1202,76.61691284179688,1.3671263509721898
163.6751046180725,581,1215,72.1393051147461,1.3908062455666006
165.7054934501648,587,1231,70.64676666259766,1.52595812289869
167.74068641662598,598,1250,74.62686920166016,1.2816975152314598
169.76454758644104,609,1265,67.16417694091797,1.6921927988232666
171.79159712791443,616,1278,73.63184356689453,1.3625301531891325
173.81724858283997,620,1293,74.62686920166016,1.3655660069403956
175.83410668373108,624,1306,72.1393051147461,1.5659244594289297
177.8475787639618,630,1322,68.6567153930664,1.7845469612387281
179.88237953186035,641,1341,69.65174102783203,1.4749385017660719
181.89926171302795,646,1354,72.1393051147461,1.537583308433419
183.92856001853943,656,1370,67.16417694091797,1.7018017365564755
185.94021081924438,660,1388,68.1592025756836,1.6220290530380326
187.96365118026733,672,1406,70.64676666259766,1.6333601083328475
189.9830915927887,680,1417,74.12935638427734,1.3433369119368976
192.00014472007751,687,1435,75.12437438964844,1.3673999084169
194.01825428009033,698,1452,74.12935638427734,1.545702995945565
196.04392862319946,707,1469,71.14427947998047,1.6006420382219761
198.0739724636078,709,1484,71.14427947998047,1.6012219860779113
200.1043975353241,713,1495,75.12437438964844,1.337323772373484
202.11719679832458,721,1510,74.12935638427734,1.3514305228617653
204.1311011314392,727,1526,73.63184356689453,1.5435007958862912
206.15527391433716,731,1541,73.63184356689453,1.7056844531007074
208.17883253097534,738,1557,74.62686920166016,1.4856353304279384
210.20493245124817,744,1575,72.1393051147461,1.7662063143146571
212.22844696044922,759,1596,75.62188720703125,1.5244295110749961
214.2661521434784,764,1607,70.14925384521484,1.5947828530079096
216.2860770225525,768,1624,73.63184356689453,1.5437699882545282
218.30868434906006,781,1642,73.63184356689453,1.5159433469250427
220.34964632987976,787,1657,72.1393051147461,1.6709360151148553
222.360999584198,797,1675,73.13433074951172,1.4308781789903025
224.3846893310547,806,1691,75.12437438964844,1.5328999229924596
226.40537691116333,817,1705,72.6368179321289,1.5646058267621852
228.41951870918274,823,1722,74.12935638427734,1.4559919442703475
230.44497108459473,831,1737,74.12935638427734,1.3572377067300219
232.4684202671051,840,1751,73.63184356689453,1.6552173367780239
234.49196982383728,846,1770,77.11442565917969,1.3507014791763836
236.51022601127625,851,1782,72.1393051147461,1.6302254140673584
238.52127480506897,862,1801,76.11940002441406,1.4217503865559895
240.5526773929596,871,1821,71.64179229736328,1.624135373243645
242.58701539039612,877,1834,73.63184356689453,1.7432217194666317
244.61647152900696,885,1852,75.12437438964844,1.5211672427049323
246.6340959072113,895,1866,76.61691284179688,1.3297669519832478
248.6583468914032,901,1883,73.63184356689453,1.4937073057563743
250.67660689353943,907,1896,73.63184356689453,1.6843052954223026
252.7015528678894,912,1914,75.12437438964844,1.4582793582138138
254.73808336257935,924,1930,75.12437438964844,1.5390003261281484
256.74968242645264,931,1944,75.12437438964844,1.3900185959849192
258.78068494796753,940,1962,74.62686920166016,1.5214938642966807
260.7969491481781,949,1983,72.6368179321289,1.524283110205807
262.825945854187,958,1995,75.12437438964844,1.5022193567076725
264.8446078300476,967,2013,72.6368179321289,1.533819511755189
266.8668556213379,973,2026,71.14427947998047,1.6749900703999534
268.8829720020294,983,2043,74.12935638427734,1.572368261232898
270.9157691001892,989,2058,73.63184356689453,1.6171163682320817
272.9373345375061,999,2076,71.14427947998047,1.6675031291904734
274.9566717147827,1003,2092,75.12437438964844,1.7263914649166279
276.9876301288605,1010,2106,75.12437438964844,1.5591526695744908
279.02051758766174,1020,2125,75.12437438964844,1.5745656407294581
281.06564950942993,1027,2140,76.61691284179688,1.3916688605920593
283.0853250026703,1038,2157,72.1393051147461,1.7465496917269123
285.0999710559845,1044,2171,73.63184356689453,1.729552805127196
287.1113700866699,1056,2191,75.12437438964844,1.6140306007802783
289.1409797668457,1064,2205,74.12935638427734,1.7715258622050878
291.15944480895996,1070,2218,74.12935638427734,1.82503027465213
293.1822919845581,1075,2233,74.62686920166016,1.7009921477208683
295.1974582672119,1081,2251,74.12935638427734,1.568735720506355
297.2288324832916,1093,2270,75.12437438964844,1.5080186454810907
299.2602927684784,1105,2287,74.62686920166016,1.553443794819846
