idx,CommunicationRound,TimeCost
4,0,Error,38.81099628159063
4,1,4.05222749710083
4,2,Error,8.1353752185973
4,3,4.610183238983154
4,4,Error,8.259831660987874
4,5,Error,2.810824776118627
4,6,Error,12.361650918950788
4,7,3.5259029865264893
4,8,Error,6.010662225700482
4,9,Error,9.20485021387696
4,10,Error,15.046947196391452
4,11,Error,9.644928794016412
4,12,Error,17.13926750459262
4,13,Error,2.111352796876378
4,14,Error,9.725009765291711
4,15,Error,11.699340989137918
4,16,Error,0.6889179794562661
4,17,Error,7.013977367962812
4,18,Error,2.320652040296951
4,19,Error,2.8245222946099835
4,20,Error,4.870968085701452
4,21,Error,7.79222015804103
4,22,4.043738603591919
4,23,Error,1.4680766303272912
4,24,Error,11.12424964256406
4,25,Error,4.287426803321122
4,26,Error,12.6723939070618
4,27,Error,6.272161087997516
4,28,Error,1.1001626769031025
4,29,Error,6.352066455988817
4,30,Error,9.421537919555117
4,31,Error,0.1532984644285513
4,32,Error,4.833382903304618
4,33,Error,9.062689766593742
4,34,Error,12.91184658250146
4,35,Error,13.722715993343268
4,36,Error,4.252251437854762
4,37,Error,1.6339193096424718
4,38,4.240113258361816
4,39,4.262441158294678
4,40,Error,5.36398309020645
4,41,Error,4.327331214966923
4,42,Error,12.984080572264578
4,43,Error,13.037579158406809
4,44,Error,10.568124398090907
4,45,Error,5.246118000175851
4,46,Error,7.169640925252274
4,47,Error,9.500327194946733
4,48,Error,2.0758433635933806
