idx,CommunicationRound,TimeCost
0,0,7.522157430648804
0,1,1.101980209350586
0,2,0.9790432453155518
0,3,0.8802230358123779
0,4,1.0036814212799072
0,5,0.8517951965332031
0,6,0.8573675155639648
0,7,Error,3.0285818486257097
0,8,1.1070561408996582
0,9,Error,0.04554865731491021
0,10,Error,0.5583368375174286
0,11,Error,1.251064564140858
0,12,0.95169997215271
0,13,0.9792921543121338
0,14,0.9739398956298828
0,15,0.9575119018554688
0,16,1.1187231540679932
0,17,1.0739622116088867
0,18,0.9181497097015381
0,19,Error,2.0970266588691744
0,20,0.9418895244598389
0,21,0.9419052600860596
0,22,Error,0.6746028741721299
0,23,1.089447021484375
0,24,1.1107404232025146
0,25,0.8478035926818848
0,26,1.0518717765808105
0,27,0.848822832107544
0,28,1.1008548736572266
0,29,0.8555850982666016
0,30,Error,2.0594432469101416
0,31,0.863213300704956
0,32,Error,2.1040035742875394
0,33,0.8523094654083252
0,34,0.866518497467041
0,35,0.8765702247619629
0,36,1.1139366626739502
0,37,0.9194948673248291
0,38,0.8980445861816406
0,39,1.0797791481018066
0,40,0.8596513271331787
0,41,0.8936405181884766
0,42,1.0504865646362305
0,43,Error,0.24728010077591966
0,44,1.00266695022583
0,45,1.005443811416626
0,46,0.9611053466796875
0,47,0.9675326347351074
0,48,Error,0.5002190705399496
0,49,1.0930540561676025
0,50,Error,1.9918374251975148
0,51,Error,3.1434250696061423
0,52,1.0863633155822754
0,53,Error,0.110237537665734
0,54,1.104889154434204
0,55,1.0380327701568604
0,56,1.0660195350646973
0,57,Error,1.9771884382373355
0,58,0.8507330417633057
0,59,0.9869771003723145
0,60,1.0076489448547363
0,61,1.0923240184783936
0,62,0.8370511531829834
0,63,Error,0.5068449130441869
0,64,0.9366207122802734
0,65,0.8678655624389648
0,66,1.076949119567871
0,67,1.0233190059661865
0,68,Error,0.10530461478680476
0,69,0.8355114459991455
0,70,1.0313594341278076
0,71,0.8431258201599121
0,72,0.9697592258453369
0,73,0.9182441234588623
0,74,0.8501033782958984
0,75,1.042015552520752
0,76,1.0442004203796387
0,77,1.0610365867614746
0,78,0.9319086074829102
0,79,1.0801713466644287
0,80,0.9502477645874023
0,81,1.0757005214691162
0,82,1.015071153640747
0,83,0.9981000423431396
0,84,0.8581986427307129
0,85,1.1140639781951904
0,86,1.0440056324005127
0,87,1.0412545204162598
0,88,0.9563851356506348
0,89,0.8526833057403564
