idx,CommunicationRound,TimeCost
5,0,6.055186748504639
5,1,0.07881522178649902
5,2,0.07260823249816895
5,3,0.07110404968261719
5,4,0.06985640525817871
5,5,Error,0.18247210587963086
5,6,0.0730581283569336
5,7,Error,0.2398733647966197
5,8,0.08498454093933105
5,9,0.07661986351013184
5,10,Error,0.05806819957473734
5,11,Error,0.15623335000166486
5,12,0.09561610221862793
5,13,0.06951284408569336
5,14,Error,0.1826123757166815
5,15,0.096343994140625
5,16,Error,0.04133744284890166
5,17,0.06608033180236816
5,18,0.0742940902709961
5,19,Error,0.38314215863671214
5,20,0.08854937553405762
5,21,0.09268331527709961
5,22,0.08984112739562988
5,23,Error,0.03634389285993165
5,24,0.08445954322814941
5,25,0.08337950706481934
5,26,0.0910942554473877
5,27,0.09126996994018555
5,28,0.08141136169433594
5,29,0.06607174873352051
5,30,Error,0.016034148017500655
5,31,Error,0.1214018000424759
5,32,Error,0.140856558820933
5,33,0.07220244407653809
5,34,0.05759382247924805
5,35,Error,0.0021878679906453856
5,36,0.06672000885009766
5,37,Error,0.07313664127001422
5,38,0.0488886833190918
5,39,0.057653188705444336
5,40,Error,0.027133908084874876
5,41,0.05877113342285156
5,42,Error,0.03572578115982808
5,43,Error,0.01754659192503911
5,44,0.06297516822814941
5,45,0.053575754165649414
5,46,0.05997467041015625
5,47,Error,0.11865816291640156
5,48,0.06544685363769531
5,49,0.05110788345336914
5,50,0.049143075942993164
5,51,Error,0.013315430046486429
5,52,0.06437921524047852
5,53,0.06571412086486816
5,54,0.07039403915405273
5,55,0.07018542289733887
5,56,0.06514191627502441
5,57,0.07168698310852051
5,58,0.06857848167419434
5,59,0.06616687774658203
5,60,0.05921149253845215
5,61,0.0634458065032959
5,62,0.05025434494018555
5,63,0.048671722412109375
5,64,0.05753588676452637
5,65,0.04515695571899414
5,66,Error,0.1305254365424255
5,67,0.03877711296081543
5,68,0.04172110557556152
5,69,Error,0.07280387510116493
5,70,0.06285643577575684
5,71,0.06402754783630371
5,72,0.05286908149719238
5,73,0.03024458885192871
5,74,0.03269505500793457
5,75,0.023346424102783203
5,76,0.02433300018310547
5,77,0.04084324836730957
5,78,Error,0.08465285977952537
5,79,0.035910606384277344
5,80,0.03229951858520508
5,81,Error,0.04802630978751495
5,82,Error,0.09183413366127947
5,83,Error,0.028433761368726673
5,84,Error,0.005094477961416596
5,85,Error,0.03683735622798208
5,86,0.0254056453704834
5,87,0.02338409423828125
5,88,0.019678354263305664
5,89,Error,0.026551576472833557
5,90,0.026910781860351562
5,91,Error,0.017803092236347417
5,92,0.02409839630126953
5,93,0.029646635055541992
5,94,0.04046368598937988
5,95,0.039905548095703125
5,96,0.02006077766418457
5,97,0.023570537567138672
5,98,0.025515079498291016
5,99,Error,0.004040789122610352
5,100,0.03491687774658203
5,101,0.029314517974853516
5,102,0.024878501892089844
5,103,0.02466583251953125
5,104,0.030727386474609375
5,105,0.036460161209106445
5,106,0.027643442153930664
5,107,0.020790815353393555
5,108,0.02599048614501953
5,109,0.036508798599243164
5,110,0.02805614471435547
5,111,Error,0.03797179270920783
5,112,0.025032520294189453
5,113,Error,0.052232142731618976
5,114,0.03177237510681152
5,115,0.022036075592041016
5,116,0.031635284423828125
5,117,Error,0.08377678531605168
5,118,Error,0.04004753151292139
5,119,0.04048013687133789
5,120,Error,0.012439411098402738
5,121,0.03741765022277832
5,122,0.04206967353820801
5,123,Error,0.1099165311708353
5,124,Error,0.022299163827937753
5,125,0.030393600463867188
5,126,0.03914165496826172
5,127,0.038177490234375
5,128,0.040934085845947266
5,129,0.03792071342468262
5,130,0.0433812141418457
5,131,Error,0.026988470594155017
5,132,0.02394390106201172
5,133,Error,0.05879258628202498
5,134,Error,3.1692320908199984e-05
