idx,CommunicationRound,TimeCost
7,0,6.211982727050781
7,1,0.1343395709991455
7,2,0.1311931610107422
7,3,0.13033294677734375
7,4,0.12854313850402832
7,5,0.13680577278137207
7,6,0.11450386047363281
7,7,0.13689804077148438
7,8,0.1265566349029541
7,9,0.13463377952575684
7,10,0.18953537940979004
7,11,0.1381220817565918
7,12,0.12891459465026855
7,13,0.12859797477722168
7,14,0.12720012664794922
7,15,0.13001370429992676
7,16,0.13836121559143066
7,17,0.13027644157409668
7,18,0.12582826614379883
7,19,0.14081811904907227
7,20,0.13303041458129883
7,21,0.1269845962524414
7,22,0.1345822811126709
7,23,0.13210272789001465
7,24,0.12832069396972656
7,25,0.13853764533996582
7,26,0.1293778419494629
7,27,0.134735107421875
7,28,0.1261594295501709
7,29,Error,0.24388509179307452
7,30,0.1300365924835205
7,31,0.13659310340881348
7,32,0.13525986671447754
7,33,0.13708996772766113
7,34,0.13852620124816895
7,35,0.13140177726745605
7,36,0.13154029846191406
7,37,0.12604308128356934
7,38,0.12630939483642578
7,39,0.1318819522857666
7,40,0.12778711318969727
7,41,0.12640094757080078
7,42,0.1399238109588623
7,43,0.14000582695007324
7,44,0.12533116340637207
7,45,0.13676166534423828
7,46,0.13127779960632324
7,47,0.13236546516418457
7,48,0.12613391876220703
7,49,0.13436150550842285
7,50,0.13135147094726562
7,51,0.12872862815856934
7,52,0.13508963584899902
7,53,0.12967586517333984
7,54,0.13896703720092773
7,55,0.13894295692443848
7,56,0.12823796272277832
7,57,0.13465571403503418
7,58,0.13387298583984375
7,59,0.1330568790435791
7,60,Error,0.3293454877241301
7,61,0.13252019882202148
7,62,0.1270124912261963
7,63,Error,0.13456582972776138
7,64,0.13253092765808105
7,65,0.13750076293945312
7,66,0.12952089309692383
7,67,0.1424093246459961
7,68,0.12749147415161133
7,69,Error,0.10716564152668973
7,70,0.12990045547485352
7,71,0.12899041175842285
7,72,0.1355884075164795
7,73,0.13017010688781738
7,74,0.13661575317382812
7,75,0.1419663429260254
7,76,Error,0.2883684262176961
7,77,0.14157390594482422
7,78,0.1402263641357422
7,79,Error,0.15448149914621387
7,80,0.13387322425842285
7,81,0.13206934928894043
7,82,0.13527584075927734
