idx,CommunicationRound,TimeCost
0,0,Error,20.854118002459344
0,1,Error,1.4655558903200157
0,2,Error,1.3777289372088635
0,3,Error,0.7030914460595291
0,4,0.4687223434448242
0,5,Error,1.9743677700141151
0,6,Error,1.3044527806268345
0,7,Error,0.734700581492757
0,8,Error,0.40361960697295496
0,9,Error,0.8625909911642412
0,10,Error,1.1038625844826688
0,11,Error,0.7415642262499023
0,12,0.5784010887145996
0,13,0.948249101638794
0,14,Error,0.4869792957142703
0,15,Error,1.4353093910483141
0,16,0.4490945339202881
0,17,0.4494199752807617
0,18,Error,0.507918413893851
0,19,Error,2.286065006928469
0,20,Error,0.9565499457410408
0,21,Error,0.1844661595210533
0,22,0.7415494918823242
0,23,Error,0.6054396949841716
0,24,Error,0.8594187943764596
0,25,Error,0.9154180734478407
0,26,0.4848203659057617
0,27,Error,0.20130937737247817
0,28,Error,0.4626088878532487
0,29,0.6162450313568115
0,30,0.5189552307128906
0,31,Error,1.3919797579119593
0,32,Error,2.0678848220334185
0,33,Error,1.2050338725013285
0,34,Error,0.09387498554625749
0,35,Error,0.3336855701568365
0,36,Error,0.7070850090413087
0,37,Error,1.2725801893202981
0,38,Error,0.30042776198287585
0,39,0.840334415435791
0,40,Error,1.4806249266954616
0,41,Error,1.7615166184815454
0,42,Error,0.9746568082078199
0,43,Error,1.4278313856495375
0,44,0.40277814865112305
0,45,0.435211181640625
0,46,Error,0.37187678717935396
0,47,Error,0.37809531016125675
0,48,0.6160931587219238
0,49,Error,1.449219044947372
0,50,Error,0.3381329363294113
0,51,Error,0.29320640411748344
0,52,Error,0.2699014417914538
0,53,0.4463686943054199
0,54,Error,1.3031390817904605
0,55,Error,0.06213296329855505
0,56,0.4540700912475586
0,57,0.8488693237304688
0,58,Error,0.48970558065389325
0,59,Error,2.266112200283605
0,60,Error,1.1161713800811188
0,61,0.8891947269439697
0,62,0.6914563179016113
0,63,Error,1.2277587206420202
0,64,0.7044322490692139
0,65,0.6335544586181641
0,66,Error,1.5694330787318762
0,67,Error,1.08340229763369
0,68,Error,2.0247142303730015
0,69,0.7992510795593262
0,70,0.520543098449707
0,71,Error,1.2642009533576337
0,72,0.40455007553100586
0,73,Error,0.8334573580862068
0,74,Error,0.6722290751845933
0,75,0.67649245262146
0,76,Error,0.4523768490799961
0,77,Error,0.28764889613343964
0,78,Error,0.9207457370652607
0,79,Error,1.2313176832633217
0,80,Error,1.512190983445301
0,81,0.6541707515716553
0,82,Error,0.46242597804457575
0,83,Error,1.1184163966791871
0,84,0.8037574291229248
0,85,Error,0.4333233156084133
0,86,Error,0.4098392725965553
0,87,Error,0.908680000769027
0,88,0.4294612407684326
0,89,Error,0.18662153468109652
0,90,0.4321920871734619
0,91,0.34397172927856445
0,92,Error,1.4268550431962057
0,93,Error,0.4702681594969612
0,94,0.4085392951965332
0,95,Error,0.07447751647171363
0,96,Error,0.9774096906479609
0,97,0.7333958148956299
0,98,Error,0.3648921226399524
0,99,Error,0.015164007269676393
0,100,0.6424148082733154
0,101,Error,0.6058042757198726
0,102,Error,0.9849141526920399
0,103,Error,1.3106893695524988
0,104,Error,2.431636923218789
0,105,Error,0.8465381628038708
0,106,0.6484088897705078
0,107,Error,1.1779151937487624
0,108,0.5717062950134277
0,109,Error,0.3381703448164162
0,110,0.908721923828125
0,111,0.6398146152496338
0,112,0.5353200435638428
0,113,0.6682319641113281
0,114,0.7257289886474609
0,115,0.525576114654541
0,116,Error,0.21230268130758803
0,117,Error,1.0707101946792157
0,118,Error,1.2942190588440963
0,119,0.3810577392578125
0,120,Error,1.1871844613623386
0,121,Error,0.735545041927045
0,122,0.6910326480865479
0,123,0.779778003692627
0,124,0.4760606288909912
0,125,Error,0.567120753751922
0,126,0.5115184783935547
0,127,Error,1.734677765290622
0,128,Error,0.6741652673403158
0,129,0.7152688503265381
0,130,0.4754960536956787
0,131,Error,1.052387027559122
0,132,Error,0.5965409251244732
0,133,Error,2.4203508383002417
0,134,Error,1.1610842091185067
0,135,Error,1.268188574232021
0,136,Error,0.5565003127634267
0,137,0.8404641151428223
0,138,Error,0.186821717856684
0,139,0.4600663185119629
0,140,Error,0.7141016496658057
0,141,Error,1.1757213560071982
0,142,0.655480146408081
0,143,Error,0.36073453523456867
0,144,Error,0.6091595434745024
0,145,Error,1.333305552933099
0,146,Error,0.5168598988276852
0,147,Error,0.6893909676081658
0,148,Error,1.100659003552574
0,149,Error,0.869513321241232
0,150,Error,1.889741408433708
0,151,0.8018367290496826
0,152,0.40430617332458496
0,153,0.5927014350891113
0,154,Error,1.1854023080343061
0,155,0.6761012077331543
0,156,Error,0.6359087046461961
0,157,Error,0.15741031159900842
0,158,Error,1.364848585195155
0,159,Error,1.039938216472396
0,160,Error,0.8401616564380798
0,161,0.9028794765472412
0,162,Error,0.8269059570719411
0,163,Error,0.3328911178437041
0,164,Error,0.07270435272341821
0,165,Error,0.9968396134433396
0,166,Error,0.3130382744854231
0,167,0.5781209468841553
0,168,Error,0.1525450126834928
0,169,Error,1.505600872759317
0,170,Error,0.6675650581583437
0,171,Error,0.027865328173697277
0,172,0.5950744152069092
0,173,Error,0.855947914257544
0,174,Error,0.26664927374244135
0,175,Error,1.5541685236309735
0,176,0.6544439792633057
0,177,Error,1.1102937363747574
0,178,Error,1.638830193880209
0,179,Error,2.5721343289497995
0,180,0.9201009273529053
0,181,Error,2.0385476279039194
0,182,Error,2.131921948558398
0,183,Error,1.3459298814577736
0,184,Error,0.7040972620382449
0,185,Error,0.7553328457397976
0,186,Error,1.4491950365495248
0,187,Error,1.3004447261192886
0,188,Error,0.7736666058318934
0,189,Error,1.3099451818833863
0,190,0.6747848987579346
0,191,Error,0.959965826632781
0,192,Error,0.06270699664856103
0,193,Error,0.11561064041738654
0,194,0.6380860805511475
0,195,Error,1.9707114069818417
0,196,0.7983016967773438
0,197,0.5978419780731201
0,198,Error,1.1025461835661152
0,199,0.3477790355682373
0,200,Error,0.33281034066420984
0,201,Error,0.160219485257632
0,202,Error,1.038739436073854
0,203,Error,0.5882649338443499
0,204,Error,0.6068345167516975
0,205,Error,0.02259935202898208
0,206,Error,0.22660657341458512
0,207,Error,1.9721609029393068
0,208,Error,2.281291417292908
0,209,Error,1.860520187838715
0,210,Error,2.0988516681168
0,211,Error,1.7657045681064727
