idx,CommunicationRound,TimeCost
3,0,6.75887393951416
3,1,0.6847317218780518
3,2,Error,1.0665960070952862
3,3,Error,1.1221383234778644
3,4,0.46967601776123047
3,5,Error,1.0570326457864117
3,6,Error,1.1114217911403883
3,7,Error,0.9761209268984599
3,8,Error,1.1312993306319497
3,9,Error,0.10991653197522974
3,10,0.6668362617492676
3,11,0.4717128276824951
3,12,Error,1.5525823114659778
3,13,Error,0.9868846321872008
3,14,Error,0.15375182475048285
3,15,Error,0.4722267504997129
3,16,Error,1.4681436476716858
3,17,Error,1.374260643221697
3,18,Error,0.06404757361030342
3,19,Error,1.0229531152583677
3,20,Error,0.9655727686553474
3,21,Error,0.7543691201538241
3,22,Error,0.2482641054586971
3,23,Error,1.5749554374472228
3,24,Error,0.3022305228229674
3,25,Error,0.03711747831583954
3,26,0.7509195804595947
3,27,Error,1.2580292169741658
3,28,Error,0.6822233611136346
3,29,Error,0.5820423057613442
3,30,Error,0.0713584783398985
3,31,0.8095941543579102
3,32,Error,1.6464759232938238
3,33,Error,0.059719239777398715
3,34,Error,0.3222868951254227
3,35,Error,0.6073497228943195
3,36,0.756058931350708
3,37,0.7904467582702637
3,38,Error,0.832819825549747
3,39,0.8277442455291748
3,40,0.5777928829193115
3,41,Error,2.2265413052224083
3,42,0.5359458923339844
3,43,0.7028560638427734
3,44,Error,2.657756357519444
3,45,Error,0.5197159569826988
3,46,Error,0.8739025055407723
3,47,Error,0.9773626107296552
3,48,Error,1.368303997477216
3,49,Error,0.6370024609979257
3,50,Error,0.31761584612657673
3,51,Error,1.217803072277942
3,52,Error,0.8802254006668888
3,53,0.5437831878662109
3,54,Error,0.09848214205467772
3,55,Error,1.1128197198821128
3,56,0.6311690807342529
3,57,Error,1.5642170945704599
3,58,Error,1.5870638567923327
3,59,0.7251846790313721
3,60,0.7698872089385986
3,61,Error,2.057768844382019
3,62,Error,0.5627916206326644
3,63,Error,1.0124847256780527
3,64,Error,1.4314467232264179
3,65,0.5936160087585449
3,66,Error,1.1194381901004884
3,67,0.6830844879150391
3,68,0.45273470878601074
3,69,0.8331432342529297
3,70,Error,0.806824930532387
3,71,0.5186853408813477
3,72,Error,1.8324101720755888
3,73,0.5884406566619873
3,74,Error,2.4068998246706097
3,75,0.730724573135376
3,76,Error,0.9202470566435491
3,77,Error,1.3263025613904018
3,78,Error,0.5568415273450106
3,79,0.38961219787597656
3,80,Error,0.9613395076879678
3,81,Error,0.577009223951589
3,82,0.47830867767333984
3,83,Error,1.9537977170221004
3,84,Error,1.2823944936203233
3,85,Error,2.349574004108607
3,86,Error,1.4669430856948593
3,87,0.5381712913513184
3,88,Error,1.7689063281098136
3,89,Error,0.79715086688568
3,90,Error,1.0511879683595236
3,91,Error,0.377404543361146
3,92,Error,1.3940616346653314
3,93,0.5083777904510498
3,94,Error,0.8195358935396342
3,95,Error,2.014873511860853
3,96,0.7406868934631348
3,97,0.6962721347808838
3,98,Error,0.07375864134662094
3,99,Error,1.0759293603554516
3,100,Error,0.847585810694719
3,101,Error,0.939841619028839
3,102,Error,1.0026032407518322
3,103,0.6242704391479492
3,104,Error,0.5046170895545511
3,105,Error,0.3810855659687524
3,106,Error,1.821742161214306
3,107,Error,1.0423874146576169
3,108,0.5977904796600342
3,109,0.5845186710357666
3,110,Error,1.5768673549959198
3,111,Error,1.061359767123671
3,112,Error,1.4399092098046404
3,113,Error,0.3107814484250687
3,114,Error,1.6878850723325776
3,115,0.6377806663513184
3,116,Error,0.36657645066906863
3,117,Error,0.8817555198653343
3,118,Error,0.12448279429874456
3,119,0.6180603504180908
3,120,0.572993278503418
3,121,Error,1.0492379229473
3,122,0.8949315547943115
3,123,Error,0.8687542478965228
3,124,Error,0.6215556146785484
3,125,Error,0.9321321655961474
3,126,0.5884926319122314
3,127,Error,0.4628380989111559
3,128,Error,0.9544107213172407
3,129,Error,2.230936639678667
3,130,0.6524231433868408
3,131,0.433380126953125
3,132,Error,0.7487010773379421
3,133,Error,0.46106047172886205
3,134,Error,0.4879890005175496
3,135,Error,0.4934406938927109
3,136,Error,0.018948915546080414
3,137,Error,0.6964025740556508
3,138,Error,0.4876212876127269
3,139,Error,1.6026860154781668
3,140,Error,2.351450017275189
3,141,Error,1.3992378689109786
3,142,Error,0.0889317108778201
3,143,Error,1.5195452824348965
3,144,0.6221997737884521
3,145,0.6937873363494873
3,146,0.5201284885406494
3,147,Error,1.5788761981151467
3,148,0.6047043800354004
3,149,Error,0.42560063048222435
3,150,Error,1.145668509148411
3,151,Error,0.2765949866920537
3,152,Error,1.0707348840480475
3,153,Error,0.8586820639332903
3,154,Error,1.0375840041290285
3,155,Error,0.755052709186792
3,156,0.6296985149383545
3,157,0.6198921203613281
3,158,0.6653156280517578
3,159,Error,0.6868174813803282
3,160,Error,2.125422564481951
3,161,Error,0.04477483410721615
3,162,Error,1.144705585265081
3,163,0.5880322456359863
3,164,Error,0.5276248855717313
3,165,Error,1.0615091078245855
3,166,0.8689148426055908
3,167,0.7948861122131348
