idx,CommunicationRound,TimeCost
7,0,Error,17.59686354946449
7,1,Error,6.686409714378727
7,2,Error,3.5881890224369823
7,3,Error,4.384228633277983
7,4,Error,11.890615179770382
7,5,Error,3.5795620323324497
7,6,Error,3.1421757093803486
7,7,5.798280477523804
7,8,Error,4.329953242730915
7,9,4.72788143157959
7,10,Error,9.451624713580406
7,11,Error,11.394486168781064
7,12,Error,1.5774244200162626
7,13,4.964704990386963
7,14,Error,10.877302813628024
7,15,Error,9.24169726612728
7,16,Error,6.541603329560267
7,17,Error,8.55680790201906
7,18,Error,11.60567188883936
7,19,Error,1.2156586594647016
7,20,Error,1.056056987837828
7,21,Error,3.5460313256108953
7,22,Error,12.979862325139683
7,23,Error,7.262178958308284
7,24,Error,12.429546947192188
7,25,Error,11.561023927813823
7,26,Error,4.759901302462111
7,27,Error,2.2726690499617255
7,28,5.7644712924957275
7,29,Error,17.31875578626909
7,30,Error,8.646568489259826
7,31,Error,9.94429406961355
7,32,Error,7.9496402231712615
7,33,Error,1.444750520895751
7,34,Error,5.806457969613598
7,35,Error,6.411282385034594
7,36,5.909218072891235
7,37,Error,2.490346423954799
7,38,6.069037675857544
7,39,Error,0.967923339220278
7,40,4.5926806926727295
7,41,Error,16.622222846109025
7,42,4.589395523071289
7,43,Error,11.24844574079081
7,44,Error,2.2501339778327516
7,45,Error,1.0188304085806492
7,46,Error,12.718578871111028
7,47,Error,5.606590483362311
7,48,Error,16.316163039988687
7,49,5.410499572753906
7,50,Error,3.5382096059415433
7,51,Error,2.2478270813852466
