idx,CommunicationRound,TimeCost
8,0,6.812496662139893
8,1,Error,0.1956747279822207
8,2,Error,0.07317702354240152
8,3,Error,0.15357059797424363
8,4,Error,0.1708319081240895
8,5,Error,0.10549134086031942
8,6,Error,0.23578829174253577
8,7,0.08751726150512695
8,8,Error,0.024791396594475112
8,9,0.08138394355773926
8,10,0.1427001953125
8,11,0.08910584449768066
8,12,0.08378791809082031
8,13,Error,0.13811150811415404
8,14,0.09740781784057617
8,15,Error,0.20297795341705974
8,16,0.08713865280151367
8,17,Error,0.14290980110609977
8,18,Error,0.13030361940449903
8,19,0.09233903884887695
8,20,0.09784913063049316
8,21,Error,0.10322559322773932
8,22,0.08752250671386719
8,23,Error,0.07623903744506606
8,24,0.10075998306274414
8,25,Error,0.21695346618546374
8,26,Error,0.213487263618543
8,27,Error,0.01924644523595856
8,28,0.09245491027832031
8,29,Error,0.05933655045740949
8,30,Error,0.0629235128823788
8,31,Error,0.16053662089922324
8,32,0.11237049102783203
8,33,0.09023213386535645
8,34,Error,0.1134287370069525
8,35,0.09683752059936523
8,36,Error,0.17101390903044747
8,37,Error,0.14645100032849923
8,38,0.08661961555480957
8,39,Error,0.05981132114166177
8,40,0.10862302780151367
8,41,Error,0.15319727116711648
8,42,0.09788155555725098
8,43,0.09998893737792969
8,44,0.08232879638671875
8,45,Error,0.11464826669587987
8,46,Error,0.23558121858614567
8,47,Error,0.21632811702595772
8,48,0.1130528450012207
8,49,Error,0.11615156533331435
8,50,Error,0.13997389457277556
8,51,0.09470605850219727
8,52,0.09002852439880371
8,53,Error,0.011523845280440759
8,54,Error,0.10814377543722116
8,55,Error,0.09623841554265632
8,56,0.09132814407348633
8,57,0.09202003479003906
8,58,0.0850529670715332
8,59,0.09482645988464355
8,60,0.09612369537353516
8,61,Error,0.19738536957402172
8,62,Error,0.21070870307681575
8,63,Error,0.04819530725701601
8,64,Error,0.1383002396240041
8,65,Error,0.14321233619761342
8,66,Error,0.18623643652355348
8,67,Error,0.1102586638989201
8,68,Error,0.13437163489837375
8,69,Error,0.21922289001415654
8,70,Error,0.01673073257675799
8,71,Error,0.12959267022565715
8,72,Error,0.14726996801694778
8,73,Error,0.08448035522346625
8,74,0.09894418716430664
8,75,Error,0.16338476988541287
8,76,Error,0.1829645874451532
8,77,0.0862274169921875
8,78,Error,0.17571016637803
8,79,0.09479951858520508
8,80,0.09901666641235352
8,81,Error,0.20253243821696426
8,82,0.09146404266357422
8,83,Error,0.025526776093354072
8,84,Error,0.17786353681389083
8,85,0.08879828453063965
8,86,Error,0.04500458263073168
8,87,0.0722661018371582
8,88,Error,0.16879914147186992
8,89,Error,0.02084968724074183
8,90,0.10583782196044922
8,91,Error,0.3168785541386252
8,92,Error,0.3010432133351362
8,93,Error,0.048894852602208674
8,94,Error,0.06113134570787564
