idx,CommunicationRound,TimeCost
2,0,Error,13.1839232867641
2,1,Error,0.2112237074993596
2,2,Error,0.8428484520034387
2,3,Error,0.2066561113932446
2,4,Error,0.8492394578280915
2,5,Error,0.2392813866261908
2,6,0.3352973461151123
2,7,0.32864856719970703
2,8,Error,0.9185321684102741
2,9,Error,0.8961112272747861
2,10,Error,0.5836002386079059
2,11,Error,0.47642652826024334
2,12,Error,1.0812907323145062
2,13,0.35251426696777344
2,14,Error,0.9736647031416295
2,15,Error,0.585865853550485
2,16,Error,0.5019847317252248
2,17,Error,0.618786159699494
2,18,Error,0.6900652693305479
2,19,Error,0.24749693796238562
2,20,Error,0.744880154315116
2,21,Error,0.8019349508002864
2,22,Error,0.17848538518750068
2,23,0.3953988552093506
2,24,Error,0.5696752303331996
2,25,0.4372525215148926
2,26,Error,1.2846809035689182
2,27,Error,0.231133918052176
2,28,Error,1.3946274280206659
2,29,Error,0.8411330543796918
2,30,Error,0.9973910322992163
2,31,Error,0.19988253470010575
2,32,Error,0.3207753724457253
2,33,Error,0.7082647922399917
2,34,Error,0.5470434294842526
2,35,Error,0.003711760167822333
2,36,Error,0.3644524585089701
2,37,Error,0.08341365378513525
2,38,Error,1.0446896803804537
2,39,Error,0.6189661565715942
2,40,Error,0.7581318943333143
2,41,Error,0.04098214974082074
2,42,0.4514129161834717
2,43,Error,0.8747190473165563
2,44,Error,0.7643857111822313
2,45,Error,0.3954957115126289
2,46,Error,0.053373056931126435
2,47,Error,1.0443051020656826
2,48,Error,0.99711714479236
2,49,Error,0.7291400807722352
2,50,Error,0.5207076098842681
2,51,0.3702211380004883
2,52,0.5046911239624023
2,53,Error,0.5835450438634678
2,54,Error,0.4043515416722832
2,55,0.4976844787597656
2,56,Error,0.8053405610989229
2,57,0.4496486186981201
2,58,0.46738767623901367
2,59,Error,0.009179383075915492
2,60,0.5135259628295898
2,61,Error,0.5793961507717457
2,62,0.4773218631744385
2,63,Error,0.8715834134895778
2,64,Error,1.8870496978223759
2,65,Error,1.2374668947041836
2,66,0.6526260375976562
2,67,Error,1.0268395026068908
2,68,Error,0.5257838737264361
2,69,Error,0.1594413608966411
2,70,Error,1.455472563972744
2,71,Error,1.5195469040769845
2,72,0.4802865982055664
2,73,Error,1.390082569415024
2,74,Error,1.3484106066681234
2,75,Error,1.5863633799519317
