idx,CommunicationRound,TimeCost
8,0,Error,10.627991809921923
8,1,Error,0.2297810217895905
8,2,Error,0.05918864684548897
8,3,Error,0.06046029720967616
8,4,Error,0.08084969728881494
8,5,Error,0.019715583906623917
8,6,Error,0.0876574161465007
8,7,0.07877731323242188
8,8,Error,0.16931163076159006
8,9,Error,0.1589385048479304
8,10,0.1256856918334961
8,11,Error,0.2589773436254188
8,12,Error,0.24541106743986127
8,13,Error,0.04633736171995863
8,14,Error,0.2588215659359421
8,15,Error,0.11972643750426433
8,16,Error,0.12665747728752225
8,17,0.08850908279418945
8,18,0.10100722312927246
8,19,Error,0.1082001161478832
8,20,Error,0.08433896711590208
8,21,Error,0.09780661679381727
8,22,Error,0.09307453404467225
8,23,Error,0.0786310880344366
8,24,Error,0.03272041038658714
8,25,Error,0.19666814706194494
8,26,Error,0.06890215580348516
8,27,Error,0.06922586173302492
8,28,Error,0.1909006312306031
8,29,Error,0.01958120210715974
8,30,Error,0.002559789698403302
8,31,Error,0.3358296041970807
8,32,Error,0.21456299375675303
8,33,Error,0.1666870527420186
8,34,Error,0.15421177112477147
8,35,Error,0.1367209643138458
8,36,Error,0.11713181017672512
8,37,Error,0.2648750091514618
8,38,0.10677194595336914
8,39,Error,0.09212360483215372
8,40,Error,0.1541595441930788
8,41,0.1148068904876709
8,42,Error,0.3162211917934692
8,43,0.14351534843444824
8,44,Error,0.15314732676263018
8,45,Error,0.15219046860931523
8,46,0.1445784568786621
8,47,Error,0.20157708118793652
8,48,Error,0.12546617007392075
8,49,Error,0.24605281516619928
8,50,Error,0.1076211097174084
8,51,Error,0.35859937287090643
8,52,Error,0.21823829271107575
8,53,Error,0.3107033920103162
8,54,Error,0.43466653016262513
8,55,Error,0.457708505081344
8,56,Error,0.09081426551050382
8,57,Error,0.1714382425058042
8,58,Error,0.1726429601657194
8,59,Error,0.29014896744475155
8,60,Error,0.12532354616721
8,61,Error,0.1460262211758136
8,62,Error,0.2445662907097486
8,63,Error,0.025188077595173036
8,64,Error,0.19139961029965974
8,65,Error,0.2605441224859217
8,66,Error,0.2110372406337786
8,67,Error,0.2646942578129464
8,68,Error,0.0966723689438335
8,69,Error,0.04656990033827048
8,70,Error,0.03690416656647792
8,71,0.16638565063476562
8,72,0.12308931350708008
8,73,Error,0.18958934755833248
8,74,Error,0.38859917245796716
8,75,Error,0.046347162952278406
8,76,Error,0.27361846020021796
8,77,0.1348423957824707
8,78,Error,0.08071842989053066
8,79,0.15343379974365234
8,80,Error,0.2990519887155944
8,81,Error,0.03190046883458117
8,82,0.14970922470092773
8,83,Error,0.5109823210563635
8,84,Error,0.626758281700514
8,85,Error,0.1351066459989707
8,86,Error,0.15743699075249545
8,87,Error,0.3341759931477194
8,88,Error,0.20561634544033364
8,89,Error,0.10060884867586967
8,90,Error,0.03401623033402285
8,91,Error,0.11927021053360563
8,92,Error,0.10982908612477471
8,93,Error,0.05244488678878562
8,94,Error,0.13032882338407353
8,95,0.24152255058288574
8,96,Error,0.6833839838951679
8,97,Error,0.13355915940669935
8,98,Error,0.3886976722868582
8,99,Error,0.4486263687628157
8,100,0.17349457740783691
8,101,Error,0.08646368716427814
8,102,0.14658188819885254
8,103,Error,0.20153727901081347
8,104,Error,0.2726705941010798
8,105,Error,0.41594817280224217
8,106,Error,0.4592582928267101
8,107,Error,0.2961112555107268
8,108,Error,0.4197353050729395
8,109,0.2318117618560791
8,110,Error,0.2820618770885079
8,111,0.23059773445129395
8,112,Error,0.2546187609874761
8,113,Error,0.41135082978758114
8,114,0.1431877613067627
8,115,Error,0.26532680702873135
8,116,Error,0.084480480109315
8,117,Error,0.4811143918537942
8,118,Error,0.20845186992155662
8,119,Error,0.5938606781097291
8,120,0.21241354942321777
8,121,Error,0.4307298501584333
8,122,Error,0.13742852051022525
8,123,Error,0.025414914091710122
8,124,Error,0.356600614650377
8,125,Error,0.2320000294560432
8,126,Error,0.40433195842974057
8,127,Error,0.27127471396542463
8,128,Error,0.1511495688661347
8,129,0.19446063041687012
8,130,Error,0.16770332095613044
8,131,0.2985413074493408
8,132,Error,0.8015338053925702
8,133,0.2987213134765625
8,134,Error,0.04495053903902949
8,135,Error,0.37014369928471114
8,136,Error,0.3253100414753829
8,137,0.2498776912689209
8,138,Error,0.7191641517146601
8,139,Error,0.4790882313125113
8,140,0.1992943286895752
8,141,Error,0.3289332071255772
8,142,Error,0.41128937058999476
8,143,0.151475191116333
8,144,Error,0.49459749022041927
8,145,Error,0.4272075029731258
8,146,0.3069629669189453
8,147,Error,0.6124428505310427
8,148,Error,0.23740915855325323
8,149,Error,0.3982987230194456
8,150,Error,0.4180835292840564
8,151,Error,0.24702892623027797
8,152,Error,0.25587964512583045
8,153,Error,0.25248346394236687
8,154,Error,0.05303758583944457
8,155,Error,0.3200789247812796
8,156,Error,0.4339783667620924
8,157,Error,0.41370795236666463
8,158,Error,0.5199128176703602
8,159,Error,0.5212121988263769
8,160,Error,0.05834707325832585
8,161,0.2610466480255127
8,162,Error,0.9002350639266361
8,163,0.29642271995544434
8,164,Error,0.29215183136617656
8,165,0.3352797031402588
8,166,Error,0.7268091692468068
8,167,Error,0.7785582092949286
8,168,0.36005210876464844
8,169,Error,0.6011184282892859
8,170,Error,0.554379273499331
8,171,0.2522432804107666
8,172,Error,0.16531435911185197
8,173,Error,0.6356441998068666
8,174,Error,0.17833640913519128
8,175,0.25548267364501953
8,176,Error,0.34314870879826614
8,177,Error,0.27068001974956873
8,178,Error,0.42634244328172516
8,179,Error,0.6185550241084756
8,180,Error,0.1057437516311442
8,181,Error,0.35794509077807785
8,182,Error,0.22214029174814814
8,183,Error,0.16687841199125647
8,184,Error,0.12066691757652202
8,185,Error,1.0519578160106737
8,186,0.29144811630249023
8,187,Error,0.34951702498777676
8,188,Error,0.11258639021155042
8,189,Error,0.7851005639625682
8,190,Error,0.07295816155844058
8,191,Error,0.329083926429779
8,192,0.281876802444458
8,193,Error,0.12234269565658429
8,194,Error,0.3013895941958393
8,195,Error,0.05116064827317912
8,196,Error,0.6628671559101191
8,197,Error,0.878503284435824
8,198,Error,0.19005991813151724
8,199,Error,0.48522148729987474
8,200,Error,0.1794908699317685
8,201,0.21474528312683105
8,202,Error,0.2755706538813114
8,203,Error,0.11097012085393385
8,204,Error,0.350365523670554
8,205,Error,0.3922816579539529
8,206,Error,0.09392227936830576
