idx,CommunicationRound,TimeCost
3,0,25.7001895904541
3,1,14.6341073513031
3,2,14.753543138504028
3,3,14.901026964187622
3,4,15.254479169845581
3,5,15.196197748184204
3,6,15.066123485565186
3,7,14.84099793434143
3,8,15.004089593887329
3,9,15.33994460105896
3,10,15.116800546646118
3,11,14.962726354598999
3,12,12.884179592132568
3,13,12.007768630981445
3,14,15.105468988418579
3,15,14.964025497436523
3,16,15.158134460449219
3,17,15.052381753921509
3,18,14.938153266906738
3,19,Error,38.379286940818275
3,20,15.031413078308105
3,21,15.328316450119019
3,22,15.375477313995361
3,23,12.120609521865845
3,24,11.82866883277893
3,25,15.04538083076477
3,26,12.459311962127686
3,27,14.854308366775513
3,28,15.190849781036377
3,29,13.08173131942749
3,30,14.99552297592163
3,31,14.997740030288696
3,32,13.138882398605347
3,33,Error,5.02571730639164
3,34,13.535934925079346
3,35,13.978539228439331
3,36,14.843265533447266
3,37,14.81272292137146
