idx,CommunicationRound,TimeCost
7,0,Error,6.134614250426322
7,1,Error,0.20122326721499667
7,2,Error,0.10344050187261289
7,3,Error,0.12393265366423793
7,4,0.13897323608398438
7,5,0.13455605506896973
7,6,Error,0.2453772025036368
7,7,Error,0.26659740816484606
7,8,0.13454961776733398
7,9,Error,0.002603758709661216
7,10,Error,0.4336566145336254
7,11,Error,0.2265624763308335
7,12,Error,0.12396402732040675
7,13,Error,0.3438722595720583
7,14,Error,0.23768445347905398
7,15,Error,0.2560823180895831
7,16,Error,0.18607597781215363
7,17,0.12662959098815918
7,18,Error,0.13602685080028845
7,19,0.13352298736572266
7,20,Error,0.057484344854486016
7,21,Error,0.24055846069046624
7,22,Error,0.3502758152271212
7,23,0.1354069709777832
7,24,Error,0.2093786360844789
7,25,Error,0.27905883268487036
7,26,Error,0.3364737252969552
7,27,Error,0.10729521796775758
7,28,0.13084149360656738
7,29,Error,0.31363768693218996
7,30,Error,0.37925857293398746
7,31,Error,0.21981726705128923
7,32,Error,0.27708646685819
7,33,Error,0.21393662162734534
7,34,Error,0.040288669002588984
7,35,0.13218069076538086
7,36,Error,0.23884056062760434
7,37,Error,0.3451947091536656
7,38,Error,0.06875707123782064
7,39,0.13812780380249023
7,40,Error,0.023669797250509172
7,41,0.13657283782958984
