idx,CommunicationRound,TimeCost
9,0,Error,15.77176187467939
9,1,Error,0.5280480179916984
9,2,0.27388620376586914
9,3,Error,0.33098478974099566
9,4,Error,0.27434025135728773
9,5,Error,0.17193128682038897
9,6,0.33726978302001953
9,7,Error,0.5066235647269814
9,8,Error,0.06689002891995803
9,9,Error,0.07588892441124125
9,10,Error,0.2308508713042118
9,11,Error,0.09769362746463958
9,12,0.26436662673950195
9,13,Error,0.19468707175821878
9,14,Error,0.23687070635606514
9,15,Error,0.47632379560369986
9,16,Error,0.512247552517862
9,17,Error,0.1329693831576969
9,18,0.27773284912109375
9,19,0.2724943161010742
9,20,Error,0.09457337970884021
9,21,Error,0.3547876569006222
9,22,0.27526330947875977
9,23,0.2671489715576172
9,24,Error,0.24835051476517378
9,25,0.2754175662994385
9,26,0.27582311630249023
9,27,Error,0.0938882815042622
9,28,Error,0.05910457250893425
9,29,Error,0.2106385507436567
9,30,Error,0.24264514962733302
9,31,Error,0.17474168699265685
9,32,Error,0.0193510929098574
9,33,Error,0.1124229837053135
9,34,Error,0.2228898284685497
9,35,Error,0.15961338062998948
9,36,Error,0.4482423266466449
9,37,Error,0.3731600782051895
9,38,Error,0.5031467271705865
9,39,0.2723214626312256
9,40,Error,0.3021822822504733
9,41,Error,0.07948945996016281
