idx,CommunicationRound,TimeCost
5,0,Error,7.57652988223293
5,1,Error,0.17551475501374972
5,2,Error,0.0023501194774764598
5,3,Error,0.03351017930116249
5,4,Error,0.20412846036251397
5,5,Error,0.23160711456940405
5,6,Error,0.006245672326318458
5,7,Error,0.07011055519210918
5,8,Error,0.05917069712001381
5,9,Error,0.10648435878772541
5,10,0.08612656593322754
5,11,Error,0.2673822390536954
5,12,0.08567237854003906
5,13,Error,0.038617589231306274
5,14,Error,0.015654871339884285
5,15,0.08196139335632324
5,16,0.0782628059387207
5,17,0.08026289939880371
5,18,0.0805962085723877
5,19,Error,0.12129646800750389
5,20,Error,0.05265410071011684
5,21,Error,0.22314704309358646
5,22,Error,0.07969690827027444
5,23,0.08089494705200195
5,24,Error,0.209888845946419
5,25,Error,0.02297440105526893
5,26,Error,0.14193306248612714
5,27,Error,0.18066647423796323
5,28,0.08652281761169434
5,29,Error,0.05934073964698363
5,30,Error,0.12219138358235225
5,31,Error,0.03948713904933258
5,32,Error,0.11218578649196945
5,33,Error,0.009920311076376871
5,34,Error,0.152395941583204
5,35,Error,0.027297133180156707
5,36,Error,0.02515954415768394
5,37,Error,0.1892239322821158
5,38,0.07400751113891602
5,39,Error,0.05797884713711066
5,40,Error,0.18914127464419353
5,41,Error,0.11338230950179709
