idx,CommunicationRound,TimeCost
8,0,6.7730796337127686
8,1,Error,0.23708463446802827
8,2,Error,0.08262328741628816
8,3,Error,0.17315663801741066
8,4,Error,0.17595734263970667
8,5,Error,0.11220092432024958
8,6,Error,0.29697471812399634
8,7,0.183638334274292
8,8,Error,0.0572945224285678
8,9,0.18492460250854492
8,10,Error,0.22742703683899054
8,11,0.18648314476013184
8,12,0.18560314178466797
8,13,Error,0.3866215104801003
8,14,Error,0.0775032284888916
8,15,Error,0.3884091805999141
8,16,Error,0.2558652593384259
8,17,Error,0.26847001516347135
8,18,0.18231821060180664
8,19,0.18426895141601562
8,20,Error,0.20391422555972322
8,21,0.18346667289733887
8,22,Error,0.150841495365895
8,23,0.16841530799865723
8,24,Error,0.37641701332858196
8,25,Error,0.3686151035992536
8,26,Error,0.03755090174096744
8,27,Error,0.009001482501208163
8,28,Error,0.04565081268584633
8,29,Error,0.2525424080817439
8,30,Error,0.4608502356159179
8,31,Error,0.36076018743257193
8,32,Error,0.2114279783484532
8,33,0.1857748031616211
8,34,Error,0.33509647231590173
8,35,Error,0.2855465481186983
8,36,0.17821192741394043
8,37,Error,0.11060090164446812
8,38,0.19066095352172852
8,39,Error,0.27936195186377644
8,40,0.18164443969726562
8,41,0.18541264533996582
