idx,CommunicationRound,TimeCost
0,0,Error,20.764377577468114
0,1,Error,0.8282887026907592
0,2,Error,0.879057016422485
0,3,Error,0.6524249374856224
0,4,0.5299866199493408
0,5,Error,1.615964812263267
0,6,Error,1.6480448403167753
0,7,Error,0.5986666281019689
0,8,Error,0.369850582784234
0,9,Error,0.5602755796850809
0,10,Error,1.5612519033601246
0,11,Error,0.7010852875357446
0,12,0.622725248336792
0,13,0.754601001739502
0,14,Error,0.45948627163499006
0,15,Error,1.0221528539681628
0,16,0.45737719535827637
0,17,0.7002832889556885
0,18,Error,0.4223140098649285
0,19,Error,1.8095188772533823
0,20,Error,1.050309418861654
0,21,Error,0.1724813972071448
0,22,0.6456780433654785
0,23,Error,0.5914244442062789
0,24,Error,0.8670800216725768
0,25,Error,0.5283589608220637
0,26,Error,0.1530714386621595
0,27,Error,0.7302509075512592
0,28,Error,1.355311778253283
0,29,Error,1.6437292075806818
0,30,Error,1.0088641008325827
0,31,Error,1.991898797090689
0,32,Error,1.09269470313161
0,33,Error,0.0948570269097475
0,34,Error,0.40278436217946983
0,35,Error,0.6894192780286289
0,36,Error,1.374463849518706
0,37,Error,0.3388775473832258
0,38,0.769406795501709
0,39,Error,1.0416354157848935
0,40,Error,1.8310937345145353
0,41,Error,0.8746125869649314
0,42,Error,2.0208270696315442
0,43,Error,0.3779030917516757
0,44,Error,0.5666442907122952
0,45,Error,0.09150108310820054
0,46,Error,1.294896663695001
0,47,Error,1.9345297403617099
0,48,Error,0.420807798323199
0,49,Error,0.29167507404976284
0,50,Error,0.2721696421357572
0,51,0.43749523162841797
0,52,Error,1.5517314172234307
0,53,Error,0.06538984714960096
0,54,0.3697226047515869
0,55,0.5425307750701904
0,56,Error,0.8564758339289251
0,57,Error,2.084080036276949
0,58,Error,1.3362496245618858
0,59,Error,1.250932321760915
0,60,0.5650837421417236
0,61,Error,1.9796947856518454
0,62,Error,1.4572593404677758
0,63,Error,1.7024506256562026
0,64,Error,1.5086493250084605
0,65,Error,1.0604423605739244
0,66,Error,0.7280183422395782
0,67,Error,0.8474641493478897
0,68,Error,1.9933786043405726
0,69,Error,0.784323164918866
0,70,Error,0.5956797317798864
0,71,0.6060328483581543
0,72,Error,0.49955954190128365
0,73,Error,0.28233686484726883
0,74,Error,0.9074106481688211
0,75,Error,1.4265162743730948
0,76,Error,0.9643188593601336
0,77,0.6454157829284668
0,78,Error,0.5005297716081708
0,79,Error,0.9393328299825386
0,80,Error,1.8424033010385268
0,81,Error,0.8580027303428126
0,82,Error,0.6131736498452254
0,83,Error,0.5071530330825568
0,84,0.6184835433959961
0,85,Error,0.06115880329181806
0,86,Error,1.4715900084634732
0,87,Error,1.3097121727438832
0,88,Error,0.7660677033568307
0,89,0.4962618350982666
0,90,Error,0.05746190061460592
0,91,Error,1.192370080961497
0,92,0.5789554119110107
0,93,Error,0.499507694593965
0,94,Error,0.015322669350415742
0,95,Error,0.2975093421748876
0,96,Error,1.603906359217011
0,97,Error,1.2487304767084388
0,98,Error,1.3117400006573094
0,99,0.5345437526702881
0,100,Error,0.9117407756402074
0,101,0.7810342311859131
0,102,Error,2.0421091922166066
0,103,0.8819758892059326
0,104,Error,0.289155778846673
0,105,0.5452020168304443
0,106,Error,0.3321990742650335
0,107,0.6058850288391113
0,108,Error,1.5495708189892285
0,109,0.5972449779510498
0,110,Error,0.15214084749063972
0,111,Error,1.2414533741258738
0,112,Error,1.576377266286549
0,113,Error,0.32986632520102205
0,114,Error,0.23622431364930538
0,115,Error,1.4323925143366802
0,116,Error,1.8819266164193598
0,117,0.58799147605896
0,118,Error,0.8448722433649508
0,119,Error,0.9091126309844576
0,120,0.4877660274505615
0,121,Error,0.7435308223095398
0,122,0.5759742259979248
0,123,0.4720034599304199
0,124,Error,1.1986898812368967
0,125,Error,0.787879344757291
0,126,Error,1.4900537972543648
0,127,Error,1.1682617903819705
0,128,Error,1.212753014432095
0,129,Error,0.5782343079571145
0,130,0.691992998123169
0,131,Error,0.20358331257296033
0,132,0.7569851875305176
0,133,Error,0.5671200737918395
0,134,Error,1.4602022754633257
0,135,Error,0.042386777950044786
0,136,Error,0.806418267906139
0,137,Error,0.8054760390748681
0,138,Error,0.18869501690802876
0,139,Error,0.36451400649045035
0,140,Error,0.6965071751327581
0,141,Error,0.21960460155471248
0,142,Error,1.0410776927946899
0,143,0.7796976566314697
0,144,0.5264627933502197
0,145,Error,1.2714039597193336
0,146,Error,0.7818074855194224
0,147,Error,1.9176551365150505
0,148,Error,0.5140220485987423
0,149,Error,0.1819520225759114
0,150,Error,1.6427457207024094
0,151,Error,1.0297724815362945
0,152,Error,0.9059990472071487
0,153,0.6699931621551514
0,154,Error,1.2505870424548624
0,155,Error,0.38854891871197245
0,156,Error,0.040404248909506627
0,157,Error,1.0377262829969045
0,158,Error,0.4585075461075379
0,159,0.5971429347991943
0,160,Error,0.11273462449484585
0,161,Error,1.52248749946572
0,162,Error,0.6736584949181689
0,163,Error,0.023085818819568914
0,164,0.5999767780303955
0,165,Error,1.0295360873593271
0,166,Error,0.22626793014168073
0,167,Error,1.3945050696978427
0,168,Error,1.7501250407840514
0,169,Error,1.0194311314460252
0,170,0.4891383647918701
0,171,Error,2.0709177340948632
0,172,Error,1.3416468019450718
0,173,0.4530155658721924
0,174,Error,1.6489710432300713
0,175,Error,1.208015445493945
0,176,Error,0.8510305134047553
0,177,Error,1.0000460011875096
0,178,Error,1.4590782766951853
0,179,Error,1.6590621997084516
0,180,Error,0.9507557672432637
0,181,Error,1.547488926215818
0,182,0.6129086017608643
0,183,Error,0.9994578391445132
0,184,Error,0.09186238509490295
0,185,Error,0.1331344350755432
0,186,0.49536800384521484
0,187,Error,1.4841712780516705
0,188,0.5680322647094727
0,189,0.5823245048522949
0,190,Error,1.2470149997117863
0,191,0.5529189109802246
0,192,Error,0.22737267233995198
0,193,Error,0.14165580693990443
0,194,Error,0.9602200932939231
0,195,Error,0.5010830374843439
0,196,Error,0.563745570927926
0,197,Error,0.027026149500522678
0,198,Error,0.29828033602150267
0,199,Error,1.6414688528288124
0,200,Error,1.8551060954247085
