idx,CommunicationRound,TimeCost
1,0,Error,15.450024464798759
1,1,Error,0.7024673912776188
1,2,1.0971884727478027
1,3,Error,1.2820005394989797
1,4,Error,1.4973330799248306
1,5,0.6068403720855713
1,6,0.6334571838378906
1,7,Error,0.8725159649807136
1,8,0.8367009162902832
1,9,Error,2.824674290029036
1,10,Error,3.02195733426702
1,11,Error,1.6378389029840648
1,12,Error,1.3585186219895264
1,13,Error,0.13896372149246894
1,14,0.6385045051574707
1,15,Error,1.8254065070538634
1,16,Error,0.0986033291719802
1,17,1.0498936176300049
1,18,Error,1.1572980207975059
1,19,Error,1.6218743562571867
1,20,Error,1.143136217983345
1,21,0.74786376953125
1,22,Error,2.9767835320702987
1,23,Error,0.7617062504846236
1,24,Error,2.7426178495973734
1,25,Error,0.48261933381199795
1,26,Error,0.8938052000266536
1,27,Error,0.1355788582890019
1,28,Error,0.6989281159186458
1,29,0.9650607109069824
1,30,1.1811621189117432
1,31,1.071751594543457
1,32,Error,1.9991508253406582
1,33,Error,1.0604269474807642
1,34,Error,0.7612333355187971
1,35,Error,1.3657046428745847
1,36,1.1005935668945312
1,37,Error,0.8161756215094269
1,38,1.2988426685333252
1,39,Error,1.8825196621168965
1,40,Error,0.6421718510400436
1,41,0.8499090671539307
1,42,Error,3.4443188492953527
1,43,0.9002134799957275
1,44,Error,2.3705367130431547
1,45,Error,0.6709647629503553
1,46,Error,0.4476864767750601
1,47,Error,0.8237822599286593
1,48,1.1700186729431152
1,49,Error,2.0404554653110862
1,50,Error,1.1920956597449506
1,51,0.8417563438415527
1,52,Error,1.1460150557326092
1,53,Error,2.0499918418491436
1,54,Error,2.4788492378884235
1,55,1.2449901103973389
1,56,Error,2.2681443692118326
1,57,Error,1.1711075107289495
1,58,1.1172149181365967
1,59,Error,2.0276870859976373
1,60,Error,1.2787593943085425
1,61,Error,1.3366110460256715
1,62,Error,0.37947593219982784
1,63,Error,1.2399126560116835
1,64,Error,2.588830708060663
1,65,Error,1.1078801064749202
1,66,Error,1.7940296678603014
1,67,Error,0.7943276157324927
1,68,Error,0.9133630762937882
1,69,Error,1.5465552270132623
1,70,1.029162883758545
1,71,Error,0.5458269802945637
1,72,Error,2.5368503412179804
1,73,Error,2.227003230644249
1,74,Error,1.4417486257753642
1,75,Error,2.0591252533675837
1,76,1.0140705108642578
1,77,Error,1.0408129149313834
1,78,Error,1.1590654370026674
1,79,Error,0.4688054077877422
1,80,Error,0.8918892870194388
1,81,0.5868663787841797
1,82,1.0724451541900635
1,83,Error,2.267609891714549
1,84,Error,0.482883194283652
1,85,0.8383150100708008
1,86,Error,1.4925623669604415
1,87,Error,1.640951920682028
1,88,Error,1.1381831297952734
1,89,Error,0.6972834809284434
1,90,0.7659392356872559
1,91,Error,2.335164835189385
1,92,0.8164277076721191
1,93,Error,0.8875056291471737
1,94,0.6215682029724121
1,95,Error,2.1765143166205254
1,96,Error,0.027327334354274455
1,97,Error,2.0374835753984977
1,98,Error,0.531356992655143
1,99,1.2877411842346191
1,100,Error,1.633632538918339
1,101,Error,1.1563126919996785
1,102,0.7580232620239258
1,103,Error,1.200778909890582
1,104,Error,1.3271349282008085
1,105,Error,0.9745009163024708
1,106,Error,2.747047929916547
1,107,1.164672613143921
1,108,Error,1.3611520200816893
1,109,Error,3.2877838574851985
1,110,Error,0.3162418422519989
1,111,Error,0.021148845312661986
1,112,Error,1.6562268306808705
1,113,0.8237905502319336
1,114,Error,3.550182539331838
1,115,Error,1.795984965139898
1,116,Error,2.184926998176839
1,117,Error,1.1282263888596897
1,118,Error,2.364158144058364
1,119,0.9264330863952637
1,120,0.9603111743927002
1,121,Error,3.0766214904801568
1,122,Error,0.033428414491668654
1,123,Error,2.2175843710571854
1,124,Error,1.2418538294345403
1,125,0.8450555801391602
1,126,Error,0.7668738704557084
1,127,Error,1.006724844099987
1,128,Error,1.3913780416174437
1,129,Error,2.84975039312224
1,130,Error,1.2664208442930227
1,131,Error,1.7918298291458714
1,132,Error,1.326281191557962
1,133,Error,0.9606688235020681
1,134,0.7894847393035889
