idx,CommunicationRound,TimeCost
6,0,6.804425001144409
6,1,Error,1.8377262044640679
6,2,Error,0.17792946497500572
6,3,Error,0.7628054466893983
6,4,Error,0.38574150482119585
6,5,0.578538179397583
6,6,0.4492478370666504
6,7,0.34874773025512695
6,8,Error,1.2385551071679972
6,9,0.49495530128479004
6,10,Error,1.0425532647436073
6,11,Error,0.12695033416901075
6,12,Error,1.811165487761381
6,13,0.3725247383117676
6,14,0.5693905353546143
6,15,Error,0.05724391265170925
6,16,Error,1.586103644644726
6,17,Error,1.4939637216318842
6,18,Error,1.7521150405686263
6,19,Error,0.4045922911728432
6,20,Error,1.1579090733152704
6,21,Error,0.20222338771158238
6,22,0.5440928936004639
6,23,Error,1.3729350258755024
6,24,Error,0.01470289998430526
6,25,Error,1.1468374280906628
6,26,Error,0.9053466632568146
6,27,Error,1.5809892319487167
6,28,Error,1.405861981687116
6,29,Error,1.2296341738331715
6,30,Error,0.8873008096818639
6,31,Error,0.19997847702267646
6,32,Error,1.1836955492662957
6,33,0.5152082443237305
6,34,0.7162833213806152
6,35,0.418245792388916
6,36,Error,1.0264768297434934
6,37,Error,0.13519290572936754
6,38,Error,0.36735388336473035
6,39,Error,0.24253853952066576
6,40,Error,0.6344502512314432
6,41,Error,0.7532881504184117
6,42,Error,2.059208051885424
6,43,Error,0.5943081102862282
6,44,Error,0.04482958039223906
6,45,Error,0.8404226550979541
6,46,Error,1.2733578250994426
6,47,Error,1.4298347572147239
6,48,0.4420619010925293
6,49,Error,0.7200316796194508
6,50,Error,0.974494631627182
6,51,Error,1.0929797740335092
6,52,Error,0.9748779131954922
6,53,Error,0.8028822260991789
6,54,Error,1.0039427821942106
6,55,Error,1.6419237698472893
6,56,Error,0.6814419403248321
6,57,Error,0.817133593848914
6,58,Error,1.86909314222025
6,59,0.6972613334655762
6,60,Error,0.9342888157698552
6,61,Error,1.3493752843898088
6,62,Error,0.8306198663799507
6,63,Error,0.2574573309969029
6,64,Error,0.647860114092979
6,65,0.5457887649536133
6,66,Error,0.01744143214758097
6,67,Error,1.2703282946948689
6,68,Error,1.2894077523184364
6,69,Error,0.4412126495702501
6,70,Error,0.7291303541899035
6,71,Error,0.37665876756616745
6,72,Error,0.3352545194317204
6,73,Error,1.9067486186132376
6,74,Error,0.4952894481063182
6,75,Error,0.5779106383568491
6,76,Error,0.28234381118320917
6,77,Error,1.0955892290977165
6,78,0.4261960983276367
6,79,0.6882390975952148
6,80,Error,0.2994803596179376
6,81,Error,0.7402167891608181
6,82,Error,1.1715333725416617
6,83,Error,0.47601871294521125
6,84,Error,0.014384281258487659
6,85,Error,0.5493899128014059
6,86,Error,0.30232536592858705
6,87,Error,0.9995664390495149
6,88,Error,1.6056340281068258
6,89,Error,1.550758326474287
6,90,Error,0.3369850554715918
6,91,0.4087555408477783
6,92,Error,1.3752685203719606
6,93,Error,0.5294562772229771
6,94,0.5869412422180176
6,95,Error,0.13142610546158223
6,96,0.6349451541900635
6,97,Error,0.05271431987077345
6,98,Error,1.4327701868340659
6,99,Error,0.48081529329914197
6,100,0.42224597930908203
6,101,Error,0.46738096706950844
6,102,Error,1.2700213313720226
6,103,Error,1.2139630785791262
6,104,Error,0.3867571946329272
6,105,Error,1.5373901626952893
6,106,Error,0.9828420424127025
6,107,0.45023059844970703
6,108,Error,0.8001233057512306
6,109,0.48841261863708496
6,110,Error,1.9372848261033595
6,111,0.6628415584564209
6,112,Error,0.6436045798371761
6,113,Error,2.2495347668505006
6,114,Error,0.5649793112185078
6,115,Error,0.048343238804598385
6,116,Error,0.14612134138370858
6,117,Error,0.39303733409252756
6,118,Error,0.33569779013715084
6,119,Error,0.0538623340536592
6,120,Error,1.7908700394291839
6,121,Error,1.136332570098048
6,122,0.6294825077056885
6,123,Error,0.6205695832548144
6,124,Error,1.205915686085969
6,125,0.47855210304260254
6,126,0.5189387798309326
6,127,Error,0.2668401292159512
6,128,Error,1.2846556017888855
6,129,Error,0.12177717270354699
6,130,Error,0.4988237378730823
6,131,Error,1.5088347424272595
6,132,0.4132232666015625
6,133,Error,0.6967026892661228
6,134,Error,0.3837211360809609
6,135,Error,0.16071025681870713
6,136,Error,0.9581946587368089
6,137,Error,0.6850397505862921
6,138,0.7810745239257812
6,139,Error,0.3546831171528569
6,140,Error,1.0840088920239148
6,141,Error,0.1294180895410386
6,142,Error,0.29768222628716373
6,143,Error,0.3642305446341999
6,144,Error,0.13094388240317892
6,145,Error,0.1093850480270426
6,146,Error,1.636040809704919
6,147,Error,0.727983730216213
6,148,Error,1.1224790599970602
6,149,0.7595241069793701
6,150,Error,1.247710613317366
6,151,Error,0.27177625333598376
6,152,Error,1.044959846405767
6,153,Error,0.3534060220772326
6,154,Error,0.06668424464209753
6,155,Error,1.243975125557405
6,156,Error,0.864645822258197
6,157,Error,1.161148272541128
6,158,Error,1.275351822079168
6,159,Error,0.46585718679610455
6,160,Error,1.114153574934767
6,161,0.5068666934967041
6,162,0.5186209678649902
6,163,Error,0.27013992200289566
6,164,Error,1.3909368891934228
6,165,Error,0.47136771294697616
6,166,Error,0.5514845744402426
6,167,Error,0.9495192791589737
6,168,Error,1.1612980153167058
6,169,Error,0.7022796741775652
6,170,Error,0.16385800210949644
6,171,Error,0.3490172596393205
6,172,Error,0.5322327620518343
6,173,Error,0.011155318312536518
6,174,Error,0.33735019314662745
6,175,Error,0.050764509057855976
6,176,Error,0.4000330710818326
6,177,Error,0.33155380260300266
6,178,Error,1.3477500901770434
6,179,0.45447635650634766
6,180,Error,0.8974142773484697
6,181,Error,0.8226720883604863
6,182,0.5058050155639648
6,183,Error,0.7476142790455758
6,184,Error,0.6621499007651779
6,185,0.3502669334411621
6,186,Error,1.1241479904854998
6,187,0.7154545783996582
6,188,Error,0.42381117052890915
6,189,0.8533384799957275
6,190,Error,1.3056087982040707
6,191,Error,0.5152147367118385
6,192,Error,1.0551679376113086
6,193,Error,1.5316696972351007
6,194,Error,1.8359465479014403
6,195,Error,0.45476284940376993
6,196,Error,0.14448946055156744
6,197,0.5795278549194336
6,198,Error,0.8524318802810646
6,199,Error,0.2219391595591328
6,200,0.4606306552886963
6,201,Error,1.68599129170607
6,202,Error,1.1014450853850697
6,203,Error,1.072050039421744
6,204,Error,0.5539380903346325
6,205,Error,0.6500948891123534
6,206,Error,1.0408232977185037
6,207,0.4822525978088379
6,208,Error,1.044866950615953
6,209,Error,1.4409589972525694
6,210,Error,0.014397588768198282
6,211,Error,0.44980935728004323
6,212,Error,0.7917599360394105
6,213,Error,0.39288432923229005
6,214,Error,0.9645030376404744
6,215,0.6992611885070801
6,216,0.5512843132019043
6,217,0.43683409690856934
6,218,Error,1.7849691348160663
6,219,0.588693380355835
6,220,Error,1.041698683754658
6,221,Error,0.3847452552276977
6,222,Error,1.2743582607585797
6,223,Error,0.24195801495165895
6,224,0.46304774284362793
6,225,Error,1.1478600886031018
6,226,Error,1.2567430771182353
6,227,Error,0.38572504752031433
6,228,Error,0.2664098343059343
6,229,0.783613920211792
6,230,0.7902326583862305
6,231,Error,0.7712611492965
6,232,Error,0.3621631247184466
6,233,Error,0.9502501543049584
6,234,0.46422243118286133
6,235,Error,1.398766087345511
6,236,Error,1.499489159409724
6,237,0.44608139991760254
