idx,CommunicationRound,TimeCost
8,0,6.896741151809692
8,1,0.17704319953918457
8,2,0.17526960372924805
8,3,Error,0.13582029870796827
8,4,0.17892003059387207
8,5,Error,0.1699639717228076
8,6,0.1628437042236328
8,7,Error,0.10262689120949423
8,8,0.15311241149902344
8,9,0.14034795761108398
8,10,Error,0.4770754575539126
8,11,0.16956257820129395
8,12,0.1621084213256836
8,13,0.15610146522521973
8,14,0.1586017608642578
8,15,0.14088892936706543
8,16,0.14597511291503906
8,17,Error,0.23436860127070808
8,18,0.15962624549865723
8,19,0.16232895851135254
8,20,Error,0.22270223711594775
8,21,0.15090703964233398
8,22,0.15834331512451172
8,23,0.1558847427368164
8,24,0.15672087669372559
8,25,0.1612873077392578
8,26,Error,0.1239496427048967
8,27,0.16174864768981934
8,28,0.16744422912597656
8,29,Error,0.10478384091570332
8,30,0.16814017295837402
8,31,Error,0.23199321541191104
8,32,Error,0.1939882567971534
8,33,Error,0.07234009067318485
8,34,0.1411733627319336
8,35,0.14209961891174316
8,36,0.1690976619720459
8,37,0.15901803970336914
8,38,Error,0.18606912413492305
8,39,0.16457581520080566
8,40,0.17226195335388184
8,41,0.16479015350341797
8,42,0.14831829071044922
8,43,0.13364720344543457
8,44,0.1567676067352295
8,45,0.14989209175109863
8,46,Error,0.15095545962537046
8,47,0.17034125328063965
8,48,0.16983413696289062
8,49,0.16037631034851074
8,50,0.16548633575439453
8,51,0.16777276992797852
8,52,Error,0.42339433510548385
8,53,0.16314148902893066
8,54,0.16763854026794434
8,55,0.15792489051818848
8,56,0.14825010299682617
8,57,0.15124058723449707
8,58,0.15969133377075195
8,59,Error,0.34399270111532176
8,60,0.16719865798950195
8,61,0.1496434211730957
8,62,0.1652977466583252
8,63,0.16464591026306152
8,64,0.16483378410339355
8,65,0.17359042167663574
8,66,Error,0.3486495486409778
8,67,0.179335355758667
8,68,0.16499853134155273
8,69,Error,0.3150279814075668
8,70,0.09909319877624512
8,71,0.09811949729919434
8,72,Error,0.07650386589381186
8,73,0.09869098663330078
8,74,0.09986567497253418
8,75,0.10964202880859375
8,76,0.12353396415710449
8,77,0.10683703422546387
8,78,0.09279608726501465
8,79,0.09270071983337402
8,80,0.08962869644165039
8,81,Error,0.05668644741902179
8,82,Error,0.13347014092578463
8,83,0.11438846588134766
8,84,0.11225581169128418
8,85,0.10781383514404297
8,86,0.1154322624206543
8,87,0.11503338813781738
8,88,0.10258054733276367
8,89,Error,0.2071201125116894
8,90,0.09195256233215332
8,91,Error,0.1917592049744604
8,92,0.10182833671569824
8,93,0.0951235294342041
8,94,0.07643961906433105
8,95,0.08189153671264648
8,96,0.09509134292602539
8,97,Error,0.11208119223663988
8,98,0.09869790077209473
8,99,0.11462712287902832
8,100,0.11010122299194336
8,101,Error,0.2777753358962807
8,102,Error,0.2442810010039715
8,103,0.1175084114074707
8,104,Error,0.2543036509115246
8,105,0.11571216583251953
8,106,0.1271066665649414
8,107,0.11629843711853027
8,108,0.11462116241455078
8,109,0.15227770805358887
8,110,0.1775505542755127
8,111,Error,0.5569499080679114
8,112,0.18883061408996582
8,113,0.18768715858459473
8,114,0.18501806259155273
8,115,0.18747520446777344
8,116,0.17973065376281738
8,117,0.19126367568969727
8,118,Error,0.08407079610504
8,119,0.1840829849243164
8,120,0.17342042922973633
8,121,Error,0.24626127957998903
8,122,0.19461536407470703
8,123,0.18395733833312988
8,124,0.18555974960327148
8,125,0.18191027641296387
8,126,0.18528032302856445
8,127,Error,0.5261285440975361
8,128,0.16773366928100586
8,129,0.17194914817810059
8,130,0.17423367500305176
8,131,Error,0.3493624069671464
8,132,Error,0.3131665314466297
8,133,0.18411898612976074
8,134,0.16956567764282227
8,135,0.1240849494934082
8,136,0.12011146545410156
8,137,0.12333011627197266
8,138,Error,0.30465675455636987
8,139,0.13750863075256348
8,140,0.12096667289733887
8,141,0.12034940719604492
8,142,Error,0.040460944963946914
8,143,Error,0.21801652970173574
8,144,0.1874384880065918
8,145,0.1943359375
8,146,0.1843702793121338
8,147,0.1832582950592041
8,148,0.1764662265777588
8,149,0.18417000770568848
8,150,0.1826918125152588
8,151,0.18543601036071777
8,152,0.1860954761505127
8,153,0.19414591789245605
8,154,0.12070965766906738
8,155,0.12923097610473633
8,156,Error,0.28181790721928274
8,157,Error,0.0948153733056837
8,158,0.09409713745117188
8,159,0.09465670585632324
8,160,0.10553479194641113
8,161,0.10976481437683105
8,162,0.10456347465515137
8,163,0.12422776222229004
8,164,0.12112855911254883
8,165,0.1288003921508789
8,166,0.11247086524963379
8,167,0.1270921230316162
8,168,0.15870189666748047
8,169,0.127974271774292
8,170,0.1465296745300293
8,171,0.1632702350616455
8,172,0.1388089656829834
8,173,0.1447312831878662
8,174,0.15009689331054688
8,175,0.11985993385314941
8,176,0.12678217887878418
8,177,0.12005996704101562
8,178,0.18298792839050293
8,179,0.18462181091308594
8,180,0.19000482559204102
8,181,0.1680307388305664
8,182,0.16872048377990723
8,183,0.17653965950012207
8,184,0.16291165351867676
8,185,0.15859031677246094
8,186,Error,0.22301456551849483
8,187,0.18259334564208984
8,188,Error,0.3912504401459212
8,189,Error,0.22490859733425608
8,190,0.16767668724060059
8,191,0.18860316276550293
8,192,0.18147730827331543
8,193,0.18880605697631836
8,194,0.1889476776123047
8,195,0.19254708290100098
8,196,0.18546843528747559
8,197,0.1740875244140625
8,198,Error,0.45932829083901494
8,199,0.18886280059814453
8,200,0.18961715698242188
8,201,0.18849992752075195
8,202,0.1851210594177246
8,203,0.17292118072509766
8,204,0.19307947158813477
8,205,0.18371176719665527
8,206,0.18843674659729004
8,207,Error,0.43864648406763546
8,208,Error,0.4601264822919947
8,209,0.18052458763122559
8,210,0.17464089393615723
8,211,0.16180062294006348
8,212,Error,0.2431677812327521
8,213,0.15945005416870117
8,214,0.15520000457763672
8,215,0.1741466522216797
8,216,0.16608500480651855
8,217,0.1832120418548584
8,218,0.18771004676818848
8,219,0.18248462677001953
8,220,Error,0.11976567241391944
8,221,0.1788938045501709
8,222,0.18577933311462402
8,223,Error,0.228276248984079
8,224,Error,0.10161936357737032
8,225,Error,0.44606427944786675
8,226,Error,0.26338794351435757
8,227,0.1881105899810791
8,228,0.17894458770751953
8,229,Error,0.10959290997534778
8,230,0.17948365211486816
8,231,0.18812918663024902
8,232,0.18363618850708008
8,233,0.17766356468200684
8,234,0.1806349754333496
8,235,Error,0.4734620219356693
8,236,0.167557954788208
8,237,0.16741061210632324
8,238,0.16063761711120605
8,239,0.1764507293701172
8,240,Error,0.2650548811471219
8,241,0.17512273788452148
8,242,Error,0.04678613359233298
8,243,0.18238043785095215
8,244,Error,0.5171796534121209
8,245,0.12884974479675293
8,246,0.12826943397521973
8,247,0.1206362247467041
8,248,0.12908148765563965
8,249,0.12385725975036621
8,250,0.12074661254882812
8,251,Error,0.3147817519061967
8,252,Error,0.10297121718745558
8,253,0.12934327125549316
8,254,0.12807631492614746
8,255,0.13192391395568848
8,256,0.1340346336364746
8,257,0.12458086013793945
8,258,Error,0.11354176083179282
8,259,0.12060356140136719
8,260,0.13170623779296875
8,261,0.1313915252685547
8,262,0.12808489799499512
8,263,Error,0.24944578193272307
8,264,0.10269618034362793
8,265,0.11133027076721191
8,266,0.09440255165100098
8,267,0.08598017692565918
8,268,0.08618998527526855
8,269,0.09600400924682617
8,270,Error,0.06093935628871096
8,271,0.0946199893951416
8,272,Error,0.10612806749824844
8,273,0.09444689750671387
8,274,0.08988666534423828
8,275,0.10233116149902344
8,276,0.10820603370666504
8,277,Error,0.040722644226415174
8,278,0.18314647674560547
8,279,0.1995563507080078
8,280,0.19299006462097168
8,281,0.1894373893737793
8,282,0.17902517318725586
8,283,0.18952417373657227
8,284,0.1831071376800537
8,285,0.1788170337677002
8,286,0.18492531776428223
8,287,Error,0.32147610469354226
8,288,0.16339468955993652
8,289,0.1677548885345459
8,290,0.16791462898254395
8,291,Error,0.31873883736322584
8,292,0.18336820602416992
8,293,0.1857290267944336
8,294,0.16191482543945312
8,295,0.1677379608154297
8,296,0.17588233947753906
8,297,0.16890883445739746
8,298,0.18071603775024414
8,299,0.17557358741760254
8,300,Error,7.162171850892224e-05
8,301,0.19086289405822754
8,302,0.19301390647888184
8,303,0.18452739715576172
8,304,0.18318843841552734
8,305,0.19124817848205566
8,306,0.18314719200134277
8,307,Error,0.29637113169973023
8,308,0.19200873374938965
8,309,0.23845958709716797
8,310,Error,0.024758496926607282
8,311,0.10427665710449219
8,312,0.0985407829284668
8,313,0.09561848640441895
8,314,0.09745168685913086
8,315,Error,0.3380111021005185
8,316,0.09954977035522461
8,317,0.10670995712280273
8,318,0.10877394676208496
8,319,0.10289549827575684
8,320,Error,0.18251513958021878
8,321,0.1791386604309082
8,322,0.1697978973388672
8,323,0.16583633422851562
8,324,0.1679232120513916
8,325,Error,0.23250597996109298
8,326,0.17468690872192383
8,327,0.1947312355041504
8,328,0.1853771209716797
8,329,0.18927597999572754
8,330,0.1891312599182129
8,331,0.1647779941558838
8,332,0.19113373756408691
8,333,0.17783594131469727
8,334,0.18966269493103027
8,335,0.1889960765838623
8,336,0.1891767978668213
8,337,0.1865253448486328
8,338,Error,0.15552934532502768
8,339,0.18989205360412598
8,340,0.18404006958007812
8,341,0.1673145294189453
8,342,0.1648561954498291
8,343,0.1526029109954834
8,344,0.1419661045074463
8,345,0.15706968307495117
8,346,0.16409921646118164
8,347,Error,0.04246672613898756
8,348,0.16745662689208984
8,349,Error,0.3685192650072065
8,350,Error,0.22411620778602884
8,351,0.1987307071685791
8,352,0.17359328269958496
8,353,0.18135571479797363
8,354,0.1848452091217041
8,355,0.18067598342895508
8,356,0.18908977508544922
8,357,Error,0.013113672266909538
8,358,0.18914127349853516
8,359,0.18103742599487305
8,360,0.1810319423675537
8,361,0.19558191299438477
8,362,Error,0.4601502289750019
8,363,0.1837024688720703
8,364,0.19033408164978027
8,365,0.15933442115783691
8,366,0.15987324714660645
8,367,0.1582489013671875
8,368,0.15720796585083008
8,369,0.16715407371520996
8,370,0.18254733085632324
8,371,Error,0.3645425581342832
8,372,0.18889284133911133
8,373,0.16463851928710938
8,374,0.16817736625671387
8,375,0.17892050743103027
8,376,0.17381691932678223
8,377,0.18329954147338867
8,378,Error,0.19098595781082275
8,379,0.19675827026367188
8,380,0.18137669563293457
8,381,Error,0.0033793145401096267
8,382,Error,0.43189591432612373
8,383,0.186173677444458
8,384,0.17966341972351074
8,385,Error,0.13301861363925452
8,386,0.16822552680969238
8,387,0.16479897499084473
8,388,0.16774535179138184
8,389,0.18877100944519043
8,390,0.19419097900390625
8,391,0.18389630317687988
8,392,0.16692757606506348
8,393,0.1626598834991455
8,394,0.16190743446350098
8,395,0.1748964786529541
