idx,CommunicationRound,TimeCost
7,0,Error,7.041416151760716
7,1,Error,1.8332181524996811
7,2,Error,1.0383079769388213
7,3,Error,1.2196750857032534
7,4,1.367783546447754
7,5,1.4200632572174072
7,6,Error,2.752072289711907
7,7,Error,2.7407747026358438
7,8,1.4241564273834229
7,9,Error,0.024889153718078372
7,10,Error,3.156348229182886
7,11,Error,2.11350221441411
7,12,Error,1.2821833911908307
7,13,Error,3.3285373423616553
7,14,Error,2.3020401668126236
7,15,Error,2.4946474390584203
7,16,Error,1.925308027632549
7,17,1.2082037925720215
7,18,Error,1.3766081907587795
7,19,1.4106361865997314
7,20,Error,0.5925271550707211
7,21,Error,2.3878974463043297
7,22,Error,3.6533370854879554
7,23,1.3609683513641357
7,24,Error,2.2432652357116467
7,25,Error,3.0070248930505272
7,26,Error,3.5063956033126273
7,27,Error,1.0003179787533047
7,28,1.294511079788208
7,29,Error,3.10260810003941
7,30,Error,3.7516101566020486
7,31,Error,2.290358323121863
7,32,Error,2.7026791898976947
7,33,Error,2.110669774844182
7,34,Error,0.4065222820456201
7,35,1.4026670455932617
7,36,Error,2.3861137477743393
7,37,Error,3.4503541030741416
7,38,Error,0.7457897338921801
7,39,1.4001209735870361
7,40,Error,0.24482541753842338
7,41,1.4235765933990479
7,42,1.386077880859375
7,43,Error,4.077181496439654
7,44,Error,3.1786424999490124
7,45,1.3817064762115479
7,46,Error,2.149743628399119
7,47,Error,2.156427250124517
7,48,1.4313685894012451
7,49,Error,1.9995334076267717
7,50,1.3948760032653809
7,51,1.1884794235229492
7,52,Error,1.0883529872280084
7,53,Error,0.6163129488613098
7,54,Error,1.6030178796906418
7,55,1.2146871089935303
7,56,Error,3.538268889584536
7,57,Error,0.3698102872254989
7,58,1.3854179382324219
7,59,1.437701940536499
7,60,1.2228052616119385
7,61,Error,1.953220622242001
7,62,Error,3.7215436745379415
7,63,1.4038972854614258
7,64,Error,0.08495092670335597
7,65,1.3613512516021729
7,66,1.2378478050231934
