idx,CommunicationRound,TimeCost
9,0,Error,17.575703312722915
9,1,Error,2.3323523564419038
9,2,1.2084369659423828
9,3,Error,1.3826040246433877
9,4,Error,1.1809522821566547
9,5,Error,0.7616499623290324
9,6,1.0388116836547852
9,7,Error,1.9799515984033749
9,8,Error,0.2896374285791234
9,9,Error,0.3165965616632162
9,10,Error,0.8496522675194126
9,11,Error,0.4058920760562311
9,12,0.9539997577667236
9,13,Error,0.8556963225017725
9,14,Error,0.8579502376804358
9,15,Error,1.7747098784711375
9,16,Error,2.0845489795696186
9,17,Error,0.5511296381632608
9,18,1.2188873291015625
9,19,1.1505942344665527
9,20,Error,0.3912775826119338
9,21,Error,1.4830865260981896
9,22,1.2384073734283447
9,23,0.9857594966888428
9,24,Error,0.9086074206509239
9,25,1.156109094619751
9,26,1.101517915725708
9,27,Error,0.341679506345672
9,28,Error,0.2414729110730694
9,29,Error,0.9051527431508858
9,30,Error,0.8759817198143993
9,31,Error,0.6377640739750818
9,32,Error,0.0783627838058991
9,33,Error,0.4639981354781935
9,34,Error,0.8579829684445435
9,35,Error,0.6326512414718471
9,36,Error,1.7048955129386143
9,37,Error,1.6198002627851562
9,38,Error,1.8113530761697725
9,39,1.0718984603881836
9,40,Error,1.3354430782919005
9,41,Error,0.30964792812864955
9,42,1.0277316570281982
9,43,1.059119462966919
9,44,1.0768897533416748
9,45,Error,1.8846283468760883
9,46,1.0040032863616943
9,47,Error,3.1607518029702635
9,48,1.0998072624206543
9,49,Error,1.0260206982910192
9,50,Error,3.5334520196971195
9,51,0.9681026935577393
9,52,Error,2.040346889510174
9,53,Error,0.9585769023238903
9,54,Error,2.542962127410266
9,55,1.0605108737945557
9,56,Error,2.558823606201593
9,57,Error,3.209704016849787
9,58,1.0395665168762207
9,59,1.039750576019287
9,60,Error,0.1649229971038828
9,61,Error,2.4397017615746552
9,62,Error,0.692085690686238
9,63,0.9912669658660889
9,64,Error,1.000497155373779
9,65,Error,1.5678202849918177
9,66,Error,1.1955852445931554
9,67,1.109952449798584
