idx,CommunicationRound,TimeCost
6,0,15.495140075683594
6,1,Error,10.689098215324336
6,2,4.665410041809082
6,3,Error,5.2565336624094465
6,4,Error,7.110253230436813
6,5,4.619388818740845
6,6,Error,14.11414723841097
6,7,4.486302375793457
6,8,Error,9.72342268409443
6,9,4.6877477169036865
6,10,Error,11.990809844403556
6,11,Error,1.1494585253166933
6,12,Error,13.776587564170379
6,13,4.565940856933594
6,14,4.7900965213775635
