idx,CommunicationRound,TimeCost
2,0,30.982061862945557
2,1,19.768564701080322
2,2,20.08266830444336
2,3,20.111595153808594
2,4,20.677082538604736
2,5,20.733685970306396
2,6,20.449054956436157
2,7,20.43130111694336
2,8,20.291399240493774
2,9,20.228187799453735
2,10,20.211402416229248
2,11,20.201714754104614
2,12,20.132728338241577
2,13,20.241602659225464
2,14,20.14597725868225
2,15,20.074325799942017
2,16,20.09353232383728
2,17,20.071250438690186
2,18,20.16763210296631
2,19,20.178207397460938
2,20,19.985805988311768
2,21,20.064538955688477
2,22,20.133188009262085
2,23,20.02961039543152
2,24,20.060750722885132
2,25,20.13603687286377
2,26,20.155110359191895
2,27,20.02914023399353
2,28,20.01707625389099
2,29,15.173403024673462
