idx,CommunicationRound,TimeCost
1,0,8.139747619628906
1,1,Error,0.027190993786208706
1,2,Error,2.391146391647935
1,3,1.03950834274292
1,4,0.7273223400115967
1,5,Error,0.48351484126589805
1,6,Error,2.3579180139815024
1,7,1.2565836906433105
1,8,Error,3.2878578635264355
1,9,Error,2.4916314205182717
1,10,Error,2.7061503062843877
1,11,Error,1.92573566473661
1,12,Error,1.3903690596450156
1,13,0.9888758659362793
1,14,Error,1.8823070221758336
1,15,Error,1.9607690728374423
1,16,Error,0.10249090655829964
1,17,0.8546831607818604
1,18,1.0548095703125
1,19,Error,1.793264746795828
1,20,Error,0.9301095927865105
1,21,Error,2.158888963750565
1,22,Error,3.5364949304447157
1,23,Error,0.636559914422146
1,24,Error,2.863556797776506
1,25,Error,0.33982644862555167
1,26,Error,1.185686593901354
1,27,0.8103783130645752
1,28,Error,0.6390753071756936
1,29,Error,3.4418207962747913
1,30,0.8938956260681152
1,31,1.009021520614624
1,32,Error,1.7675978527093852
1,33,Error,1.2235145470615385
1,34,Error,0.731306227056302
1,35,Error,1.347447177437191
1,36,1.1423263549804688
1,37,Error,0.8218438008733951
1,38,1.09843111038208
1,39,Error,1.7545234713126303
1,40,1.1309895515441895
1,41,0.9708824157714844
1,42,Error,1.01628181935562
1,43,Error,4.426673054056576
1,44,0.7436563968658447
1,45,Error,0.8707737905356334
1,46,1.1438100337982178
1,47,Error,3.3026236911728812
1,48,Error,1.3856292300800164
1,49,Error,1.7357387305367171
1,50,0.8376688957214355
1,51,Error,1.9657121534111461
1,52,1.1133232116699219
1,53,Error,1.3223022518530347
1,54,Error,0.04660253958456034
1,55,1.3316500186920166
1,56,1.0341596603393555
1,57,Error,2.4205574874903615
1,58,Error,1.0277069622244415
1,59,1.1370658874511719
1,60,Error,1.8908113485323266
1,61,Error,1.9484554520614683
1,62,Error,1.4827611352995735
1,63,0.9309768676757812
1,64,Error,1.0567763665871928
1,65,1.0336494445800781
1,66,0.944094181060791
1,67,Error,1.5146648377721195
1,68,Error,2.1397189149421503
1,69,Error,1.0807091309640156
1,70,Error,1.6086728948097724
1,71,Error,0.8291958353560843
1,72,0.7600159645080566
1,73,1.3750419616699219
1,74,Error,1.567199776705677
1,75,Error,1.991273971969682
1,76,1.2402663230895996
1,77,Error,1.4908577615749197
1,78,0.9679181575775146
1,79,1.0210955142974854
1,80,0.7225656509399414
1,81,1.0535943508148193
1,82,Error,1.4040338655833247
1,83,Error,0.7581634308627079
1,84,Error,0.19965024550637867
1,85,Error,2.2116384743339355
1,86,Error,2.308586312856932
1,87,Error,0.35518581911061453
1,88,1.1009509563446045
1,89,0.7961506843566895
1,90,0.8834710121154785
1,91,Error,0.8899308266763658
1,92,Error,3.235480635237475
1,93,Error,0.5553441284788312
1,94,Error,0.16127137273665182
1,95,1.352912187576294
1,96,Error,2.553371207845872
1,97,Error,2.413354322485675
1,98,Error,4.128003891677532
1,99,Error,0.04902944106172811
1,100,Error,2.4624772093283904
1,101,Error,0.44618180907961985
1,102,1.0578079223632812
1,103,Error,2.2542977958488994
1,104,Error,2.434107958067107
1,105,1.2013356685638428
1,106,1.129732608795166
1,107,0.7922146320343018
1,108,Error,1.610407348388192
1,109,Error,2.316574670729648
1,110,1.270339012145996
1,111,1.227034330368042
1,112,Error,1.4649030874860642
1,113,0.8867571353912354
1,114,Error,0.1769330985753494
1,115,Error,0.17895373380346083
1,116,Error,0.23705249050561347
1,117,1.1243667602539062
1,118,1.4699301719665527
1,119,1.141601324081421
1,120,Error,1.8973759677470161
1,121,Error,1.9435758643506247
1,122,Error,0.9417924446636542
1,123,Error,1.459614809427109
1,124,0.9726607799530029
1,125,1.2338473796844482
1,126,Error,2.166381017778637
1,127,1.3056280612945557
1,128,Error,1.0050742119550145
1,129,1.421992301940918
1,130,Error,0.9827633345076361
1,131,1.072882890701294
1,132,Error,1.3049930823868343
1,133,Error,0.6494670488948262
1,134,0.7463414669036865
1,135,Error,1.7953730447118743
1,136,Error,1.285432069013083
1,137,0.998248815536499
1,138,Error,1.677056190588114
1,139,Error,0.8471230860683138
1,140,Error,3.5929210378805396
1,141,Error,1.68536141812642
