idx,CommunicationRound,TimeCost
6,0,6.70324444770813
6,1,Error,1.7656904746645423
6,2,Error,0.17681634160694265
6,3,Error,0.7596471105407642
6,4,Error,0.3952234528998556
6,5,0.6808168888092041
6,6,0.44967222213745117
6,7,0.42419886589050293
6,8,Error,1.286714497200759
6,9,0.49214720726013184
6,10,Error,1.209204824814223
6,11,Error,0.12746543011209688
6,12,Error,1.8152930292443121
6,13,0.37824010848999023
6,14,0.6552841663360596
6,15,Error,0.0552009549026076
6,16,Error,2.383886075053783
6,17,0.6240592002868652
6,18,Error,1.340385095789643
6,19,Error,1.1938879163344562
6,20,0.580289363861084
6,21,Error,0.8501699975139051
6,22,Error,1.4328071602298598
6,23,Error,0.6174983079708639
6,24,Error,0.6397032725576827
6,25,0.5436928272247314
6,26,Error,0.37123462717645944
6,27,0.5513129234313965
6,28,Error,1.5667650916507743
6,29,Error,1.2279072615466515
6,30,Error,1.4014190692964343
6,31,Error,0.816837752426133
6,32,Error,0.28432324939632797
6,33,Error,1.463153273136026
6,34,0.6163995265960693
6,35,0.7799222469329834
6,36,0.3938727378845215
6,37,0.47537970542907715
6,38,Error,0.7774471776742299
6,39,Error,0.9916689944856217
6,40,Error,0.3672366765023313
6,41,Error,1.680676790609786
6,42,Error,0.8185622373972652
6,43,Error,0.8322842862970988
6,44,0.9545600414276123
6,45,Error,0.3801275630964317
6,46,Error,1.0773744298012455
6,47,Error,1.441363368869326
6,48,Error,1.669414174910391
6,49,Error,0.588306295340405
6,50,0.7103371620178223
6,51,Error,0.9088121985891822
6,52,Error,0.3694106803788355
6,53,0.6572699546813965
6,54,Error,1.1038581722384395
6,55,Error,0.9647106467324552
6,56,Error,1.1198392100332855
6,57,Error,1.6384992373267127
6,58,Error,0.8113534333398478
6,59,Error,1.0368215141404726
6,60,Error,2.1839207427563547
6,61,0.4715430736541748
6,62,Error,1.0383635033234913
6,63,Error,1.84038360682945
6,64,0.8266234397888184
6,65,Error,1.1477432559448293
6,66,Error,0.41393356284430743
6,67,Error,1.4985390811042723
6,68,Error,0.01897828554230178
6,69,Error,1.3578176635253323
6,70,Error,1.6712954863653535
6,71,Error,0.5437038865773616
6,72,Error,0.8780071929660886
6,73,Error,0.3913600212524413
6,74,Error,0.43706664000599266
