WallTime,ModelIterations,CommunicationRound,TestAccuracy,Loss
6.198883056640625e-06,0.0,0.0,0.22522522509098053,4.3912907918294275
2.2775537967681885,0.0,0.0,0.22522522509098053,4.3912907918294275
4.56280779838562,0.0,0.0,0.22522522509098053,4.3912907918294275
6.821408271789551,0.0,0.0,0.22522522509098053,4.3912907918294275
9.338924169540405,0.0,0.0,0.22522522509098053,4.3912907918294275
11.758408784866333,0.0,0.0,0.22522522509098053,4.3912907918294275
14.052542686462402,0.0,0.0,0.22522522509098053,4.3912907918294275
16.36836814880371,1.0,0.0,18.693693161010742,3.6086852065077775
18.765044689178467,6.0,0.0,18.648649215698242,3.6674484871529245
21.227730751037598,10.0,0.0,20.495494842529297,3.847580100394584
23.598841667175293,13.0,0.0,23.198198318481445,4.194530363340635
25.948412656784058,19.0,0.0,19.864864349365234,3.1893517502793323
28.378109455108643,25.0,0.0,17.882883071899414,3.337879229021502
30.75053119659424,31.0,0.0,21.801801681518555,3.1309103957167617
33.09310579299927,35.0,0.0,29.41441535949707,2.8541051194474503
35.45842981338501,44.0,0.0,29.099098205566406,2.96166670859397
37.81441068649292,48.0,0.0,32.16216278076172,2.782560461920661
40.15518093109131,55.0,0.0,31.351350784301758,2.666447795833553
42.51244330406189,65.0,0.0,34.36936950683594,2.5211471179584124
44.91506004333496,71.0,0.0,35.0450439453125,2.537814695341093
47.33474326133728,81.0,0.0,37.74774932861328,2.3985650724118894
49.83441376686096,92.0,0.0,37.612613677978516,2.324970936130833
52.19440579414368,102.0,0.0,39.099098205566406,2.325126015603005
54.5620493888855,109.0,0.0,40.090091705322266,2.3250556808334215
56.93418622016907,117.0,0.0,39.68468475341797,2.4401693223832965
59.296525955200195,125.0,0.0,39.819820404052734,2.4887897250888584
61.65598726272583,133.0,0.0,39.5045051574707,2.6685040585629576
64.01449036598206,138.0,0.0,38.783782958984375,2.8673633575439452
66.4807198047638,146.0,0.0,40.945945739746094,2.3452202942994265
68.88922262191772,154.0,0.0,41.98198318481445,2.2454923509477496
71.26642370223999,159.0,0.0,41.261260986328125,2.544618070447767
73.64822053909302,165.0,0.0,40.900901794433594,2.9081145896567953
75.9872784614563,169.0,0.0,40.5405387878418,3.2755497975392385
78.4585075378418,176.0,0.0,42.297298431396484,2.553791960295256
80.8260247707367,182.0,0.0,42.79279327392578,2.526185281427057
83.21037864685059,188.0,0.0,41.93693542480469,2.748952965263848
85.71353602409363,192.0,0.0,43.783782958984375,2.423219917915963
88.07618927955627,197.0,0.0,41.44144058227539,2.9322494163169517
90.59706830978394,205.0,0.0,39.054054260253906,3.69208531422658
93.01543045043945,209.0,0.0,41.84684753417969,2.9195963644766594
95.45501041412354,215.0,0.0,43.01801681518555,2.8292763752980274
97.81267428398132,218.0,0.0,40.900901794433594,3.2620348543734163
100.16410207748413,221.0,0.0,41.216217041015625,3.42413191924224
102.5011956691742,224.0,0.0,41.93693542480469,3.4951798172684403
104.87043905258179,230.0,0.0,41.17116928100586,3.475006893948392
107.26894855499268,234.0,0.0,40.27027130126953,3.2504762666719453
109.6393985748291,240.0,0.0,39.41441345214844,3.3218441456287833
111.98415684700012,243.0,0.0,39.36936950683594,3.7342472935582065
114.24494791030884,245.0,0.0,40.31531524658203,3.568862399539432
116.64241528511047,251.0,0.0,40.5405387878418,4.067382503200221
118.99288988113403,253.0,0.0,43.24324417114258,3.3720449567915085
121.35872840881348,258.0,0.0,41.306304931640625,3.467264749337961
123.73009014129639,264.0,0.0,42.47747802734375,3.0564791567690737
126.10006904602051,268.0,0.0,41.75675582885742,3.367054219288869
128.44956064224243,270.0,0.0,41.44144058227539,3.508838131191494
130.7802848815918,278.0,0.0,38.82883071899414,4.200798790734093
133.15180850028992,279.0,0.0,36.93693542480469,4.415144829277519
135.46456241607666,283.0,0.0,38.783782958984375,4.402676934594506
137.90825486183167,287.0,0.0,41.486488342285156,3.9714296358125702
140.2581491470337,291.0,0.0,42.74774932861328,3.7394231229215054
142.61988472938538,295.0,0.0,43.10810852050781,3.7180242521268827
144.9922068119049,297.0,0.0,43.19819641113281,3.7650045790113844
147.33044457435608,302.0,0.0,42.702701568603516,3.798475152093011
149.76908373832703,307.0,0.0,42.11711883544922,3.806870716541737
152.12741589546204,314.0,0.0,40.4504508972168,3.8164395512761295
154.5186550617218,315.0,0.0,40.5405387878418,3.819900086548951
156.8888807296753,321.0,0.0,41.261260986328125,3.7164134120081997
159.28477478027344,328.0,0.0,41.306304931640625,3.9715018126341675
161.66523694992065,330.0,0.0,41.17116928100586,3.7848854752274246
164.06034994125366,334.0,0.0,41.621620178222656,3.9341216216216215
166.43001747131348,340.0,0.0,41.75675582885742,4.147645383267789
168.7907783985138,346.0,0.0,42.25225067138672,4.009894039394619
171.14463806152344,352.0,0.0,41.306304931640625,4.2241959649163325
173.50286650657654,356.0,0.0,41.531532287597656,4.1610727671030405
175.87821650505066,362.0,0.0,42.43243408203125,3.831737353350665
178.21844625473022,367.0,0.0,42.07207107543945,3.9074536847638655
180.59603881835938,373.0,0.0,42.43243408203125,3.830398545823656
182.99792861938477,378.0,0.0,42.88288116455078,4.030122994087838
185.36185264587402,381.0,0.0,42.74774932861328,4.236275475304406
187.77866101264954,386.0,0.0,42.25225067138672,4.309038729281039
190.1707124710083,390.0,0.0,42.47747802734375,4.409428584468257
192.5647943019867,396.0,0.0,42.342342376708984,4.008781680545291
194.91017770767212,398.0,0.0,42.79279327392578,4.173263611664643
197.28316950798035,401.0,0.0,42.47747802734375,4.2308920095632745
199.6131432056427,407.0,0.0,42.92792892456055,3.910563068561726
201.97922039031982,409.0,0.0,42.702701568603516,3.9914350698660086
204.34410333633423,411.0,0.0,42.47747802734375,4.026127548905106
206.69053506851196,415.0,0.0,41.71171188354492,4.280136905704532
209.0431830883026,418.0,0.0,41.531532287597656,4.298886582658097
211.3862965106964,420.0,0.0,41.98198318481445,4.180365299534153
213.76785850524902,424.0,0.0,42.56756591796875,4.3554232623126055
216.15561413764954,427.0,0.0,41.93693542480469,4.456678923185881
218.5172152519226,430.0,0.0,41.576576232910156,4.6075133177611205
220.8926329612732,433.0,0.0,42.92792892456055,4.406027888392543
223.29417538642883,435.0,0.0,42.02702713012695,4.22693871850366
225.6925187110901,438.0,0.0,42.25225067138672,4.254175608866923
228.02136325836182,440.0,0.0,42.83783721923828,4.2984972635904946
230.3624186515808,446.0,0.0,42.16216278076172,4.238405492284277
232.7206370830536,448.0,0.0,42.11711883544922,4.271431464117927
235.0707130432129,452.0,0.0,42.342342376708984,4.33044588930972
237.46091771125793,457.0,0.0,42.52252197265625,3.9725822861130173
239.8289988040924,460.0,0.0,43.06306457519531,3.859269872442022
242.17138385772705,465.0,0.0,42.07207107543945,4.131282751409857
244.56270575523376,468.0,0.0,42.25225067138672,4.146187275379628
246.92668390274048,474.0,0.0,41.80180358886719,4.132740666844823
249.21180534362793,477.0,0.0,42.07207107543945,4.109409339148719
251.54807877540588,479.0,0.0,41.89189147949219,4.187822826488598
253.89933013916016,482.0,0.0,41.98198318481445,4.269289391320031
256.26811695098877,487.0,0.0,41.80180358886719,4.5610414109788495
258.6544508934021,492.0,0.0,42.52252197265625,4.472836647377358
261.0552546977997,495.0,0.0,42.52252197265625,4.503100256017737
263.3445506095886,501.0,0.0,42.702701568603516,4.308277453173388
265.70305848121643,503.0,0.0,42.74774932861328,4.219012513031831
268.05008268356323,505.0,0.0,42.702701568603516,4.291940575676995
270.4228928089142,509.0,0.0,42.56756591796875,4.269176187601175
272.7713506221771,513.0,0.0,42.83783721923828,4.3233575631906325
275.1447629928589,514.0,0.0,42.88288116455078,4.365243915179828
277.584673166275,519.0,0.0,42.342342376708984,4.56464300069723
279.9628109931946,523.0,0.0,42.657657623291016,4.687085875090178
282.34683442115784,525.0,0.0,42.612613677978516,4.663161654085727
284.69206142425537,527.0,0.0,42.07207107543945,4.617892676001197
287.0523190498352,534.0,0.0,42.612613677978516,4.702351963627446
289.42117142677307,538.0,0.0,42.43243408203125,4.713232036968609
291.77036118507385,541.0,0.0,42.25225067138672,4.75148235699078
294.1401069164276,544.0,0.0,42.52252197265625,4.789053007933471
296.4893777370453,551.0,0.0,42.56756591796875,4.597494781769074
298.85409450531006,556.0,0.0,42.11711883544922,4.6708268655313026
