idx,CommunicationRound,TimeCost
0,0,18.84201407432556
0,1,7.913630962371826
0,2,7.738784551620483
0,3,6.432215213775635
0,4,7.02459454536438
0,5,7.48585844039917
0,6,7.288317680358887
0,7,7.904265642166138
0,8,8.089073657989502
0,9,8.801900148391724
0,10,9.00110149383545
0,11,10.902998208999634
0,12,11.703912734985352
0,13,12.403714418411255
0,14,14.266524076461792
0,15,1.6815919876098633
0,16,1.8672246932983398
0,17,0.8388574123382568
0,18,2.7048351764678955
0,19,3.493396759033203
0,20,4.7467429637908936
0,21,0.8694555759429932
0,22,1.8163833618164062
0,23,3.4273107051849365
0,24,1.7774951457977295
0,25,2.9958863258361816
0,26,4.703782796859741
0,27,2.633833885192871
0,28,3.129157304763794
0,29,4.99970006942749
0,30,6.1890869140625
0,31,8.195990324020386
0,32,9.232778310775757
0,33,10.138099670410156
0,34,5.631402254104614
0,35,5.773191928863525
0,36,7.858712673187256
0,37,5.968986988067627
0,38,6.807003021240234
0,39,1.7271740436553955
0,40,2.586135149002075
0,41,4.060988664627075
0,42,5.075298070907593
0,43,1.0126659870147705
0,44,2.3589580059051514
0,45,4.566237449645996
0,46,6.182032823562622
0,47,7.036496162414551
0,48,0.8856446743011475
0,49,1.7829554080963135
0,50,2.4718594551086426
0,51,3.155421018600464
0,52,4.914612054824829
0,53,5.476767301559448
0,54,6.922938585281372
0,55,8.923809289932251
0,56,10.25387954711914
0,57,7.635555744171143
0,58,8.812644243240356
0,59,9.928345680236816
0,60,10.904364109039307
0,61,12.63095474243164
0,62,15.2021963596344
0,63,16.714819192886353
0,64,14.985323667526245
0,65,15.587304830551147
0,66,17.703711986541748
0,67,18.219305992126465
0,68,19.364583730697632
0,69,22.019505262374878
0,70,23.497992277145386
0,71,25.130725860595703
0,72,26.37133288383484
