idx,CommunicationRound,TimeCost
6,0,6.350588083267212
6,1,Error,0.9798982060391332
6,2,0.4047865867614746
6,3,Error,0.5296725544035521
6,4,Error,0.6228244560599504
6,5,0.40822505950927734
6,6,0.4217357635498047
6,7,Error,1.048777249771975
6,8,Error,0.8802794039253915
6,9,0.4270036220550537
6,10,0.4175913333892822
6,11,0.4269990921020508
6,12,Error,1.1613546515408717
6,13,0.4116477966308594
6,14,0.42256808280944824
6,15,0.4116847515106201
6,16,Error,0.06591092438039174
6,17,Error,1.225141708002117
6,18,0.41111278533935547
6,19,Error,0.7308453169839738
6,20,0.43042993545532227
6,21,Error,0.9867561040336675
6,22,0.41126060485839844
6,23,0.4107358455657959
6,24,0.40976619720458984
6,25,Error,0.41919705243836586
6,26,0.4226822853088379
6,27,Error,0.9435680857454393
6,28,0.41756415367126465
6,29,0.418790340423584
6,30,Error,0.09304413084294383
6,31,0.4224860668182373
6,32,0.41224217414855957
6,33,0.4184849262237549
6,34,0.4385950565338135
6,35,Error,0.25093961659155994
6,36,Error,0.13744962338955014
6,37,0.41165900230407715
6,38,0.41794800758361816
6,39,0.42268991470336914
6,40,0.4101278781890869
6,41,0.4235544204711914
6,42,0.4188859462738037
6,43,Error,0.10587761313414243
6,44,Error,0.6704037753672346
6,45,Error,0.3642932695247173
6,46,0.4219048023223877
6,47,0.41610121726989746
6,48,0.42324304580688477
6,49,0.4193542003631592
6,50,Error,0.41098329052920207
6,51,Error,0.03512871902003323
