idx,CommunicationRound,TimeCost
2,0,6.354370832443237
2,1,0.433229923248291
2,2,Error,0.21198512829285301
2,3,0.43153810501098633
2,4,0.43244218826293945
2,5,Error,0.5594236983407442
2,6,0.4398500919342041
2,7,Error,0.18826029787270546
2,8,0.4397544860839844
2,9,0.4428725242614746
2,10,0.4397115707397461
2,11,Error,1.1172678101974336
2,12,0.43346428871154785
2,13,0.44031214714050293
2,14,0.43454647064208984
2,15,Error,1.049671664931953
2,16,0.4421103000640869
2,17,0.49813055992126465
2,18,Error,0.8882087313666491
2,19,Error,0.26696645635395805
2,20,Error,0.603599955242021
2,21,Error,0.17282779776967644
2,22,Error,0.3155279904632492
2,23,Error,0.09530249803969343
2,24,0.4471907615661621
2,25,0.4415287971496582
2,26,Error,0.19218980890073736
2,27,0.44985151290893555
2,28,Error,0.5443659792863197
2,29,0.44204282760620117
2,30,Error,1.116212425691598
2,31,0.43615126609802246
2,32,0.43502020835876465
2,33,0.4632987976074219
2,34,0.4471099376678467
2,35,0.4405391216278076
2,36,0.43892550468444824
2,37,Error,0.21328496293581023
2,38,Error,0.30700623579395475
2,39,0.43897509574890137
2,40,0.45104002952575684
2,41,0.45212697982788086
2,42,Error,0.003942885246175738
2,43,Error,0.40624276440447055
2,44,0.43970441818237305
2,45,0.4414196014404297
2,46,0.4462113380432129
2,47,Error,0.6754163610334494
2,48,0.4476277828216553
2,49,0.4434468746185303
2,50,Error,0.6758003426997912
2,51,0.469815731048584
