idx,CommunicationRound,TimeCost
1,0,7.809309959411621
1,1,Error,0.045927675516380245
1,2,Error,3.2286424204979385
1,3,1.4261131286621094
1,4,1.3910996913909912
1,5,Error,0.6179244235309027
1,6,Error,3.656075530247631
1,7,1.2498371601104736
1,8,Error,3.3179664796088133
1,9,Error,3.3989831780535296
1,10,Error,4.082173249135554
1,11,Error,1.9132628717836457
1,12,Error,2.3786060637105964
1,13,1.2766063213348389
1,14,Error,3.0400049775878024
1,15,Error,2.379287704350927
1,16,Error,0.12482744737158076
1,17,1.4317288398742676
1,18,1.5111310482025146
1,19,Error,2.736403662987845
1,20,Error,1.003932477583512
1,21,Error,3.2344952765867845
1,22,Error,3.3641995083727187
1,23,Error,0.9019195033583308
1,24,Error,3.1372803769489166
1,25,Error,0.6698894096093947
1,26,Error,1.1823118892270563
1,27,1.3380942344665527
1,28,Error,0.778191845678231
1,29,Error,3.749896762692733
1,30,1.3727891445159912
1,31,1.2782161235809326
1,32,Error,2.964729317848674
1,33,Error,1.2001100224330288
1,34,Error,1.05127588849607
1,35,Error,2.286254268567091
1,36,1.5038197040557861
1,37,Error,1.3212047291243032
1,38,1.4644508361816406
1,39,Error,2.2232002432731655
1,40,1.3661832809448242
1,41,1.2983438968658447
1,42,Error,1.289308097134845
1,43,Error,4.179831106056422
1,44,1.375471591949463
1,45,Error,1.2254905057110514
1,46,1.3030567169189453
1,47,Error,3.762145206064612
1,48,Error,1.7724655145221764
1,49,Error,2.842709713563168
1,50,1.493452548980713
1,51,Error,2.5623079327868363
1,52,1.4675424098968506
1,53,Error,1.5157553306853964
1,54,Error,0.07417187655981833
1,55,1.4157330989837646
1,56,1.4579405784606934
1,57,Error,3.537362657372498
1,58,Error,1.4196175360422558
1,59,1.3216850757598877
1,60,Error,2.6636146928116387
1,61,Error,2.6571382783849806
1,62,Error,1.6462452501082467
1,63,1.3251221179962158
1,64,Error,1.1893208338284098
1,65,1.4188368320465088
1,66,1.4110727310180664
