idx,CommunicationRound,TimeCost
6,0,6.735630035400391
6,1,Error,2.57189161555156
6,2,Error,0.33936284663666977
6,3,Error,1.8680730830829404
6,4,Error,0.860812033352265
6,5,1.067039966583252
6,6,0.9475994110107422
6,7,0.8470752239227295
6,8,Error,2.2844630656269405
6,9,0.9905061721801758
6,10,Error,2.3534654613689394
6,11,Error,0.24509930236176733
6,12,Error,3.2932008746840764
6,13,0.8593792915344238
6,14,1.063486099243164
6,15,Error,0.12862787945061507
6,16,Error,3.0181801174732543
6,17,Error,2.439317440326935
6,18,Error,2.5923568418361986
6,19,Error,0.7851574047057851
6,20,Error,1.913304562800286
6,21,Error,0.38474920567211834
6,22,1.022845983505249
6,23,Error,2.530284358586566
6,24,Error,0.029088660645226066
6,25,Error,1.4664552099079309
6,26,Error,1.9902336754997152
6,27,Error,2.712060711847434
6,28,Error,1.8471048481378802
6,29,Error,2.2543087351656834
6,30,Error,1.2976382025937998
6,31,Error,0.4010623200012762
6,32,Error,2.200436047688974
6,33,0.9829213619232178
6,34,1.077188491821289
6,35,0.8387782573699951
6,36,Error,2.161630977095671
6,37,Error,0.2300996288650697
6,38,Error,0.6226797190334749
6,39,Error,0.48404199610347975
6,40,Error,1.34157220770724
6,41,Error,1.5688668343719931
6,42,Error,2.8517564414048637
6,43,Error,1.0003824104024057
6,44,Error,0.07564848339855654
6,45,Error,1.3281343609480347
6,46,Error,1.8785498449475557
6,47,Error,2.017281338868983
6,48,0.9397988319396973
6,49,Error,1.122645158483749
6,50,Error,1.5673409234433782
6,51,Error,1.8834705712612012
6,52,Error,1.4049897253069092
6,53,Error,1.3877880458673428
6,54,Error,2.472666026008237
6,55,Error,2.4259835872398336
6,56,Error,1.3786585858478926
6,57,Error,1.463245103142381
6,58,Error,3.2392466581210817
6,59,0.8586921691894531
6,60,Error,1.7288011028656716
6,61,Error,2.0356417759042875
6,62,Error,1.384749815131654
6,63,Error,0.4780786964294879
6,64,Error,1.023960361581127
6,65,0.9882948398590088
