idx,CommunicationRound,TimeCost
2,0,Error,13.68166396668292
2,1,Error,0.7187862678454362
2,2,Error,1.7972509546557804
2,3,Error,0.5159750406205879
2,4,Error,2.1359411809977065
2,5,Error,0.7737722433035624
2,6,0.8075132369995117
2,7,0.9900281429290771
2,8,Error,2.8224300050927975
2,9,Error,2.5120905059396312
2,10,Error,1.5252907527977848
2,11,Error,1.1354909166319254
2,12,Error,2.083813439721068
2,13,0.9801123142242432
2,14,Error,2.1786429912884655
2,15,Error,1.092727875175105
2,16,Error,1.2956631525872329
2,17,Error,1.5538302529614754
2,18,Error,1.3131716645020721
2,19,Error,0.4960884147360397
2,20,Error,1.7349927843399477
2,21,Error,2.2626214461689105
2,22,Error,0.4455307915989288
2,23,1.0171728134155273
2,24,Error,1.1980077908510403
2,25,1.0052011013031006
2,26,Error,2.5278825922487655
2,27,Error,0.3557449708411225
2,28,Error,2.2466370608051562
2,29,Error,1.443848513636347
2,30,Error,2.0342760981166736
2,31,Error,0.42505650560455494
2,32,Error,0.6418998656773532
2,33,Error,1.346554458875294
2,34,Error,1.1873685811481391
2,35,Error,0.007637122850663216
2,36,Error,0.9507440156212874
2,37,Error,0.19952101702421368
2,38,Error,2.2834040474032107
2,39,Error,1.1507061987969196
2,40,Error,1.4992788376779176
2,41,Error,0.09265664731876154
2,42,0.9174792766571045
2,43,Error,2.037497180387182
2,44,Error,1.815417798945678
2,45,Error,0.7593940316102843
2,46,Error,0.09505056503441978
2,47,Error,2.021523993358041
2,48,Error,2.1907710968137715
2,49,Error,1.375977742220086
2,50,Error,1.1147531410453282
2,51,0.8074021339416504
2,52,0.7934994697570801
2,53,Error,0.9613889327535766
2,54,Error,0.8359970441651877
2,55,0.8980951309204102
2,56,Error,1.6899205448170616
2,57,0.8059878349304199
2,58,0.8584680557250977
2,59,Error,0.013690236817228642
2,60,0.8363161087036133
2,61,Error,0.8984659369062193
2,62,0.8677608966827393
2,63,Error,1.6509746368070612
2,64,Error,2.8240048307378394
2,65,Error,1.646101715860568
