idx,CommunicationRound,TimeCost
9,0,Error,17.58501753440762
9,1,Error,2.3084666200262296
9,2,1.2059447765350342
9,3,Error,1.3741660585687816
9,4,Error,1.18092808594929
9,5,Error,0.7685755914238662
9,6,1.040808916091919
9,7,Error,1.9789185541778014
9,8,Error,0.29014495167407234
9,9,Error,0.31564164467436906
9,10,Error,0.8434887098985949
9,11,Error,0.399734483133179
9,12,Error,2.4705631247932702
9,13,Error,0.03930252615403649
9,14,Error,0.46648378520400907
9,15,Error,1.5223276137535084
9,16,Error,1.661397769911686
9,17,Error,2.9926663237283773
9,18,Error,3.5971044968298127
9,19,Error,0.3899473283579551
9,20,Error,1.477343954564235
9,21,1.235586166381836
9,22,0.9813621044158936
9,23,Error,0.8987333123065618
9,24,1.1633477210998535
9,25,Error,0.1775184026596339
9,26,Error,1.5494638210990581
9,27,Error,2.341608555482952
9,28,Error,0.2559125567943286
9,29,Error,0.1524721323667785
9,30,Error,1.4612607975450327
9,31,Error,1.90420145958043
9,32,Error,1.0357228317830725
9,33,Error,1.1402705041223784
9,34,Error,0.6897279179812174
9,35,Error,2.755773839866353
9,36,Error,0.011117885540080015
9,37,Error,1.227782276712417
9,38,1.1998381614685059
9,39,Error,0.9199130828966139
9,40,Error,0.9509018478371225
9,41,Error,3.512781737318016
9,42,1.068490982055664
9,43,Error,1.853658992302776
9,44,1.0079576969146729
9,45,Error,3.1931975833968314
9,46,1.1060588359832764
9,47,Error,1.024938105827706
9,48,Error,3.5435868999965563
9,49,Error,1.789395465577971
9,50,Error,1.8644219191598639
9,51,Error,0.15813925796719883
9,52,1.1213712692260742
9,53,1.0612478256225586
9,54,Error,2.562466479161805
9,55,Error,3.1496416019634754
9,56,Error,0.9194415127694611
9,57,Error,0.7593256619055186
9,58,Error,0.2646408403460947
9,59,Error,0.4197177888759776
9,60,Error,2.387799202377678
9,61,Error,0.9985129700757691
9,62,Error,1.5777603064823178
9,63,Error,1.1935283680418198
9,64,Error,0.9635083783995173
9,65,Error,1.00190164072088
