idx,CommunicationRound,TimeCost
3,0,25.342461109161377
3,1,12.195425987243652
3,2,Error,28.10057002295171
3,3,Error,29.548590467792717
3,4,13.641293048858643
3,5,Error,38.45657459768302
3,6,Error,32.38245175228316
3,7,Error,22.883657697092637
3,8,Error,21.96749461771035
3,9,Error,2.8057680712620763
3,10,11.652563333511353
3,11,13.201409339904785
3,12,13.056586503982544
3,13,11.422926902770996
3,14,14.320675373077393
3,15,Error,4.121494151214044
3,16,11.452640295028687
3,17,13.575914144515991
3,18,10.927929401397705
3,19,Error,35.86080342092961
3,20,Error,1.028067575889368
3,21,Error,21.369347879493002
3,22,11.86930775642395
3,23,13.547283172607422
3,24,12.771019220352173
3,25,10.441418647766113
3,26,12.058426856994629
3,27,10.509735822677612
