idx,CommunicationRound,TimeCost
9,0,Error,66.48642207330133
9,1,Error,32.35537118829511
9,2,16.959294080734253
9,3,Error,20.964943370427996
9,4,Error,16.281875832616194
9,5,Error,10.623863991412426
9,6,16.915055990219116
9,7,Error,31.73094827158378
9,8,Error,4.1320460092745215
