WallTime,ModelIterations,CommunicationRound,TestAccuracy,Loss
2.86102294921875e-06,0,0,0.49751242995262146,4.122026737649643
3.8687360286712646,0,0,0.49751242995262146,4.122026737649643
5.901688098907471,0,0,0.49751242995262146,4.122026737649643
7.937425136566162,0,0,0.49751242995262146,4.122026737649643
9.95149540901184,0,0,0.49751242995262146,4.122026737649643
11.965440034866333,0,0,0.49751242995262146,4.122026737649643
13.97890830039978,0,0,0.49751242995262146,4.122026737649643
15.990920543670654,0,3,0.49751242995262146,4.122026737649643
18.02082848548889,0,6,0.49751242995262146,4.122026737649643
20.036397695541382,0,9,0.49751242995262146,4.122026737649643
22.050204753875732,0,16,0.49751242995262146,4.122026737649643
24.06386160850525,1,27,6.4676618576049805,3.7390561839241294
26.083571434020996,2,37,20.895523071289062,3.66566748168338
28.095712184906006,2,51,20.895523071289062,3.66566748168338
30.12454867362976,3,60,26.3681583404541,3.1290608116643344
32.13634204864502,4,72,35.82089614868164,2.9566492488728233
34.15967416763306,6,82,35.32338333129883,3.1656571573285914
36.171581745147705,7,92,44.27860641479492,2.879962446677744
38.196840047836304,7,106,44.27860641479492,2.879962446677744
40.20824146270752,9,116,43.2835807800293,2.652115779136544
42.22073745727539,11,131,48.258705139160156,2.180113075977534
44.24583983421326,12,141,46.766170501708984,2.6298411355089786
46.273704528808594,12,156,46.766170501708984,2.6298411355089786
48.302894115448,12,165,46.766170501708984,2.6298411355089786
50.32245850563049,12,180,46.766170501708984,2.6298411355089786
52.35212993621826,13,192,48.258705139160156,2.404697171491177
54.36784315109253,14,202,45.77114486694336,2.4288542638370645
56.379175901412964,15,214,47.2636833190918,2.5296945144881064
58.39716958999634,19,226,50.248756408691406,1.9831699352359298
60.41594123840332,20,234,49.25373077392578,1.9590315178259095
62.426711320877075,23,250,56.7164192199707,2.130615765775614
64.45904040336609,23,259,56.7164192199707,2.130615765775614
66.48215770721436,23,273,56.7164192199707,2.130615765775614
68.50611758232117,24,287,52.7363166809082,2.284680190964125
70.52868604660034,25,300,58.208953857421875,1.9093618819962686
72.54900860786438,27,312,56.7164192199707,1.603523558052025
74.56082797050476,27,324,56.7164192199707,1.603523558052025
76.57665586471558,27,334,56.7164192199707,1.603523558052025
78.59037756919861,29,350,56.21890640258789,1.798291524251302
80.61505436897278,30,366,62.68656539916992,1.515829323536128
82.6489269733429,31,377,61.19403076171875,1.4968256784315725
84.66754603385925,33,387,62.189056396484375,1.7849086173138216
86.67899346351624,34,400,63.184078216552734,1.4152565571799207
88.6971755027771,36,412,64.17910766601562,1.4321409386781911
90.71140670776367,36,426,64.17910766601562,1.4321409386781911
92.72646594047546,38,438,59.2039794921875,1.5541957266888216
94.76965761184692,39,446,60.199005126953125,1.5966095426189366
96.78460645675659,41,457,59.70149230957031,1.7666227426101913
98.80020451545715,42,468,63.184078216552734,1.5735319526634406
100.811359167099,43,480,62.189056396484375,1.781828998926267
102.8260772228241,44,491,63.68159103393555,1.285848589085821
104.8416998386383,44,504,63.68159103393555,1.285848589085821
106.85682773590088,44,514,63.68159103393555,1.285848589085821
108.86859846115112,46,525,64.67662048339844,1.3441845338736007
110.87989211082458,49,536,61.19403076171875,1.4602848261743042
112.89358282089233,49,547,61.19403076171875,1.4602848261743042
114.90502572059631,49,556,61.19403076171875,1.4602848261743042
116.91684031486511,52,569,66.16915130615234,1.2179244311887827
118.93352150917053,55,581,64.17910766601562,1.5516924122672768
120.94732737541199,58,593,67.66168975830078,1.3054423925295398
122.95928120613098,58,603,67.66168975830078,1.3054423925295398
124.97472953796387,59,615,67.16417694091797,1.3212055187320235
127.01468086242676,61,622,68.6567153930664,1.317358975386738
129.02595615386963,62,638,63.68159103393555,1.4199280620214358
131.0456473827362,63,645,61.19403076171875,1.4576715118256374
133.05964493751526,64,658,65.17412567138672,1.4622172265503537
135.0728120803833,65,668,62.189056396484375,1.5278122555557174
137.0896348953247,65,681,62.189056396484375,1.5278122555557174
139.13247227668762,66,690,70.14925384521484,1.1046753688831235
141.14483976364136,68,702,68.1592025756836,1.2591050940366526
143.15579867362976,71,716,67.66168975830078,1.3361744287595227
145.189945936203,73,727,63.184078216552734,1.5174689980881724
147.20482683181763,74,739,63.184078216552734,1.5583983843599385
149.22082948684692,76,749,62.189056396484375,1.746219805817106
151.23589873313904,76,761,62.189056396484375,1.746219805817106
153.25554943084717,78,769,67.66168975830078,1.6134183893156289
155.27152490615845,78,781,67.66168975830078,1.6134183893156289
157.28375935554504,79,797,65.67163848876953,1.4938668777693564
159.29637598991394,80,808,66.66666412353516,1.3143827523758163
161.30844402313232,83,818,70.64676666259766,1.4392367310784941
163.32078075408936,84,832,70.64676666259766,1.5425747923590059
165.34110569953918,85,845,69.65174102783203,1.5503865332152713
167.36487317085266,87,856,68.6567153930664,1.494301829172011
169.38411045074463,91,867,68.1592025756836,1.3787543832959228
171.40302109718323,91,881,68.1592025756836,1.3787543832959228
173.4380979537964,94,890,72.1393051147461,1.1338059914052783
175.45443558692932,94,905,72.1393051147461,1.1338059914052783
177.46902561187744,96,916,69.15422821044922,1.2106092842064093
179.48447513580322,100,925,69.15422821044922,1.2912263633006842
181.49788284301758,100,938,69.15422821044922,1.2912263633006842
183.5088381767273,101,950,69.15422821044922,1.276915289276275
185.51980686187744,102,964,71.64179229736328,1.1551744831142141
187.55847239494324,102,971,71.64179229736328,1.1551744831142141
189.57215976715088,103,987,66.66666412353516,1.317893260747046
191.5878939628601,104,998,68.1592025756836,1.2152294709314755
193.61900901794434,107,1008,69.15422821044922,1.508699559453708
195.64200377464294,110,1021,70.14925384521484,1.2903311430518307
197.66916513442993,111,1034,72.6368179321289,1.2794553842117538
199.70242309570312,113,1047,66.66666412353516,1.4717144183258513
201.73100900650024,115,1051,68.6567153930664,1.241352441892102
203.75532507896423,116,1063,73.13433074951172,1.0667950834207867
205.77164936065674,117,1075,70.14925384521484,1.3226444377234918
207.78293991088867,117,1087,70.14925384521484,1.3226444377234918
209.79681992530823,121,1097,70.14925384521484,1.5137849494592468
211.81228518486023,121,1110,70.14925384521484,1.5137849494592468
213.82623052597046,125,1122,73.13433074951172,1.1787462756408387
215.83945870399475,126,1136,72.1393051147461,1.1717179331613417
217.8650302886963,126,1149,72.1393051147461,1.1717179331613417
219.8805501461029,127,1163,70.64676666259766,1.251111500298799
221.9108600616455,127,1174,70.64676666259766,1.251111500298799
223.92246651649475,128,1188,70.64676666259766,1.3625115162104517
225.93916630744934,129,1199,72.6368179321289,1.2927158792220539
227.9555447101593,130,1208,72.6368179321289,1.4489633740477301
229.9668834209442,137,1219,68.1592025756836,1.5935777882438393
231.99135756492615,138,1228,67.16417694091797,1.6805803669032766
234.00688791275024,139,1239,67.16417694091797,1.7463876145396067
236.0168170928955,139,1252,67.16417694091797,1.7463876145396067
238.05761790275574,141,1260,71.14427947998047,1.3504329700375077
