idx,CommunicationRound,TimeCost
3,0,Error,13.307196278341873
3,1,Error,0.47838555513687303
3,2,Error,0.5720498944861406
3,3,Error,1.539613733178854
3,4,Error,1.0655649751221057
3,5,Error,1.1057421819953426
3,6,Error,1.2643066289922393
3,7,Error,1.075277383341489
3,8,Error,0.10151289460804688
3,9,0.5681846141815186
3,10,0.9213628768920898
3,11,Error,1.2712855648743242
3,12,Error,0.986689970413298
3,13,Error,0.20146256113992847
3,14,Error,0.38361657638724833
3,15,Error,1.5440436421846475
3,16,Error,1.984237371191262
3,17,Error,0.043461760381515474
3,18,Error,1.0430503062829113
3,19,Error,1.2755096038573364
3,20,Error,0.7543448436834851
3,21,Error,0.14827335057011845
3,22,Error,2.111022078613119
3,23,Error,0.3872736627779056
3,24,Error,0.044401119454306935
3,25,0.6211178302764893
3,26,Error,0.8208073632454708
3,27,Error,0.8786101717090555
3,28,Error,0.6136756271386768
3,29,Error,0.04508257136249979
3,30,0.7003626823425293
3,31,Error,2.2132596099713524
3,32,Error,0.06887277803416947
3,33,Error,0.29428632022856593
3,34,Error,0.7082218067637526
3,35,0.724034309387207
3,36,Error,0.5959344421685006
3,37,Error,1.48319229371496
3,38,Error,1.6644772071519978
3,39,Error,2.10668758656864
3,40,Error,0.7541942572299918
3,41,Error,0.5973477986386069
3,42,Error,0.7847455936374274
3,43,Error,0.26345956949816995
3,44,Error,0.5655369806316892
3,45,Error,0.7780802039767912
3,46,Error,0.649130094653697
3,47,Error,0.40079526866152654
3,48,Error,0.28062571238152306
3,49,Error,1.1234109665186904
3,50,Error,2.188306236960243
3,51,Error,0.10634554165530682
3,52,Error,0.6688200829315494
3,53,Error,0.12435176741539257
3,54,0.5589933395385742
3,55,Error,2.1660714885839867
3,56,0.5535397529602051
3,57,Error,1.768331876545682
3,58,Error,0.4614339228462204
3,59,Error,1.1662447186889633
3,60,Error,1.8026882944067038
3,61,Error,0.6916888435909415
3,62,Error,1.668128719800371
3,63,Error,3.006659778902781
3,64,0.6918444633483887
3,65,0.7988331317901611
3,66,Error,1.0752949619693752
3,67,0.8507907390594482
3,68,Error,1.4880283619015564
3,69,Error,2.2592948618399107
3,70,Error,1.3126429877070847
3,71,Error,0.9376173697967489
3,72,Error,0.779032093430858
3,73,0.5764694213867188
3,74,Error,0.04535580567567327
3,75,Error,1.2739151323627973
3,76,Error,0.39932961533370476
3,77,Error,1.161271675195622
3,78,Error,2.297275762343823
3,79,Error,1.280266711323545
3,80,Error,1.492012545997147
3,81,Error,1.3066401503270382
3,82,Error,0.4777371707184004
3,83,Error,0.7234687851169588
3,84,Error,1.3380486285742597
3,85,Error,1.7736619910881803
3,86,Error,0.9069191073795004
3,87,Error,0.5465201796528402
3,88,Error,0.3660091975261481
3,89,Error,0.9821930728409589
3,90,Error,2.7581329991054786
3,91,Error,0.041413377382542846
3,92,Error,0.24956109839483456
3,93,0.5655772686004639
3,94,Error,0.6680165853118956
3,95,Error,0.6846100295960755
3,96,Error,0.699869070026315
3,97,0.8165252208709717
3,98,Error,0.47742925707899464
3,99,Error,0.506985484580129
3,100,Error,2.237648668977191
3,101,Error,1.0147214035102559
3,102,Error,1.0329650761908882
3,103,Error,0.17046856629332946
3,104,Error,0.44886954529825407
3,105,Error,0.8886837621132735
3,106,Error,1.4030923025619297
3,107,Error,0.810278573526794
3,108,Error,2.1075547751156827
3,109,Error,0.2955708787312387
3,110,Error,1.458244944753765
3,111,Error,0.12023725283939694
3,112,0.5840959548950195
3,113,Error,0.7356122804413653
3,114,Error,1.3390529053959899
3,115,Error,0.11550140033578789
3,116,Error,0.14772656751367988
3,117,Error,0.18176918638031334
3,118,Error,2.395229055170636
3,119,Error,0.40857653138595534
3,120,Error,0.7506442013527227
3,121,Error,2.414967588715498
3,122,0.894010066986084
3,123,0.4271352291107178
3,124,Error,0.4865641538110598
3,125,Error,0.3816008016027299
3,126,Error,0.694426850178616
3,127,Error,0.40179802896216854
3,128,Error,0.019700492983111544
3,129,Error,0.7069755864256141
3,130,Error,0.5103369300507884
3,131,Error,1.5983170876604356
3,132,Error,1.916624144748038
3,133,Error,1.5955067776430931
3,134,Error,0.08632906364966375
3,135,Error,1.5468947403593514
3,136,0.5674939155578613
3,137,1.0364158153533936
3,138,0.6544396877288818
3,139,Error,0.8939518599415007
3,140,0.41620874404907227
3,141,Error,0.8367353846209898
3,142,Error,1.1796818608277302
3,143,Error,0.7239196741382701
3,144,Error,0.9084223442337023
3,145,Error,1.0757218510773594
3,146,Error,1.525640519110634
3,147,Error,1.3372345263607832
3,148,Error,1.283529262576111
3,149,0.7653682231903076
