idx,CommunicationRound,TimeCost
6,0,6.796504259109497
6,1,Error,2.5735913959718983
6,2,Error,0.34132875787282557
6,3,Error,1.8833458485562546
6,4,Error,0.8597583069734263
6,5,1.0701937675476074
6,6,0.9307045936584473
6,7,0.8436844348907471
6,8,Error,2.2683572825473153
6,9,0.9901669025421143
6,10,Error,2.3484904864740344
6,11,Error,0.24902614041191276
6,12,Error,3.2777382719394907
6,13,0.873180627822876
6,14,1.0702736377716064
6,15,Error,0.12914981672070483
6,16,Error,3.0051893035354875
6,17,0.9207057952880859
6,18,Error,1.7991894492801728
6,19,Error,1.192060949179942
6,20,0.9090425968170166
6,21,Error,1.473104198677216
6,22,Error,1.9528536157843404
6,23,Error,1.092226656962847
6,24,Error,0.8938382220374704
6,25,0.8360495567321777
6,26,Error,0.7468122238926439
6,27,1.0172104835510254
6,28,Error,2.7171008838251844
6,29,Error,1.826248068111077
6,30,Error,2.24007208537229
6,31,Error,1.3022975374554626
6,32,Error,0.40790161006111014
6,33,Error,2.1807306142910012
6,34,0.9839596748352051
6,35,1.092510461807251
6,36,0.8468854427337646
6,37,0.8597052097320557
6,38,Error,1.3013301309421657
6,39,Error,1.633925151924712
6,40,Error,0.7085857992814697
6,41,Error,1.9030739641884724
6,42,Error,1.4178530068801467
6,43,Error,1.323669843957124
6,44,1.1036145687103271
6,45,Error,0.4960721361145624
6,46,Error,2.095966134930239
6,47,Error,2.6601365731381073
6,48,Error,2.5800259726062036
6,49,Error,1.0891869558467209
6,50,1.1136586666107178
6,51,Error,1.6279787043786842
6,52,Error,0.5662152578049868
6,53,0.9947946071624756
6,54,Error,1.4127679370281636
6,55,Error,1.3910080032539291
6,56,Error,2.472492218459553
6,57,Error,2.408380618756492
6,58,Error,1.3883195607450356
6,59,Error,1.4637424231775655
6,60,Error,3.2654671973218674
6,61,0.8622655868530273
6,62,Error,1.7292823828584152
6,63,Error,2.053033735160213
6,64,1.076174259185791
6,65,Error,1.5438274768274196
6,66,Error,0.7138606323686101
