idx,CommunicationRound,TimeCost
3,0,Error,46.130884724710995
3,1,Error,8.452936699484956
3,2,Error,11.642198962946031
3,3,Error,30.291392849098283
3,4,Error,32.778045388742676
3,5,Error,27.925659637358397
3,6,Error,18.613194102992157
3,7,Error,23.44606103416371
3,8,Error,2.8189521916810687
3,9,10.4271879196167
3,10,12.37269377708435
3,11,Error,34.66169676752517
3,12,Error,21.258811767303214
3,13,Error,3.4258292236814407
3,14,Error,7.085379572292172
3,15,Error,28.906492099239696
3,16,Error,26.67518673647213
3,17,Error,0.8874882330356284
3,18,Error,20.473312575679014
